Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,27-May-2025,26-Jun-2025,CE,21400.00,3564.90,3564.90,3564.90,3564.90,3564.90,3564.90,1.00,18.72,2.67,1575.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21450.00,3515.60,3515.60,3515.60,3515.60,3515.60,3515.60,1.00,18.72,2.63,1575.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21500.00,3383.65,3585.00,3335.25,3439.20,3440.00,3439.20,318.00,5947.64,819.89,69225.00,13275.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21550.00,3417.60,3417.60,3417.60,3417.60,3417.60,3417.60,1.00,18.73,2.57,1575.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21600.00,3368.55,3368.55,3368.55,3368.55,3368.55,3368.55,1.00,18.73,2.53,1500.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21650.00,3319.60,3319.60,3319.60,3319.60,3319.60,3319.60,1.00,18.73,2.49,1875.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21700.00,3269.40,3269.40,3269.40,3269.40,3269.40,3269.40,1.00,18.73,2.46,1050.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21750.00,3221.50,3221.50,3221.50,3221.50,3221.50,3221.50,1.00,18.73,2.42,1575.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21800.00,3170.95,3172.25,3170.95,3171.75,3172.05,3171.75,3.00,56.19,7.14,2325.00,225.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21850.00,3122.55,3123.70,3122.55,3123.20,3123.35,3123.20,3.00,56.19,7.03,1725.00,225.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21900.00,3073.35,3073.35,3060.00,3066.70,3060.00,3066.70,2.00,37.45,4.60,2025.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,21950.00,3025.00,3026.30,3025.00,3025.85,3026.25,3025.85,3.00,56.20,6.81,2175.00,225.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,22000.00,3025.05,3160.80,2851.00,2953.70,2951.05,2953.70,2374.00,44462.76,5291.76,684750.00,119850.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,22050.00,2926.70,2927.60,2926.70,2927.15,2927.60,2927.15,2.00,37.47,4.39,2175.00,150.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,22100.00,2873.70,2873.70,2873.70,2873.70,2873.70,2873.70,1.00,18.73,2.15,1725.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,22150.00,2829.70,2829.70,2829.70,2829.70,2829.70,2829.70,1.00,18.73,2.12,2025.00,75.00,24826.20
NIFTY,27-May-2025,26-Jun-2025,CE,22200.00,2654.60,2900.00,2654.60,2770.00,2770.00,2746.70,7.00,131.35,14.80,2625.00,150.00,24826.20
NIFTY,26-May-2025,26-Jun-2025,CE,22500.00,2640.05,2710.00,2578.00,2639.25,2629.90,2639.25,197.00,3712.85,388.48,200700.00,11400.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22550.00,-,-,-,2460.15,2460.15,2585.00,-,-,-,1425.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22600.00,2525.00,2525.00,2525.00,2525.00,2525.00,2536.20,2.00,37.69,3.79,7950.00,150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22650.00,-,-,-,2386.35,2386.35,2487.50,-,-,-,2475.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22700.00,2375.90,2384.90,2375.90,2384.90,2384.90,2438.90,2.00,37.62,3.57,10725.00,150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22750.00,-,-,-,2250.40,2250.40,2390.45,-,-,-,1350.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22800.00,2335.05,2335.05,2325.00,2325.00,2325.00,2342.10,2.00,37.70,3.50,7050.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22850.00,-,-,-,2162.25,2162.25,2293.90,-,-,-,1350.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22900.00,2230.00,2230.00,2230.00,2230.00,2230.00,2245.85,2.00,37.70,3.35,11325.00,150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25250.00,385.00,432.90,362.20,398.60,397.95,398.60,376.00,7232.86,112.36,19950.00,3225.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25300.00,330.90,408.50,330.90,373.95,375.70,373.95,4525.00,87138.88,1277.01,267450.00,46275.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25350.00,295.10,381.50,295.10,350.35,349.00,350.35,263.00,5070.27,69.98,14700.00,3150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25400.00,270.30,358.70,270.30,328.35,328.75,328.35,2859.00,55161.88,697.93,146550.00,10950.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25450.00,271.45,335.00,271.45,306.15,306.90,306.15,209.00,4037.42,48.13,14700.00,1725.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25500.00,230.05,313.55,230.05,284.50,286.10,284.50,29223.00,565137.10,6247.23,1416525.00,271425.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25550.00,252.00,290.85,239.70,265.70,265.30,265.70,650.00,12586.60,130.97,43500.00,18975.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25600.00,230.00,272.50,222.10,246.75,248.60,246.75,3019.00,58529.17,564.37,176625.00,-4350.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25650.00,236.30,251.15,204.60,231.05,229.30,231.05,332.00,6444.03,57.18,16200.00,4725.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25700.00,175.00,236.05,175.00,211.65,214.95,211.65,4051.00,78731.30,648.27,252300.00,12075.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25750.00,175.00,216.50,175.00,195.95,196.75,195.95,349.00,6791.89,51.83,20175.00,450.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25800.00,169.50,203.25,164.50,182.00,184.00,182.00,5148.00,100325.42,711.62,408750.00,62850.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25850.00,168.65,182.00,153.05,165.10,167.45,165.10,264.00,5151.31,33.01,36150.00,-900.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25900.00,115.40,174.65,115.40,154.25,157.00,154.25,5048.00,98656.97,599.57,199800.00,46950.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25950.00,115.50,160.00,115.50,141.10,146.15,141.10,466.00,9120.73,51.20,29400.00,2925.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26000.00,108.95,146.50,100.35,128.95,131.00,128.95,49649.00,973059.71,4904.21,3041750.00,225975.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26050.00,98.40,135.00,98.40,118.85,119.95,118.85,471.00,9244.71,42.55,20100.00,3600.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26100.00,94.15,124.65,93.80,109.60,108.80,109.60,5035.00,98983.45,423.32,206325.00,67650.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,17000.00,8030.00,8030.00,8030.00,8030.00,8030.00,8030.00,1.00,18.77,6.02,198925.00,75.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,18000.00,7129.00,7129.00,7057.90,7069.20,7069.20,7069.20,5.00,94.04,26.54,89575.00,75.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,19000.00,6153.80,6153.80,6004.10,6059.55,6059.55,6108.00,6.00,112.85,27.35,173625.00,-150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20000.00,5090.00,5147.00,5003.20,5079.25,5080.20,5079.25,105.00,1977.12,402.12,445575.00,-300.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20400.00,-,-,-,3793.10,3787.65,4715.90,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20450.00,-,-,-,3753.20,3755.55,4666.20,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20500.00,4630.00,4630.00,4555.65,4596.60,4597.95,4596.60,8.00,150.57,27.57,1875.00,150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20550.00,-,-,-,3650.20,3644.70,4566.75,-,-,-,675.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20600.00,-,-,-,3613.15,3618.10,4517.05,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20650.00,-,-,-,3556.05,3549.45,4467.30,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20700.00,-,-,-,3507.30,3501.30,4417.60,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20750.00,-,-,-,3468.30,3470.60,4367.90,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20800.00,-,-,-,3407.20,3407.95,4318.15,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20850.00,-,-,-,3359.70,3360.55,4268.45,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20900.00,-,-,-,3312.65,3313.35,4218.75,-,-,-,600.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,20950.00,-,-,-,3265.60,3266.30,4169.05,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21000.00,4095.00,4175.45,4015.00,4096.55,4093.50,4096.55,197.00,3709.92,607.17,330525.00,3900.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21050.00,-,-,-,3173.45,3171.90,4069.60,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21100.00,-,-,-,3124.80,3125.35,4019.90,-,-,-,525.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21150.00,-,-,-,3077.85,3078.35,3970.20,-,-,-,600.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21200.00,-,-,-,3782.60,3782.60,3920.50,-,-,-,750.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21250.00,-,-,-,3733.35,3733.35,3870.80,-,-,-,750.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21300.00,-,-,-,3890.80,3890.65,3821.15,-,-,-,750.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21350.00,-,-,-,3635.00,3635.00,3771.45,-,-,-,825.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21400.00,-,-,-,3793.60,3794.25,3721.75,-,-,-,1500.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21450.00,-,-,-,3745.95,3746.50,3672.10,-,-,-,1500.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21500.00,3649.25,3649.80,3565.00,3606.00,3606.00,3606.00,12.00,225.98,32.48,55950.00,825.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21550.00,-,-,-,3647.30,3647.60,3572.75,-,-,-,1500.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21600.00,-,-,-,3597.85,3598.15,3523.10,-,-,-,1425.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21650.00,-,-,-,3135.80,3135.80,3473.50,-,-,-,1800.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21700.00,-,-,-,3292.60,3292.20,3423.85,-,-,-,975.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21750.00,-,-,-,3011.00,3011.00,3374.25,-,-,-,1500.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21800.00,-,-,-,3193.15,3193.15,3324.65,-,-,-,2100.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21850.00,-,-,-,3132.55,3132.55,3275.10,-,-,-,1500.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21900.00,-,-,-,3074.50,3074.50,3225.55,-,-,-,1950.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,21950.00,-,-,-,3046.65,3046.30,3176.00,-,-,-,1950.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22000.00,3035.00,3193.60,3035.00,3121.30,3125.00,3121.30,492.00,9261.89,1143.89,564900.00,16500.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22050.00,-,-,-,2949.25,2948.90,3077.05,-,-,-,2025.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22100.00,-,-,-,2878.40,2878.40,3027.60,-,-,-,1650.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22150.00,-,-,-,2840.85,2840.85,2978.20,-,-,-,1950.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22200.00,2950.00,2970.00,2950.00,2970.00,2970.00,2928.85,2.00,37.74,4.44,2475.00,75.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22250.00,-,-,-,2736.50,2736.50,2879.55,-,-,-,1575.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22300.00,2750.00,2870.75,2750.00,2870.75,2870.75,2830.30,2.00,37.67,4.22,2400.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22350.00,-,-,-,2640.10,2640.10,2781.10,-,-,-,1575.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22400.00,2819.00,2819.00,2697.25,2697.25,2697.25,2731.95,3.00,56.61,6.21,2175.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22450.00,-,-,-,2541.05,2541.00,2682.90,-,-,-,1725.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26150.00,97.95,112.35,92.35,101.10,102.40,101.10,276.00,5434.62,21.57,14175.00,-3525.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26200.00,77.80,104.00,77.80,90.75,93.00,90.75,5422.00,106921.61,379.31,295875.00,-450.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26250.00,81.95,94.30,79.00,83.30,83.70,83.30,166.00,3278.80,10.68,10500.00,-1125.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26300.00,63.00,86.20,62.75,74.85,76.55,74.85,8213.00,162477.27,475.84,298200.00,16800.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26350.00,70.75,78.10,64.50,67.95,68.35,67.95,200.00,3963.00,10.50,6750.00,6750.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26400.00,51.75,71.85,51.75,61.50,63.00,61.50,4551.00,90328.55,218.75,105750.00,13125.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26450.00,56.95,63.40,53.45,57.25,57.50,57.25,100.00,1988.16,4.41,8700.00,1050.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26500.00,42.65,59.00,42.35,49.90,51.10,49.90,17453.00,347557.44,679.07,1018875.00,96600.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26550.00,-,-,-,96.05,-,95.30,-,-,-,-,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26600.00,38.95,48.75,34.15,41.20,42.00,41.20,3881.00,77552.68,126.73,188925.00,12675.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26650.00,38.25,44.20,36.50,38.15,39.00,38.15,156.00,3122.75,4.70,12525.00,-75.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26700.00,34.40,41.00,33.15,34.60,35.80,34.60,2792.00,55987.72,77.92,154200.00,32325.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26750.00,-,-,-,78.70,-,71.20,-,-,-,-,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,26800.00,26.40,33.55,26.00,28.20,28.80,28.20,3529.00,71011.86,78.96,247575.00,29700.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,27000.00,17.00,23.95,16.90,20.70,21.10,20.70,16461.00,333603.70,268.45,1885400.00,66125.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,28000.00,6.80,7.85,5.90,6.75,6.50,6.75,5314.00,111620.21,26.21,752350.00,89400.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,29000.00,5.65,6.00,4.70,5.15,5.10,5.15,1063.00,23124.28,4.03,373975.00,8700.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,30000.00,4.95,5.15,4.50,4.70,4.60,4.70,1372.00,30874.93,4.93,2589975.00,48000.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,22950.00,-,-,-,2067.00,2067.00,2197.95,-,-,-,2175.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23000.00,2155.00,2240.00,2075.75,2167.40,2169.40,2167.40,1053.00,19875.75,1711.50,1341500.00,-4650.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23050.00,-,-,-,1969.95,1969.95,2102.75,-,-,-,2100.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23100.00,2096.05,2096.05,1985.00,2045.00,2045.00,2055.45,74.00,1396.04,113.99,8850.00,5550.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23150.00,-,-,-,1880.40,1880.40,2008.40,-,-,-,1425.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23200.00,2031.00,2031.00,1940.00,1971.00,1971.00,1961.55,13.00,245.39,19.19,10500.00,525.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23250.00,-,-,-,1830.00,1830.00,1914.95,-,-,-,1575.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23300.00,1850.00,1901.00,1810.00,1865.00,1865.00,1868.60,13.00,245.19,18.02,11625.00,525.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23350.00,1822.15,1822.15,1822.15,1822.15,1822.15,1822.55,1.00,18.88,1.37,5775.00,75.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23400.00,1779.95,1853.60,1744.65,1785.55,1785.55,1785.55,34.00,642.25,45.55,6300.00,225.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23450.00,-,-,-,1645.35,1645.35,1731.40,-,-,-,1575.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23500.00,1698.90,1770.00,1615.85,1705.05,1705.40,1705.05,1818.00,34345.82,2303.57,484275.00,-45150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23550.00,-,-,-,1556.55,1556.55,1641.60,-,-,-,2400.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23600.00,1607.00,1652.00,1570.85,1583.60,1583.60,1597.20,12.00,226.86,14.46,11400.00,150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23650.00,-,-,-,1457.50,1457.50,1553.25,-,-,-,600.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23700.00,1527.50,1575.00,1468.85,1523.10,1518.90,1523.10,54.00,1020.97,61.12,22725.00,1275.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23750.00,1484.75,1484.75,1483.00,1483.00,1483.00,1483.00,3.00,56.78,3.34,2175.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23800.00,1444.90,1480.00,1410.00,1436.60,1436.60,1423.90,21.00,397.72,22.87,23850.00,225.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23850.00,1369.00,1387.05,1369.00,1387.05,1387.05,1381.70,2.00,37.84,2.07,4350.00,75.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23900.00,1340.55,1400.75,1280.55,1347.25,1347.25,1347.25,91.00,1723.98,92.81,18975.00,75.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,23950.00,1315.65,1316.00,1313.55,1315.25,1313.55,1315.25,8.00,151.59,7.89,750.00,150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24000.00,1205.00,1324.95,1185.20,1265.75,1264.50,1265.75,3139.00,59471.76,2969.76,1599450.00,20525.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24050.00,-,-,-,1128.25,1128.25,1217.95,-,-,-,975.00,-,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24100.00,1146.25,1225.10,1141.10,1181.10,1180.40,1181.10,126.00,2388.87,111.42,52350.00,975.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24150.00,1135.00,1189.00,1127.85,1155.25,1155.25,1155.25,5.00,94.90,4.34,6750.00,-75.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24200.00,1104.00,1147.00,1028.95,1101.45,1099.00,1101.45,102.00,1935.17,83.87,61575.00,-2400.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24250.00,1031.15,1055.70,1031.15,1046.60,1046.60,1063.20,9.00,170.78,7.09,8175.00,-600.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24300.00,986.45,1077.00,975.00,1023.10,1018.70,1023.10,253.00,4804.33,193.41,63900.00,-5475.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24350.00,993.95,1020.35,929.65,978.30,978.30,989.35,26.00,494.01,19.18,5700.00,-150.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24400.00,909.00,1000.10,876.95,948.65,948.20,948.65,538.00,10229.59,384.19,83850.00,-1050.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24450.00,919.45,938.95,851.00,905.00,905.00,918.40,10.00,190.12,6.75,5700.00,-300.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24500.00,792.00,923.00,792.00,870.40,874.40,870.40,6826.00,129870.79,4443.04,1316475.00,-49575.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24550.00,829.95,874.80,794.10,833.00,833.00,833.00,99.00,1883.99,61.15,9375.00,-3825.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24600.00,763.00,849.90,737.85,801.20,799.80,801.20,1343.00,25583.15,804.80,196050.00,-20550.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24650.00,747.95,798.30,721.55,763.95,764.50,763.95,158.00,3012.14,91.11,20850.00,-3825.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24700.00,679.45,779.10,665.50,730.70,727.50,730.70,2243.00,42780.15,1228.58,392475.00,-19725.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24750.00,655.00,741.00,647.55,693.50,656.95,693.50,177.00,3379.12,93.56,26400.00,-6900.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24800.00,625.00,709.40,602.55,662.75,664.15,662.75,5971.00,114002.19,2941.59,596100.00,-30000.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24850.00,562.00,672.90,562.00,632.85,627.60,632.85,647.00,12366.08,307.62,214425.00,-21375.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24900.00,566.30,643.15,545.55,598.75,588.50,598.75,4837.00,92491.48,2160.51,257700.00,-27825.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,24950.00,543.05,603.90,518.35,568.50,566.50,568.50,657.00,12570.44,276.33,18525.00,-1350.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25000.00,473.10,579.85,473.10,535.85,535.00,535.85,43053.00,824496.18,17252.43,2190475.00,-78625.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25050.00,490.55,548.00,461.45,508.25,505.30,508.25,962.00,18442.11,368.54,31650.00,4800.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25100.00,433.45,520.85,431.25,478.60,477.90,478.60,9207.00,176627.12,3305.34,287775.00,53775.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25150.00,453.70,489.00,411.05,451.55,452.30,451.55,458.00,8796.52,157.50,21675.00,7800.00,25001.15
NIFTY,26-May-2025,26-Jun-2025,CE,25200.00,381.70,462.45,381.70,424.60,425.95,424.60,8775.00,168631.45,2783.95,484725.00,65925.00,25001.15
NIFTY,23-May-2025,26-Jun-2025,CE,25850.00,101.10,149.45,100.95,123.85,124.75,123.85,701.00,13657.49,66.85,37050.00,2700.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,25900.00,89.50,139.00,81.85,115.75,115.40,115.75,4279.00,83500.74,381.17,152850.00,11250.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,25950.00,79.10,126.30,79.10,105.85,106.35,105.85,555.00,10847.24,45.55,26475.00,12600.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,26000.00,70.00,117.00,68.00,97.15,98.00,97.15,64111.00,1254897.86,4733.36,2815775.00,127950.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,26050.00,70.60,105.30,69.55,89.45,88.00,89.45,264.00,5176.31,18.41,16500.00,1275.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,26100.00,70.00,99.00,57.65,81.60,80.55,81.60,4798.00,94207.65,286.80,138675.00,48675.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,26150.00,56.60,87.95,55.00,74.40,73.90,74.40,215.00,4229.16,12.47,17700.00,-1350.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,26200.00,51.75,82.55,48.00,67.80,65.95,67.80,7278.00,143394.39,381.69,296325.00,62925.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,26250.00,48.05,74.15,48.05,60.30,61.60,60.30,72.00,1420.84,3.34,11625.00,525.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22200.00,2575.15,2813.15,2575.15,2797.15,2800.00,2797.15,5.00,93.57,10.32,2400.00,75.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22250.00,2736.50,2736.50,2736.50,2736.50,2736.50,2736.50,1.00,18.74,2.05,1575.00,75.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22300.00,2717.30,2717.30,2717.30,2717.30,2717.30,2698.05,1.00,18.76,2.04,2400.00,75.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22350.00,2640.10,2640.10,2640.10,2640.10,2640.10,2640.10,1.00,18.74,1.98,1575.00,75.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22400.00,2588.80,2588.80,2588.80,2588.80,2588.80,2588.80,1.00,18.74,1.94,2175.00,75.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22450.00,2541.05,2541.05,2541.00,2541.05,2541.00,2541.05,3.00,56.23,5.72,1725.00,-75.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22500.00,2270.00,2553.10,2270.00,2493.80,2491.40,2493.80,306.00,5733.34,569.59,189300.00,15525.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22550.00,2460.15,2460.15,2460.15,2460.15,2460.15,2460.15,1.00,18.76,1.85,1425.00,75.00,24853.15
NIFTY,23-May-2025,26-Jun-2025,CE,22600.00,2430.80,2430.80,2430.80,2430.80,2430.80,2406.90,1.00,18.77,1.82,7800.00,-,24853.15
