Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,31-Jan-2025,27-Feb-2025,PE,23250.00,379.85,379.85,245.15,257.50,247.00,257.50,2168.00,38298.93,494.43,122100.00,-9525.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21200.00,22.40,25.05,14.50,15.55,15.40,15.55,11780.00,187461.56,159.56,181425.00,-125625.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21250.00,24.50,26.25,15.60,16.95,18.90,16.95,8487.00,135379.01,117.45,639150.00,-116775.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,22100.00,83.85,90.00,52.45,54.65,53.20,54.65,7027.00,116824.62,352.10,220125.00,-6750.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,22350.00,124.70,124.70,76.00,78.95,76.00,78.95,1367.00,23011.09,96.75,147900.00,3600.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21300.00,26.10,28.30,16.35,17.40,17.30,17.40,9752.00,155937.64,149.44,639000.00,-6975.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,22400.00,126.95,137.45,81.20,84.65,81.70,84.65,10097.00,170381.14,751.54,691725.00,14100.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21350.00,30.00,30.55,18.20,19.15,19.00,19.15,1068.00,17119.55,18.20,41175.00,-5625.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,22450.00,141.25,145.55,88.20,90.70,88.25,90.70,1795.00,30365.07,141.76,88800.00,5100.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,22950.00,255.00,269.10,168.05,178.50,168.05,178.50,1090.00,18932.63,171.00,37875.00,-1050.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21400.00,31.40,33.35,19.35,20.40,20.20,20.40,7469.00,120009.05,131.60,264450.00,-41625.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,22500.00,141.00,156.35,92.55,96.95,93.00,96.95,47281.00,801944.47,4077.59,2173650.00,367875.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,23100.00,307.20,319.20,205.30,215.10,205.30,215.10,7234.00,126703.88,1374.83,590325.00,13800.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21450.00,22.55,23.90,20.70,21.95,21.60,21.95,184.00,2963.17,3.07,4275.00,4275.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21500.00,40.40,40.40,22.05,23.05,23.15,23.05,47254.00,762931.17,960.42,2784750.00,417225.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,23300.00,381.45,396.80,264.10,275.70,264.10,275.70,30887.00,547157.28,7406.95,1697775.00,336525.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21550.00,23.90,25.10,23.85,24.75,25.10,24.75,68.00,1100.30,1.25,2250.00,2250.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,22550.00,163.00,165.25,100.00,103.90,100.00,103.90,1141.00,19400.26,103.10,28350.00,6300.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,23000.00,262.70,285.00,181.75,190.85,182.05,190.85,77784.00,1354711.01,12937.01,5142975.00,942975.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21600.00,42.25,43.95,25.25,26.55,26.80,26.55,10831.00,175708.58,246.38,170775.00,-164850.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,22600.00,164.95,176.60,106.90,111.90,107.30,111.90,8424.00,143616.25,829.45,387450.00,15300.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,23150.00,327.55,337.00,218.55,227.25,218.55,227.25,1186.00,20829.72,237.79,71775.00,-2625.00,23508.40
NIFTY,31-Jan-2025,27-Feb-2025,PE,21650.00,30.50,31.55,27.35,28.50,28.30,28.50,298.00,4845.46,6.68,5025.00,5025.00,23508.40
NIFTY,30-Jan-2025,27-Feb-2025,PE,22750.00,275.95,283.05,188.50,203.25,188.50,203.25,971.00,16739.37,171.68,38700.00,9375.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21850.00,83.35,83.70,57.65,60.10,57.65,60.10,186.00,3057.99,9.91,43875.00,-4875.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22800.00,280.00,300.50,208.05,217.55,211.05,217.55,7679.00,132718.89,1407.99,563700.00,52350.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21900.00,98.20,99.75,58.15,63.85,61.70,63.85,4656.00,76739.17,264.37,257175.00,-50325.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22150.00,128.90,128.90,88.85,90.80,88.85,90.80,214.00,3571.79,16.71,21825.00,-1050.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22850.00,306.45,310.65,222.10,228.15,224.35,228.15,703.00,12182.72,135.06,44700.00,-5100.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21950.00,103.05,103.05,66.95,68.90,66.95,68.90,371.00,6130.00,22.41,9975.00,-2475.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22200.00,144.75,146.25,94.00,98.05,95.50,98.05,6683.00,111838.86,566.91,431475.00,21375.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22250.00,-,-,-,129.25,-,37.70,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22900.00,328.95,334.75,235.45,246.80,235.75,246.80,6448.00,112090.23,1345.83,392025.00,20400.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21100.00,30.00,32.90,19.35,20.55,20.25,20.55,12520.00,198363.00,234.00,743850.00,123600.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22000.00,111.95,115.00,71.35,74.90,72.85,74.90,37434.00,620133.07,2472.07,3051225.00,-13350.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21150.00,32.00,34.90,20.45,21.70,21.55,21.70,633.00,10053.92,12.96,21975.00,18300.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22050.00,-,-,-,103.10,-,21.95,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22300.00,160.05,167.25,108.70,113.90,108.70,113.90,5934.00,99820.70,574.55,666075.00,22800.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21200.00,36.30,38.10,21.10,22.20,22.40,22.20,6294.00,100200.13,125.53,307050.00,207525.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21250.00,39.00,41.95,23.40,24.50,24.25,24.50,2125.00,33914.89,47.70,755925.00,-30075.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22100.00,126.55,128.70,79.30,85.15,79.30,85.15,4572.00,76116.13,335.23,226875.00,42825.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22350.00,174.00,177.50,115.10,120.15,117.75,120.15,1726.00,29116.13,184.06,144300.00,12000.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21300.00,42.45,43.55,25.10,26.35,26.00,26.35,9029.00,144460.29,222.01,645975.00,-32475.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22400.00,177.05,189.00,125.80,130.55,127.00,130.55,6130.00,103668.52,684.52,677625.00,69300.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23200.00,428.00,464.00,331.10,347.35,331.10,347.35,22025.00,389572.05,6337.05,1315500.00,263175.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23250.00,467.95,479.00,345.00,366.00,379.85,366.00,2595.00,46016.85,766.54,131625.00,19800.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26100.00,2650.00,2700.00,2640.00,2700.00,2700.00,2716.10,72.00,1552.34,142.94,6150.00,5400.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26150.00,-,-,-,1981.75,-,2765.80,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26200.00,2880.00,2880.00,2715.00,2716.75,2716.75,2716.75,199.00,4320.73,410.38,27300.00,12150.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26250.00,2775.00,2775.00,2775.00,2775.00,2775.00,2865.15,2.00,43.54,4.17,825.00,150.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26300.00,2900.00,2900.00,2821.75,2823.35,2821.75,2823.35,81.00,1771.70,173.97,8025.00,5475.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26350.00,-,-,-,2144.75,-,2964.60,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26400.00,3000.00,3030.30,3000.00,3030.30,3030.30,3014.30,5.00,110.28,11.28,1500.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26450.00,-,-,-,2297.00,2297.00,3064.00,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26500.00,3156.45,3180.60,3006.50,3052.85,3006.50,3052.85,1863.00,41324.36,4297.23,518775.00,118875.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23750.00,723.00,733.25,584.80,605.50,593.40,605.50,158.00,2890.03,75.66,30750.00,4950.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25450.00,-,-,-,1177.00,1177.00,2072.60,-,-,-,75.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23850.00,761.00,765.05,644.20,663.20,644.55,663.20,196.00,3609.16,103.21,17025.00,5325.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24500.00,1277.05,1293.30,1106.70,1150.15,1111.00,1150.15,3442.00,66303.46,3056.71,913275.00,90150.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25500.00,2180.15,2198.80,2028.00,2064.40,2032.35,2064.40,895.00,18525.43,1408.56,296775.00,60450.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24550.00,1233.65,1233.65,1233.65,1233.65,1233.65,1213.00,1.00,19.34,0.93,1575.00,75.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24800.00,1528.40,1528.40,1361.35,1402.30,1361.35,1402.30,73.00,1436.54,78.74,46650.00,3750.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25550.00,-,-,-,2450.00,2450.00,2171.15,-,-,-,150.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23900.00,817.95,834.05,673.40,700.75,673.40,700.75,813.00,15028.85,455.82,258375.00,6525.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24600.00,1370.00,1370.00,1189.75,1214.80,1189.75,1214.80,246.00,4771.86,233.16,106425.00,13650.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24850.00,-,-,-,1058.95,-,1491.15,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23950.00,753.00,807.05,701.70,730.30,712.35,730.30,50.00,926.43,28.30,14400.00,825.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24900.00,1534.55,1573.00,1465.00,1485.00,1485.00,1485.00,65.00,1287.62,73.74,7050.00,4875.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21350.00,45.45,47.30,27.00,28.00,27.80,28.00,782.00,12543.23,21.45,46800.00,1725.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22450.00,194.35,200.25,134.75,139.35,135.00,139.35,716.00,12143.53,87.88,83700.00,9000.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22950.00,340.85,349.00,251.00,258.15,251.15,258.15,577.00,10058.96,127.35,38925.00,1650.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21400.00,49.15,50.00,29.80,31.10,30.70,31.10,9723.00,156342.15,288.00,306075.00,-204150.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21450.00,-,-,-,48.85,-,3.15,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23100.00,396.00,413.50,290.05,308.55,305.70,308.55,10297.00,181062.86,2667.34,576525.00,44775.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21500.00,53.95,59.40,34.70,36.40,38.00,36.40,25184.00,406913.01,821.01,2367525.00,106275.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22500.00,201.25,212.95,143.00,149.40,143.00,149.40,24744.00,420720.82,3165.82,1805775.00,67050.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23300.00,481.40,503.00,370.00,389.40,383.00,389.40,22857.00,406667.83,7241.76,1361250.00,408150.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21550.00,-,-,-,55.75,-,4.50,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22550.00,215.70,215.70,155.75,158.80,156.05,158.80,412.00,7023.90,55.95,22050.00,6375.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23000.00,380.00,380.00,265.00,278.50,274.20,278.50,50725.00,886678.59,11672.34,4200000.00,357150.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21600.00,62.60,66.85,37.80,40.70,40.30,40.70,8892.00,144403.88,353.48,335625.00,109275.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22600.00,233.70,239.00,163.00,169.85,163.00,169.85,4787.00,81834.01,694.36,372150.00,27000.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23150.00,418.95,430.20,310.75,326.65,310.75,326.65,1924.00,33936.22,530.77,74400.00,20925.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21650.00,-,-,-,63.45,-,6.35,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22650.00,212.65,223.35,174.15,180.05,174.60,180.05,513.00,8792.14,77.55,30075.00,8625.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23350.00,515.05,515.05,393.05,409.95,395.70,409.95,645.00,11510.98,215.42,49425.00,7575.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21700.00,73.80,76.00,45.70,47.65,45.75,47.65,10402.00,169737.72,445.17,453375.00,181125.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21750.00,-,-,-,40.10,40.10,8.85,-,-,-,675.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,22700.00,262.95,268.50,182.50,192.95,183.50,192.95,8239.00,141616.22,1347.24,506550.00,116925.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23050.00,378.45,386.50,281.60,293.55,282.20,293.55,899.00,15760.85,219.39,52650.00,9150.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,21800.00,87.80,88.00,53.10,55.50,54.50,55.50,7253.00,118940.58,354.03,475650.00,-25725.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25600.00,2220.00,2250.00,2135.10,2150.00,2150.00,2150.00,20.00,416.57,32.57,25500.00,1350.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25900.00,2404.85,2540.00,2404.85,2535.00,2535.00,2517.55,43.00,914.43,79.16,6225.00,3225.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24000.00,879.90,907.65,733.75,762.60,740.00,762.60,10177.00,189324.12,6138.12,1522800.00,235500.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24650.00,1310.00,1310.00,1221.65,1221.65,1221.65,1221.65,2.00,38.87,1.89,4575.00,75.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24950.00,-,-,-,469.15,469.15,1586.30,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25950.00,-,-,-,2770.00,2770.00,2567.20,-,-,-,150.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24050.00,795.00,903.80,790.00,792.85,791.00,792.85,38.00,709.14,23.71,5775.00,-1875.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24700.00,1346.35,1400.00,1288.25,1326.65,1320.00,1326.65,77.00,1504.01,77.58,16275.00,4125.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25000.00,1703.85,1734.05,1545.70,1589.50,1551.95,1589.50,5525.00,110296.29,6702.54,1180050.00,331425.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25750.00,2295.00,2365.85,2283.00,2340.95,2340.95,2340.95,12.00,252.54,20.79,450.00,375.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24100.00,960.00,960.00,805.90,825.35,807.90,825.35,287.00,5375.82,188.29,42075.00,2925.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24750.00,-,-,-,1408.10,1408.10,1397.05,-,-,-,7875.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25050.00,-,-,-,1022.60,1022.60,1682.35,-,-,-,75.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24150.00,-,-,-,1232.35,1232.35,868.50,-,-,-,2175.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23400.00,549.05,549.05,411.00,430.15,438.15,430.15,9967.00,178375.13,3454.28,842325.00,120600.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25100.00,1786.40,1786.40,1663.85,1673.00,1673.00,1673.00,36.00,724.73,47.03,9900.00,2700.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25650.00,-,-,-,2362.25,2362.25,2269.95,-,-,-,150.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25150.00,-,-,-,957.50,957.50,1779.15,-,-,-,75.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25800.00,2500.00,2500.00,2260.00,2345.00,2345.00,2345.00,62.00,1309.58,109.88,41550.00,4200.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24200.00,1040.00,1040.85,874.45,897.95,880.00,897.95,473.00,8921.25,336.30,215550.00,1500.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23450.00,563.05,565.65,432.85,445.50,437.00,445.50,487.00,8741.72,176.61,49950.00,4350.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26000.00,2675.00,2690.00,2517.80,2553.85,2520.65,2553.85,5277.00,113043.52,10142.02,942900.00,347175.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24250.00,935.00,1000.55,926.10,928.20,928.20,928.20,69.00,1304.66,49.72,9975.00,4575.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23500.00,584.45,597.50,454.00,474.65,458.20,474.65,35222.00,634298.61,13510.86,2973450.00,945450.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25200.00,1896.20,1896.20,1737.30,1776.10,1737.30,1776.10,255.00,5165.40,345.90,28875.00,10350.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25700.00,2180.90,2345.25,2180.90,2286.75,2280.00,2286.75,73.00,1531.32,124.25,25350.00,4950.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24300.00,1125.00,1125.00,950.00,984.85,950.00,984.85,427.00,8101.22,319.14,57000.00,6375.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23550.00,613.00,620.95,481.45,497.80,483.75,497.80,578.00,10446.84,237.91,33975.00,9075.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25250.00,-,-,-,2055.00,2055.00,1876.50,-,-,-,375.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25850.00,-,-,-,1227.60,1227.60,2468.00,-,-,-,75.00,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23600.00,636.95,652.55,492.70,525.20,518.00,525.20,1553.00,28137.78,649.68,303225.00,38925.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25300.00,1950.00,1957.45,1829.25,1860.85,1855.00,1860.85,63.00,1285.30,89.88,12675.00,3525.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,26050.00,-,-,-,1902.05,-,2666.45,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24350.00,1011.85,1011.85,991.75,997.60,993.25,997.60,94.00,1787.00,70.33,3375.00,-6000.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25350.00,-,-,-,1382.10,-,1974.35,-,-,-,-,-,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24400.00,1190.00,1190.00,1030.00,1052.80,1030.00,1052.80,247.00,4726.59,206.49,170325.00,-7200.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23650.00,652.00,658.40,530.75,547.10,536.35,547.10,248.00,4509.15,110.25,20400.00,5250.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,25400.00,2075.00,2075.00,1940.00,1970.00,1970.00,1970.00,98.00,2012.93,146.03,16200.00,4350.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23800.00,769.95,770.55,611.05,633.70,620.35,633.70,1472.00,27017.20,742.00,311775.00,5250.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,24450.00,1117.90,1186.35,1098.70,1098.70,1098.70,1098.70,79.00,1517.37,68.71,3150.00,-825.00,23249.50
NIFTY,30-Jan-2025,27-Feb-2025,PE,23700.00,693.00,705.50,552.40,577.20,553.70,577.20,1350.00,24616.22,619.97,254850.00,25050.00,23249.50
NIFTY,29-Jan-2025,27-Feb-2025,PE,24650.00,-,-,-,1465.95,1465.95,1382.40,-,-,-,4500.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24950.00,-,-,-,469.15,469.15,1666.35,-,-,-,-,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24050.00,930.00,940.05,930.00,940.05,940.05,858.25,7.00,131.15,4.89,7650.00,-525.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24700.00,1525.00,1620.60,1445.00,1468.80,1468.80,1429.00,58.00,1139.64,65.19,12150.00,1500.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25000.00,1877.65,1904.95,1697.30,1722.90,1700.85,1722.90,3163.00,63471.05,4164.80,848625.00,168000.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24750.00,-,-,-,1408.10,1408.10,1475.95,-,-,-,7875.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25050.00,-,-,-,1022.60,1022.60,1762.80,-,-,-,75.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25950.00,2770.00,2770.00,2770.00,2770.00,2770.00,2648.75,1.00,21.54,2.08,150.00,75.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24100.00,1049.00,1115.85,949.85,959.40,955.95,959.40,161.00,3031.92,121.84,39150.00,-4875.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24150.00,-,-,-,1232.35,1232.35,939.85,-,-,-,2175.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25100.00,1925.00,1935.00,1820.00,1830.00,1830.00,1830.00,34.00,687.57,47.52,7200.00,2325.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25650.00,2362.25,2362.25,2362.25,2362.25,2362.25,2351.40,1.00,21.01,1.77,150.00,75.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,23400.00,593.45,648.35,511.15,536.65,523.55,536.65,6714.00,120692.18,2861.48,721725.00,238575.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25150.00,-,-,-,957.50,957.50,1859.90,-,-,-,75.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25800.00,2600.00,2600.00,2480.00,2505.15,2491.50,2505.15,459.00,9744.44,862.79,37350.00,32775.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24200.00,1121.90,1144.65,1020.10,1039.50,1020.10,1039.50,243.00,4603.14,192.69,214050.00,7725.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,23450.00,620.60,671.00,553.35,559.55,553.35,559.55,189.00,3409.06,85.02,45600.00,-2100.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,26000.00,2830.00,2832.90,2661.00,2698.80,2677.20,2698.80,2802.00,60370.24,5731.24,595725.00,140625.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24250.00,-,-,-,1061.20,1061.20,1024.10,-,-,-,5400.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,23500.00,683.05,705.00,566.80,585.30,572.05,585.30,11724.00,212026.70,5391.20,2028000.00,158325.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25200.00,2012.80,2015.35,1894.00,1908.75,1910.00,1908.75,132.00,2688.60,193.80,18525.00,8775.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25700.00,2500.00,2500.00,2355.55,2403.85,2412.55,2403.85,154.00,3245.76,277.41,20400.00,10800.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24300.00,1200.00,1236.45,1094.70,1111.95,1100.00,1111.95,369.00,7037.59,312.56,50625.00,20775.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,23550.00,665.55,692.55,595.45,611.05,595.70,611.05,212.00,3843.42,98.97,24900.00,1875.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25250.00,2055.00,2055.00,2055.00,2055.00,2055.00,1957.50,3.00,61.44,4.63,375.00,225.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25850.00,-,-,-,1227.60,1227.60,2549.50,-,-,-,75.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25300.00,2125.00,2125.00,2008.00,2010.00,2010.00,2010.00,79.00,1620.34,121.31,9150.00,5925.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,26050.00,-,-,-,1902.05,-,2748.00,-,-,-,-,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24350.00,1235.00,1235.00,1235.00,1235.00,1235.00,1110.80,1.00,19.19,0.93,9375.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,23600.00,708.50,761.00,622.90,640.95,632.40,640.95,593.00,10795.50,299.40,264300.00,9750.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25350.00,-,-,-,1382.10,-,2055.55,-,-,-,-,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25750.00,-,-,-,1131.85,1131.85,2450.40,-,-,-,75.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,24400.00,1300.00,1300.00,1170.80,1201.50,1201.00,1201.50,464.00,8913.81,422.61,177525.00,375.00,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,23650.00,738.50,767.60,657.30,672.20,672.20,672.20,52.00,949.64,27.29,15150.00,-,23163.10
NIFTY,29-Jan-2025,27-Feb-2025,PE,25400.00,2225.00,2225.00,2090.00,2090.00,2090.00,2090.00,40.00,826.22,64.22,11850.00,2625.00,23163.10
