Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,15-Sep-2025,28-Oct-2025,CE,23800.00,-,-,-,1243.00,1241.80,1527.65,-,-,-,2475.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24600.00,806.00,819.75,790.00,799.25,798.30,799.25,142.00,2705.50,85.60,36450.00,-675.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,22650.00,-,-,-,2537.85,-,2591.20,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24750.00,686.55,696.00,672.40,678.90,682.35,678.90,62.00,1182.46,31.59,17775.00,-75.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23050.00,-,-,-,1879.40,1879.40,2207.30,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23450.00,-,-,-,1552.85,1552.85,1836.15,-,-,-,150.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26500.00,34.50,34.50,26.15,29.85,29.50,29.85,6521.00,129757.43,152.56,918300.00,78975.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26850.00,-,-,-,236.30,-,85.75,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26350.00,-,-,-,348.35,-,164.85,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24650.00,774.25,794.20,755.80,761.75,769.00,761.75,58.00,1105.55,33.27,7350.00,-450.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23850.00,-,-,-,1196.95,1196.95,1485.15,-,-,-,525.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24000.00,1348.05,1352.95,1310.00,1323.40,1329.85,1323.40,511.00,9709.41,511.41,138975.00,1875.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24250.00,-,-,-,1131.75,1131.75,1163.05,-,-,-,2550.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23100.00,-,-,-,1834.75,1834.75,2160.10,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26250.00,56.85,57.85,48.85,50.30,49.60,50.30,57.00,1124.42,2.23,9900.00,2550.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26050.00,-,-,-,433.75,-,235.05,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,25100.00,461.30,466.40,434.15,443.40,440.00,443.40,1183.00,22668.35,398.38,138825.00,17250.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23150.00,-,-,-,1790.35,1790.35,2113.05,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26650.00,-,-,-,277.10,-,112.40,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26000.00,98.00,100.00,88.35,90.60,90.10,90.60,16863.00,330014.59,1186.09,1869675.00,411525.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,25050.00,479.25,492.05,465.85,473.45,477.65,473.45,78.00,1493.36,27.93,11625.00,1725.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26550.00,-,-,-,300.45,-,128.10,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23600.00,-,-,-,1505.00,1505.00,1701.70,-,-,-,525.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,22900.00,-,-,-,2014.25,2014.25,2350.15,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26100.00,78.20,79.95,69.50,71.00,70.90,71.00,1905.00,37394.60,104.22,227700.00,16200.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,22600.00,-,-,-,2642.80,2642.80,2639.80,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24950.00,572.55,572.55,531.40,539.50,541.70,539.50,29.00,554.49,11.83,6825.00,-75.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23700.00,-,-,-,1410.00,1410.00,1613.90,-,-,-,675.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26150.00,-,-,-,403.70,-,210.50,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23900.00,-,-,-,1159.55,1158.90,1443.15,-,-,-,675.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,25700.00,180.00,180.05,158.45,161.45,161.55,161.45,2215.00,42970.50,276.38,311775.00,16275.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23200.00,-,-,-,1660.00,1660.00,2066.25,-,-,-,150.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24300.00,1063.00,1063.00,1063.00,1063.00,1063.00,1125.20,1.00,19.02,0.80,11025.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26200.00,64.20,64.20,55.80,57.20,57.15,57.20,3623.00,71353.27,161.32,262050.00,44475.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26300.00,50.05,51.40,43.60,44.20,44.90,44.20,2199.00,43450.95,75.67,271500.00,67425.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24150.00,-,-,-,978.40,978.40,1240.40,-,-,-,600.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,26600.00,-,-,-,288.10,-,120.05,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24200.00,1166.60,1166.60,1141.85,1141.85,1141.85,1201.40,3.00,57.05,2.60,7725.00,-150.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24100.00,1255.95,1255.95,1222.15,1222.15,1222.15,1279.90,5.00,95.02,4.64,9375.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,24500.00,910.00,913.25,875.00,884.25,888.60,884.25,762.00,14510.88,509.13,273825.00,-3075.00,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,22850.00,-,-,-,2059.75,2059.75,2398.05,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,23250.00,-,-,-,1702.25,1702.25,2019.70,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,28-Oct-2025,CE,25250.00,375.95,375.95,351.75,353.85,354.05,353.85,67.00,1286.76,17.95,11775.00,1575.00,25069.20
NIFTY,12-Sep-2025,28-Oct-2025,CE,23400.00,-,-,-,1699.00,1699.00,1940.55,-,-,-,225.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25850.00,-,-,-,499.00,-,331.55,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24350.00,-,-,-,957.50,957.50,1146.20,-,-,-,2550.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23300.00,-,-,-,1520.90,1520.90,2032.15,-,-,-,150.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26250.00,50.50,58.05,49.70,58.05,58.05,58.05,52.00,1025.78,2.03,7350.00,1650.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25300.00,315.60,361.00,315.60,349.85,355.15,349.85,3125.00,60090.74,793.87,184650.00,16875.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26300.00,44.45,52.55,43.60,50.95,52.05,50.95,2744.00,54224.40,99.00,204075.00,28500.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23900.00,-,-,-,1159.55,1158.90,1502.50,-,-,-,675.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26500.00,30.05,34.85,29.00,33.80,34.50,33.80,6186.00,123092.76,146.01,839325.00,58200.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26800.00,15.35,18.30,14.55,17.85,18.00,17.85,4953.00,99615.17,59.87,627375.00,25725.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23850.00,-,-,-,1196.95,1196.95,1544.55,-,-,-,525.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26400.00,37.15,42.50,35.55,40.95,41.90,40.95,1801.00,35712.47,52.67,161175.00,51375.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23950.00,-,-,-,1120.00,1120.00,1460.90,-,-,-,1200.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,22800.00,-,-,-,2370.15,2370.15,2503.80,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24100.00,1245.00,1279.20,1245.00,1279.20,1279.20,1279.20,3.00,57.07,2.85,9375.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24550.00,822.05,853.00,822.05,853.00,853.00,1002.20,5.00,95.24,3.18,5250.00,-300.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26450.00,-,-,-,324.10,-,171.45,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26350.00,-,-,-,348.35,-,192.70,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24400.00,970.10,1015.50,970.00,998.20,999.85,998.20,26.00,495.26,19.46,23250.00,-300.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23500.00,1759.10,1845.50,1759.00,1838.15,1838.15,1850.15,57.00,1081.56,76.94,32700.00,1200.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25200.00,369.00,417.00,368.35,406.85,412.00,406.85,2440.00,46844.45,728.45,169725.00,9450.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26700.00,-,-,-,266.40,-,126.50,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25900.00,-,-,-,482.05,-,314.95,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23750.00,-,-,-,1285.20,1285.20,1629.95,-,-,-,450.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25450.00,249.15,281.85,249.15,275.20,277.65,275.20,94.00,1813.38,19.16,8775.00,1575.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26600.00,-,-,-,288.10,-,143.15,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24000.00,1310.00,1371.90,1300.00,1361.25,1360.70,1361.25,282.00,5360.05,284.05,137100.00,-8775.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,22750.00,-,-,-,2450.00,-,2551.90,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24250.00,1100.00,1131.75,1100.00,1131.75,1131.75,1221.65,2.00,38.05,1.67,2550.00,-75.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25950.00,96.75,109.70,93.70,107.65,108.65,107.65,1105.00,21592.09,86.03,58275.00,525.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23100.00,-,-,-,1834.75,1834.75,2218.40,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24750.00,668.20,723.00,665.25,716.55,716.55,716.55,23.00,439.02,12.08,17850.00,75.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25000.00,499.45,549.85,491.85,535.35,537.80,535.35,5815.00,111321.73,2290.48,1227075.00,19275.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25700.00,160.00,181.65,155.60,176.25,177.10,176.25,2980.00,57817.40,377.90,295500.00,12825.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26750.00,-,-,-,256.05,-,118.75,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23150.00,-,-,-,1790.35,1790.35,2171.50,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25800.00,133.75,148.35,126.55,143.95,146.00,143.95,3932.00,76495.72,411.52,288525.00,35700.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23650.00,-,-,-,1372.85,1372.85,1716.95,-,-,-,450.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25650.00,171.60,199.25,171.60,192.25,194.55,192.25,83.00,1608.50,11.79,14850.00,1650.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25400.00,260.60,305.00,260.60,299.05,299.35,299.05,1295.00,24951.45,281.70,94050.00,-3000.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23350.00,-,-,-,1646.15,1646.15,1986.25,-,-,-,450.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26000.00,88.20,104.00,85.50,99.45,99.75,99.45,23682.00,463478.26,1679.26,1458150.00,307125.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26550.00,-,-,-,300.45,-,152.15,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25050.00,459.00,507.80,459.00,501.05,503.70,501.05,237.00,4539.03,86.39,9900.00,-3375.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23550.00,-,-,-,1483.60,1483.60,1805.40,-,-,-,600.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,22950.00,-,-,-,1969.00,1969.00,2360.30,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23050.00,-,-,-,1879.40,1879.40,2265.50,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25550.00,208.15,236.40,207.05,231.65,232.75,231.65,156.00,3015.76,26.41,15375.00,-1125.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24850.00,593.00,652.40,593.00,640.15,639.00,640.15,65.00,1242.37,30.93,6225.00,-450.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25750.00,142.00,161.95,140.00,160.70,161.25,160.70,269.00,5226.11,31.05,30750.00,1425.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26100.00,68.00,81.75,68.00,79.45,79.65,79.45,2516.00,49393.86,143.16,211500.00,-8250.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23600.00,-,-,-,1505.00,1505.00,1761.00,-,-,-,525.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26650.00,-,-,-,277.10,-,134.60,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25600.00,182.45,217.90,182.45,211.85,206.10,211.85,1964.00,38010.86,302.06,166650.00,1050.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25500.00,240.00,264.60,225.25,254.95,258.70,254.95,8114.00,156688.67,1508.42,900225.00,48300.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26150.00,-,-,-,403.70,-,241.20,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,22850.00,-,-,-,2059.75,2059.75,2455.80,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24450.00,934.65,961.00,934.65,961.00,961.00,1072.85,22.00,419.25,15.82,2400.00,-1050.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,22700.00,2590.00,2590.00,2590.00,2590.00,2590.00,2600.15,19.00,360.38,36.91,9300.00,1425.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24900.00,570.35,618.75,557.55,606.35,611.80,606.35,628.00,12009.17,281.27,78825.00,-3600.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24700.00,706.00,763.95,704.10,754.80,749.50,754.80,207.00,3950.27,115.59,71400.00,-6675.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26050.00,-,-,-,433.75,-,268.95,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24800.00,642.05,691.55,628.05,678.40,679.00,678.40,859.00,16407.70,430.30,94575.00,-9525.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23800.00,-,-,-,1243.00,1241.80,1587.05,-,-,-,2475.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24300.00,1062.00,1095.00,1062.00,1088.60,1095.00,1088.60,5.00,95.17,4.04,11025.00,75.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24950.00,526.50,578.95,524.65,565.50,568.00,565.50,90.00,1721.54,37.41,6900.00,-1350.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24650.00,738.30,801.60,738.30,798.20,793.85,798.20,16.00,305.18,9.38,7800.00,-75.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24050.00,-,-,-,1093.15,1093.15,1379.15,-,-,-,1050.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23700.00,-,-,-,1410.00,1410.00,1673.25,-,-,-,675.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,22650.00,-,-,-,2537.85,-,2648.50,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23200.00,-,-,-,1660.00,1660.00,2124.80,-,-,-,150.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23000.00,2247.75,2324.70,2247.70,2318.75,2324.70,2318.75,260.00,4930.19,445.19,97425.00,7050.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26850.00,-,-,-,236.30,-,104.50,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,22600.00,-,-,-,2642.80,2642.80,2697.00,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,22900.00,-,-,-,2014.25,2014.25,2408.00,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25250.00,343.95,384.80,340.75,377.60,379.30,377.60,188.00,3612.22,51.97,10200.00,-600.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23450.00,-,-,-,1552.85,1552.85,1895.20,-,-,-,150.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24500.00,880.00,936.00,862.05,917.20,918.25,917.20,1368.00,26067.37,930.37,276900.00,12675.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,23250.00,-,-,-,1702.25,1702.25,2078.35,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25150.00,410.95,448.45,397.75,437.30,437.30,437.30,1791.00,34356.89,574.15,23475.00,-55425.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25350.00,295.00,332.55,295.00,323.80,322.95,323.80,94.00,1809.62,22.45,7875.00,-1350.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24200.00,1119.25,1188.90,1119.25,1185.05,1185.05,1185.05,11.00,209.24,9.59,7875.00,-225.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,25100.00,440.05,480.40,428.20,468.65,471.10,468.65,2055.00,39388.08,702.71,121575.00,4500.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24600.00,783.30,846.40,783.30,830.10,834.00,830.10,168.00,3204.14,104.54,37125.00,-3450.00,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,24150.00,-,-,-,978.40,978.40,1299.35,-,-,-,600.00,-,25114.00
NIFTY,12-Sep-2025,28-Oct-2025,CE,26200.00,56.95,65.80,54.00,64.15,65.65,64.15,4213.00,82978.93,193.48,217575.00,41550.00,25114.00
NIFTY,11-Sep-2025,28-Oct-2025,CE,24700.00,683.95,697.30,657.15,688.15,687.55,688.15,384.00,7311.28,197.68,78075.00,3750.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26750.00,-,-,-,256.05,-,106.55,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25700.00,144.95,157.45,144.00,150.70,150.70,150.70,1533.00,29723.01,174.44,282675.00,5025.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24350.00,957.50,957.50,957.50,957.50,957.50,957.50,1.00,18.98,0.72,2550.00,-75.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24650.00,714.10,733.05,708.85,728.00,733.05,728.00,12.00,228.34,6.49,7875.00,150.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23350.00,-,-,-,1646.15,1646.15,1891.75,-,-,-,450.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23600.00,-,-,-,1505.00,1505.00,1670.50,-,-,-,525.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,22900.00,-,-,-,2014.25,2014.25,2308.35,-,-,-,75.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25750.00,138.00,142.00,131.00,136.35,135.50,136.35,114.00,2213.25,11.63,29325.00,225.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26550.00,-,-,-,300.45,-,136.90,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23450.00,-,-,-,1552.85,1552.85,1802.20,-,-,-,150.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25900.00,-,-,-,482.05,-,286.30,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25250.00,329.70,339.45,319.80,333.40,333.45,333.40,71.00,1362.25,17.69,10800.00,75.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24500.00,825.05,851.00,812.50,841.30,845.00,841.30,1264.00,24018.73,792.73,264225.00,2850.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23900.00,-,-,-,1159.55,1158.90,1418.05,-,-,-,675.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26700.00,-,-,-,266.40,-,113.55,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24300.00,1005.50,1010.20,1002.15,1007.85,1007.85,1109.80,5.00,94.90,3.77,10950.00,-150.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,22800.00,-,-,-,2370.15,2370.15,2403.30,-,-,-,75.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26400.00,34.85,38.35,34.05,35.20,34.05,35.20,831.00,16476.34,22.54,109800.00,-9225.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25200.00,345.75,366.00,340.40,359.85,361.00,359.85,1715.00,32873.26,459.76,160275.00,11025.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23500.00,1710.00,1745.00,1710.00,1745.00,1745.00,1757.95,21.00,397.32,27.20,31500.00,300.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23550.00,-,-,-,1483.60,1483.60,1714.05,-,-,-,600.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24200.00,1090.00,1090.00,1086.25,1087.95,1087.95,1182.90,19.00,360.34,15.49,8100.00,-1050.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24000.00,1254.95,1283.50,1240.00,1269.95,1280.25,1269.95,176.00,3335.43,167.43,145875.00,1125.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24550.00,-,-,-,767.55,767.55,934.55,-,-,-,5550.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26500.00,28.65,31.30,27.55,29.05,29.00,29.05,4465.00,88841.20,99.33,781125.00,36825.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23650.00,-,-,-,1372.85,1372.85,1627.40,-,-,-,450.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25600.00,174.05,188.35,173.00,182.10,182.40,182.10,1529.00,29565.34,208.54,165600.00,-2100.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24750.00,646.00,655.20,625.00,652.20,653.15,652.20,55.00,1047.47,26.53,17775.00,-150.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25000.00,468.00,488.75,453.70,480.40,481.00,480.40,4084.00,78037.43,1462.43,1207800.00,37500.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24900.00,522.95,552.20,519.05,545.95,544.50,545.95,304.00,5799.81,122.61,82425.00,2850.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26850.00,-,-,-,236.30,-,93.60,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24850.00,580.00,582.00,556.70,574.90,579.55,574.90,29.00,552.84,12.35,6675.00,-450.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25650.00,166.30,167.75,160.00,165.60,165.65,165.60,23.00,445.32,2.86,13200.00,750.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26800.00,14.55,16.80,14.55,15.10,14.75,15.10,3050.00,61341.34,36.34,601650.00,6450.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25800.00,120.70,128.35,116.60,122.55,121.60,122.55,1418.00,27569.43,131.13,252825.00,-5625.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25300.00,295.00,313.95,292.85,308.20,308.65,308.20,909.00,17457.27,209.00,167775.00,4275.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26000.00,82.75,86.75,78.05,82.70,83.50,82.70,9209.00,180151.71,576.21,1151025.00,58875.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23150.00,-,-,-,1790.35,1790.35,2074.40,-,-,-,75.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26050.00,-,-,-,433.75,-,243.85,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26350.00,-,-,-,348.35,-,173.95,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25950.00,90.65,95.25,87.70,91.15,90.90,91.15,315.00,6152.35,21.66,57750.00,3675.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24400.00,903.00,929.95,903.00,924.00,924.00,924.00,18.00,341.86,12.46,23550.00,-675.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,22850.00,-,-,-,2059.75,2059.75,2355.70,-,-,-,75.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,22650.00,-,-,-,2537.85,-,2546.95,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23050.00,-,-,-,1879.40,1879.40,2167.30,-,-,-,75.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,24150.00,-,-,-,978.40,978.40,1220.75,-,-,-,600.00,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,26150.00,-,-,-,403.70,-,219.50,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,25500.00,218.00,228.50,210.05,221.40,220.70,221.40,7221.00,139307.52,1205.89,851925.00,32625.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,22700.00,2480.00,2480.00,2465.00,2465.00,2465.00,2498.90,20.00,377.66,37.16,7875.00,1500.00,25005.50
NIFTY,11-Sep-2025,28-Oct-2025,CE,23250.00,-,-,-,1702.25,1702.25,1982.50,-,-,-,75.00,-,25005.50
