Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Jan-2025,30-Jan-2025,PE,24800.00,1760.00,1819.65,1619.35,1646.55,1628.00,1646.55,1210.00,8011.36,509.36,92700.00,-17200.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,21750.00,0.95,1.05,0.35,0.55,0.35,0.55,202856.00,1103064.53,35.03,375300.00,-24950.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23000.00,111.00,178.60,83.00,91.95,83.70,91.95,7915010.00,45730792.50,219485.00,11909575.00,1723575.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23050.00,158.20,205.00,99.60,110.30,101.80,110.30,3700922.00,21449718.27,123155.24,2742825.00,1129900.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23550.00,521.20,592.80,392.10,416.60,395.45,416.60,12956.00,77709.44,1430.99,78650.00,16150.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25200.00,2169.50,2215.20,2031.00,2056.30,2031.00,2056.30,496.00,3384.84,260.04,25900.00,-11875.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,21800.00,0.80,1.10,0.50,0.65,0.80,0.65,628852.00,3427362.59,119.19,2180200.00,-1375000.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,21850.00,0.85,1.90,0.45,0.75,0.45,0.75,202576.00,1106614.41,43.01,330900.00,-175050.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23600.00,586.35,646.85,434.40,464.40,436.80,464.40,23070.00,138978.41,2865.41,413425.00,-38375.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23650.00,630.05,665.25,480.00,510.25,482.80,510.25,3232.00,19536.98,427.78,81600.00,-8500.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24550.00,1527.20,1527.20,1397.65,1420.00,1420.00,1382.35,31.00,201.26,11.00,14750.00,-350.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,21900.00,1.40,1.40,0.40,0.65,0.60,0.65,724411.00,3966316.08,165.85,1467450.00,-186875.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,21950.00,1.60,2.05,0.50,0.80,0.50,0.80,288610.00,1583823.19,75.81,756950.00,-122225.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23700.00,688.85,738.15,523.90,559.30,536.70,559.30,19860.00,120576.40,2905.90,550875.00,-248925.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24850.00,1805.10,1813.55,1710.05,1711.05,1712.00,1711.05,63.00,418.96,27.57,7700.00,-1350.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22000.00,1.55,1.85,0.80,1.05,0.80,1.05,2843559.00,15640478.09,903.59,11548650.00,-562800.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23750.00,740.35,783.90,575.00,607.25,592.00,607.25,711.00,4333.90,112.34,79950.00,-7175.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23800.00,795.60,838.60,620.00,653.05,630.00,653.05,15607.00,95532.29,2670.64,1302950.00,-155200.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25250.00,2125.00,2125.00,2075.00,2115.00,2115.00,2082.25,22.00,150.52,11.65,4750.00,-500.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22050.00,1.90,2.15,0.75,1.05,0.75,1.05,484820.00,2672741.01,170.76,558600.00,-158575.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22100.00,2.50,3.00,0.40,1.20,0.85,1.20,1504542.00,8313187.18,592.63,3590125.00,-210975.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23850.00,819.00,848.95,675.45,693.20,679.35,693.20,429.00,2636.68,78.77,61850.00,-2325.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24600.00,1555.00,1634.30,1420.00,1448.40,1430.00,1448.40,1939.00,12636.64,711.79,92650.00,-31325.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24650.00,1511.75,1511.75,1504.00,1504.00,1504.00,1482.35,11.00,71.93,4.14,37150.00,-175.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22150.00,2.35,3.65,0.60,1.20,0.60,1.20,1018666.00,5641376.09,513.12,1011775.00,-39075.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22200.00,2.95,4.60,0.85,1.35,1.00,1.35,3472399.00,19273802.48,1988.03,4127775.00,-935375.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23900.00,871.35,934.35,719.30,754.10,727.40,754.10,6358.00,39237.83,1248.78,681450.00,-115525.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,23950.00,900.00,967.90,773.10,801.20,781.25,801.20,323.00,2002.09,68.13,71325.00,-4000.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24900.00,1883.25,1883.30,1744.75,1748.60,1744.75,1748.60,285.00,1901.43,127.31,51225.00,-6750.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24950.00,1875.00,1875.00,1856.40,1865.00,1865.00,1782.30,43.00,288.33,20.12,15400.00,-75.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22250.00,3.90,6.30,1.25,1.60,1.55,1.60,1696810.00,9439706.65,1201.03,1562200.00,136150.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24000.00,959.85,1034.20,817.50,852.35,829.30,852.35,47895.00,298082.33,10712.33,2199600.00,-231500.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25300.00,2272.05,2328.45,2143.80,2150.90,2144.00,2150.90,378.00,2598.16,207.31,11075.00,-7925.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25350.00,-,-,-,2213.50,2213.50,2182.20,-,-,-,7600.00,-,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22300.00,3.65,8.45,1.70,2.10,1.75,2.10,2574922.00,14357538.37,2348.22,3897150.00,843800.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22350.00,5.05,12.20,2.15,2.75,2.50,2.75,1438596.00,8039941.34,1786.19,2012200.00,608100.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24050.00,1014.30,1045.40,890.00,915.40,895.00,915.40,158.00,986.79,36.81,32150.00,-1925.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24100.00,1065.75,1133.85,920.00,952.10,927.45,952.10,4094.00,25660.75,994.40,296900.00,-72725.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24700.00,1672.00,1731.40,1530.00,1553.40,1530.00,1553.40,1366.00,8978.22,543.17,125550.00,-29600.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22400.00,7.00,15.00,3.40,4.00,3.45,4.00,2477477.00,13877985.07,4113.87,6344650.00,1419500.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22450.00,10.05,19.90,3.90,5.40,4.00,5.40,1353253.00,7598178.95,3046.49,1463450.00,450750.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,24150.00,1101.00,1157.50,989.75,999.20,997.30,999.20,458.00,2883.34,118.17,134775.00,-125.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,22500.00,14.20,24.95,6.40,7.40,6.60,7.40,4000008.00,22511359.35,11314.35,10107725.00,3744775.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,26150.00,-,-,-,2897.00,2897.00,2982.05,-,-,-,150.00,-,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,26200.00,3106.05,3106.05,3009.90,3066.85,3009.90,3066.85,1269.00,9285.57,973.62,19125.00,-28900.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,26350.00,-,-,-,3097.70,3097.70,3182.05,-,-,-,125.00,-,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,26400.00,3300.85,3300.85,3240.00,3250.00,3250.00,3250.00,16.00,118.61,13.01,4975.00,-350.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,26450.00,-,-,-,3398.00,3398.00,3282.00,-,-,-,200.00,-,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,26500.00,3474.35,3536.45,3319.15,3359.30,3325.40,3359.30,7226.00,53989.66,6117.41,375900.00,-138825.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25400.00,2383.15,2418.25,2240.50,2254.20,2244.85,2254.20,304.00,2105.13,174.73,18675.00,-6775.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25450.00,-,-,-,2292.95,2292.95,2282.20,-,-,-,9050.00,-,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25500.00,2482.60,2528.75,2323.00,2363.90,2335.95,2363.90,7475.00,52128.01,4474.89,234375.00,-67275.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25550.00,2470.30,2470.30,2460.55,2468.75,2468.75,2382.20,10.00,70.04,6.17,5925.00,-175.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25600.00,2576.55,2576.55,2428.75,2462.65,2428.90,2462.65,1028.00,7216.59,637.39,6725.00,-21575.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25650.00,2613.90,2613.90,2613.90,2613.90,2613.90,2482.15,4.00,28.26,2.61,750.00,-,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25700.00,2654.00,2665.55,2531.00,2560.05,2557.60,2560.05,566.00,4000.81,364.26,8300.00,-12975.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25750.00,-,-,-,2438.10,2438.10,2582.15,-,-,-,725.00,-,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25800.00,2783.00,2783.00,2635.10,2678.65,2635.10,2678.65,1196.00,8515.68,801.48,11700.00,-24950.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25850.00,-,-,-,2592.15,2592.15,2682.10,-,-,-,75.00,-,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25900.00,2890.00,2895.00,2738.55,2753.75,2738.55,2753.75,206.00,1477.10,143.25,6850.00,-4475.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,25950.00,2940.00,2940.00,2940.00,2940.00,2940.00,2782.10,3.00,21.67,2.21,225.00,-50.00,23163.10
NIFTY,29-Jan-2025,30-Jan-2025,PE,26000.00,3005.80,3032.80,2825.00,2861.45,2830.00,2861.45,10606.00,76603.08,7664.08,540175.00,-136850.00,23163.10
NIFTY,28-Jan-2025,30-Jan-2025,PE,26150.00,-,-,-,2897.00,2897.00,3183.10,-,-,-,150.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26200.00,3340.00,3360.90,3047.40,3206.05,3206.05,3206.05,109.00,801.36,87.41,48025.00,-2075.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26350.00,-,-,-,3097.70,3097.70,3383.00,-,-,-,125.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26400.00,3462.10,3500.00,3340.00,3370.80,3370.80,3433.00,20.00,149.33,17.33,5325.00,-400.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26450.00,3398.00,3398.00,3398.00,3398.00,3398.00,3482.95,2.00,14.92,1.70,200.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26500.00,3625.05,3625.05,3353.10,3518.75,3522.00,3518.75,6415.00,48122.51,5623.14,514725.00,-135850.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25400.00,2517.05,2525.00,2253.55,2427.50,2408.00,2427.50,194.00,1349.79,117.89,25450.00,-4325.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25450.00,-,-,-,2292.95,2292.95,2483.35,-,-,-,9050.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25500.00,2550.05,2630.00,2350.00,2518.60,2503.65,2518.60,2601.00,18222.44,1641.06,301650.00,-45575.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25550.00,2662.85,2662.85,2661.50,2661.50,2661.50,2583.30,4.00,28.21,2.66,6100.00,-75.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25600.00,2673.70,2686.00,2461.75,2614.95,2618.45,2614.95,130.00,915.30,83.30,28300.00,-2850.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25650.00,2770.00,2770.00,2770.00,2770.00,2770.00,2683.25,1.00,7.11,0.70,750.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25700.00,2775.75,2827.80,2630.00,2731.60,2711.50,2731.60,273.00,1940.11,186.09,21275.00,-5700.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25750.00,-,-,-,2438.10,2438.10,2783.25,-,-,-,725.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25800.00,2903.00,2903.70,2733.00,2802.65,2810.55,2802.65,147.00,1053.01,104.86,36650.00,-3225.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25850.00,-,-,-,2592.15,2592.15,2883.20,-,-,-,75.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25900.00,2962.30,3026.25,2836.55,2909.90,2912.30,2909.90,78.00,561.46,56.41,11325.00,-1825.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25950.00,-,-,-,3040.00,3040.00,2983.15,-,-,-,275.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26000.00,3050.00,3128.15,2848.00,3038.60,3012.70,3038.60,5745.00,41654.57,4312.07,677025.00,-85300.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26250.00,-,-,-,2996.20,2996.20,3283.05,-,-,-,775.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26300.00,3436.55,3436.55,3241.00,3241.00,3241.00,3333.05,61.00,452.88,51.80,10900.00,-1250.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26050.00,-,-,-,2797.00,2797.00,3083.10,-,-,-,175.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,26100.00,3187.00,3220.00,3040.00,3116.00,3116.00,3116.00,173.00,1265.09,136.26,17100.00,-4125.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24200.00,1258.10,1332.40,1050.00,1220.55,1217.25,1220.55,1669.00,10579.32,481.87,1288025.00,-1025.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24250.00,1311.90,1381.15,1102.05,1269.10,1262.60,1269.10,431.00,2742.75,129.81,53075.00,-9625.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22550.00,27.80,55.90,12.25,23.45,20.10,23.45,1182528.00,6675332.62,8831.02,1013375.00,123600.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22600.00,41.20,67.60,15.05,30.30,26.00,30.30,2541869.00,14384574.16,23014.31,2867950.00,-275425.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23100.00,294.05,304.60,115.35,208.95,199.50,208.95,1871361.00,10890689.14,83579.37,2889100.00,795925.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24300.00,1351.05,1418.50,1147.00,1312.30,1316.15,1312.30,7149.00,45688.19,2258.01,273250.00,-47200.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21100.00,0.90,1.10,0.35,0.40,0.40,0.40,1251557.00,6602115.57,152.40,2442975.00,2442975.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22650.00,50.75,81.00,18.75,37.65,33.50,37.65,1209378.00,6861816.81,13713.89,996725.00,123700.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23150.00,266.95,340.10,137.00,239.15,233.00,239.15,555491.00,3242311.85,27407.69,946550.00,422775.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23200.00,305.05,379.90,161.05,274.40,267.00,274.40,751657.00,4405246.93,45636.33,2275625.00,183625.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24350.00,1432.45,1450.85,1235.30,1367.95,1362.75,1367.95,268.00,1719.09,87.64,41875.00,-200.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24400.00,1465.45,1515.90,1250.00,1411.85,1415.05,1411.85,1333.00,8580.17,448.87,214825.00,-18600.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21150.00,0.95,1.25,0.35,0.40,0.40,0.40,218223.00,1153881.96,27.85,605275.00,605275.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21200.00,0.95,1.30,0.40,0.40,0.40,0.40,132684.00,703244.41,19.21,359350.00,359350.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21250.00,0.75,0.85,0.40,0.45,0.45,0.45,920964.00,4892761.97,140.72,5892625.00,-1402475.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21300.00,0.90,1.10,0.40,0.45,0.45,0.45,289152.00,1539784.42,50.02,2194450.00,-150375.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21350.00,0.85,1.25,0.50,0.60,0.50,0.60,205959.00,1099347.47,41.31,2999200.00,-33400.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22700.00,67.00,97.65,23.45,47.35,42.85,47.35,2734345.00,15555128.46,37720.58,3558750.00,892925.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22750.00,82.35,115.00,29.05,58.65,53.20,58.65,1607252.00,9168511.77,27266.02,1359175.00,602075.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23250.00,337.35,420.00,189.85,312.40,306.05,312.40,146305.00,860219.00,9821.19,1154375.00,227350.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24450.00,1500.00,1500.00,1312.95,1312.95,1312.95,1483.70,16.00,103.39,5.59,26150.00,-250.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21400.00,1.30,1.30,0.50,0.65,0.60,0.65,161013.00,861454.29,34.74,1760350.00,-2250.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21450.00,1.40,1.40,0.55,0.65,0.55,0.65,117877.00,632142.23,26.82,533100.00,-27200.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21500.00,1.40,1.40,0.60,0.75,0.70,0.75,1143580.00,6147027.17,284.67,5324475.00,632100.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22800.00,87.95,134.95,35.95,72.20,67.10,72.20,3923547.00,22445825.93,81608.03,5335750.00,1656150.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23300.00,430.00,463.75,219.95,353.80,344.95,353.80,241629.00,1426616.44,19127.51,1674225.00,-135900.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23350.00,419.30,506.50,253.55,394.70,385.90,394.70,35047.00,207570.43,2983.57,490600.00,76650.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24500.00,1559.35,1624.05,1347.90,1519.50,1516.20,1519.50,16248.00,105634.21,6115.21,673475.00,-118450.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25000.00,2175.00,2175.00,1849.95,2019.50,2013.25,2019.50,8566.00,57856.45,4318.95,1154400.00,-113850.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25050.00,2179.90,2179.90,1897.80,1911.35,1911.35,2083.50,50.00,338.49,25.36,8300.00,-675.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21550.00,1.20,1.50,0.60,0.75,0.60,0.75,150264.00,809585.26,37.96,321625.00,-29850.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21600.00,1.35,1.65,0.70,0.85,0.75,0.85,359203.00,1939793.28,97.08,2153375.00,-305100.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22850.00,111.00,157.05,44.20,88.20,82.80,88.20,2317138.00,13297220.79,60569.96,2193550.00,958575.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22900.00,139.40,182.00,53.90,107.15,100.25,107.15,5254784.00,30241937.00,158298.60,5639800.00,3276725.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23400.00,463.25,551.00,289.35,439.60,430.80,439.60,75058.00,446737.19,7647.89,992050.00,-86875.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25100.00,2149.30,2230.15,1970.00,2129.05,2111.90,2129.05,466.00,3165.85,241.70,24325.00,-6575.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25150.00,-,-,-,2146.60,2146.60,2183.45,-,-,-,9425.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21650.00,1.50,1.80,0.70,0.80,0.70,0.80,131320.00,710805.96,36.46,287575.00,-84275.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21700.00,2.10,2.10,0.80,0.90,0.80,0.90,379850.00,2060799.53,113.28,1335275.00,-432750.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22950.00,158.25,208.30,65.90,128.00,120.50,128.00,2691589.00,15533392.00,90400.11,2416175.00,1703500.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23450.00,619.60,619.60,327.85,481.90,477.05,481.90,8391.00,50128.31,936.07,307750.00,-1725.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23500.00,649.95,649.95,369.65,530.10,520.65,530.10,107933.00,647595.04,13488.67,1722050.00,-394275.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24750.00,1831.55,1831.55,1603.00,1765.25,1760.00,1765.25,84.00,555.93,36.18,13100.00,-650.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24800.00,1859.70,1925.00,1652.15,1819.35,1811.90,1819.35,1187.00,7890.34,530.94,109900.00,-16700.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21750.00,1.80,1.80,0.85,1.00,0.85,1.00,201701.00,1096812.72,63.53,400250.00,-132775.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23000.00,184.95,237.70,79.55,151.65,144.15,151.65,5503711.00,31845886.24,199547.99,10186000.00,4939100.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23050.00,218.00,269.35,96.50,179.40,170.50,179.40,1711723.00,9929240.81,65437.02,1612925.00,1106350.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23550.00,721.15,721.15,413.60,570.35,570.10,570.35,3228.00,19429.67,424.82,62500.00,175.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25200.00,2265.90,2321.70,2055.00,2211.60,2211.25,2211.60,508.00,3478.84,278.44,37775.00,-8050.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21800.00,2.20,2.20,0.90,1.10,0.90,1.10,968869.00,5280683.48,347.43,3555200.00,554775.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21850.00,2.50,2.75,0.90,1.25,1.10,1.25,340985.00,1862775.08,144.52,505950.00,24750.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23600.00,640.00,734.35,458.55,621.25,619.60,621.25,15637.00,94621.23,2362.93,451800.00,-110525.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23650.00,710.25,777.65,503.00,676.40,669.20,676.40,1388.00,8438.54,231.99,90100.00,-4975.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24550.00,1632.80,1642.05,1456.00,1557.50,1557.50,1557.50,113.00,736.69,43.15,15100.00,-275.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21900.00,2.90,3.10,0.95,1.35,1.05,1.35,1291087.00,7069346.16,644.84,1654325.00,-24200.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,21950.00,3.25,3.75,1.15,1.60,1.15,1.60,859780.00,4718562.21,519.46,879175.00,-28225.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23700.00,775.35,835.80,550.50,721.95,717.90,721.95,7095.00,43301.04,1263.16,799800.00,-67200.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24850.00,1980.05,1980.05,1786.35,1880.45,1880.45,1880.45,12.00,80.06,5.51,9050.00,-75.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22000.00,4.00,4.95,1.55,2.00,1.65,2.00,3332266.00,18329728.95,2265.95,12111450.00,2510400.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23750.00,804.20,874.70,606.80,767.90,763.20,767.90,901.00,5516.51,166.82,87125.00,-11325.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23800.00,865.70,933.15,646.05,817.90,817.00,817.90,15683.00,96539.91,3226.06,1458150.00,-154200.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,25250.00,-,-,-,2399.90,2398.80,2283.40,-,-,-,5250.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22050.00,5.00,6.15,1.65,2.25,2.00,2.25,923609.00,5092100.59,705.98,717175.00,73350.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22100.00,5.00,7.80,2.10,2.55,2.35,2.55,2129472.00,11767308.31,1975.51,3801100.00,1015300.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23850.00,912.20,970.00,706.25,890.35,866.35,890.35,1426.00,8809.13,306.60,64175.00,-4775.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24600.00,1644.60,1728.95,1455.15,1612.70,1613.95,1612.70,707.00,4629.67,281.62,123975.00,-12950.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24650.00,1732.00,1732.00,1598.20,1600.80,1600.80,1683.65,33.00,217.08,13.72,37325.00,-375.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22150.00,6.55,9.85,2.35,3.00,2.35,3.00,1126576.00,6239763.83,1349.23,1050850.00,330725.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22200.00,8.50,12.50,2.95,3.80,3.10,3.80,2308832.00,12817413.06,3395.46,5063150.00,1237350.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23900.00,954.70,1031.30,748.10,915.40,916.75,915.40,9066.00,56224.37,2055.02,796975.00,-138725.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,23950.00,1017.15,1077.20,801.20,964.30,961.70,964.30,325.00,2024.38,78.44,75325.00,1200.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24900.00,1955.50,2022.10,1750.00,1922.10,1911.95,1922.10,172.00,1151.78,81.08,57975.00,-2100.00,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,24950.00,-,-,-,1960.00,1960.00,1983.50,-,-,-,15475.00,-,22957.25
NIFTY,28-Jan-2025,30-Jan-2025,PE,22250.00,7.00,15.60,3.70,4.80,4.05,4.80,1184488.00,6591032.89,2318.39,1426050.00,755250.00,22957.25
