Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,20-Jan-2025,27-Mar-2025,CE,22850.00,-,-,-,1582.00,-,1001.00,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23950.00,475.00,475.00,472.00,472.00,472.00,472.00,3.00,54.95,1.06,7200.00,-150.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,24250.00,-,-,-,348.50,348.50,291.80,-,-,-,2550.00,-,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,22750.00,1095.00,1150.00,1095.00,1150.00,1150.00,1072.45,3.00,53.69,2.50,300.00,-75.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23900.00,460.00,505.75,460.00,495.00,494.95,495.00,27.00,493.69,9.71,24300.00,600.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23300.00,751.40,848.35,751.40,829.60,829.95,829.60,149.00,2694.61,90.83,17100.00,4800.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23850.00,522.00,522.00,522.00,522.00,522.00,522.00,1.00,18.28,0.39,600.00,-75.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23250.00,781.00,781.00,781.00,781.00,781.00,741.70,1.00,18.02,0.58,1200.00,-75.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23650.00,609.50,609.50,609.50,609.50,609.50,527.65,1.00,18.19,0.45,825.00,-75.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,24400.00,265.00,308.00,265.00,302.05,299.70,302.05,50.00,925.85,10.85,6825.00,-375.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,24450.00,265.60,299.30,265.60,293.00,286.70,293.00,3.00,55.65,0.64,5325.00,75.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,22700.00,-,-,-,1120.00,1120.00,1109.15,-,-,-,75.00,-,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,24300.00,303.85,340.00,292.00,335.00,335.00,276.45,66.00,1219.37,16.52,68775.00,1350.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23200.00,821.10,905.00,791.50,883.45,880.00,883.45,142.00,2561.75,90.95,27300.00,2025.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23750.00,570.00,570.00,570.00,570.00,570.00,570.00,1.00,18.24,0.43,1275.00,75.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23150.00,850.00,911.00,850.00,911.00,911.00,802.40,9.00,162.19,5.93,1350.00,150.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23800.00,509.90,559.00,479.45,544.45,540.65,544.45,99.00,1807.23,40.08,27675.00,975.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,24200.00,326.95,387.00,326.95,373.80,371.60,373.80,70.00,1289.03,18.53,26250.00,825.00,23344.75
NIFTY,20-Jan-2025,27-Mar-2025,CE,23600.00,576.50,666.10,576.50,650.70,648.40,650.70,19.00,345.17,8.87,10800.00,-,23344.75
NIFTY,17-Jan-2025,27-Mar-2025,CE,23700.00,520.60,572.30,490.20,527.45,527.65,527.45,162.00,2944.22,64.67,27450.00,-975.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23100.00,855.50,877.95,808.50,850.00,850.00,762.25,25.00,449.06,15.94,10200.00,-375.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23550.00,623.35,630.65,568.40,600.00,600.00,600.00,85.00,1539.45,38.14,2775.00,-600.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23050.00,840.00,840.00,840.00,840.00,840.00,792.35,1.00,17.92,0.63,600.00,75.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23500.00,650.05,690.15,585.00,633.65,630.20,633.65,1062.00,19220.20,502.45,192075.00,20700.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24150.00,355.30,355.30,355.30,355.30,355.30,291.15,1.00,18.38,0.27,975.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22950.00,-,-,-,1509.50,-,854.70,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24100.00,360.55,391.85,325.00,356.30,356.05,356.30,313.00,5741.31,83.83,26025.00,12900.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,20000.00,3535.00,3561.20,3400.20,3500.10,3506.00,3500.10,172.00,3030.90,450.90,428150.00,2275.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22200.00,-,-,-,2089.95,-,1402.95,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22450.00,-,-,-,1886.80,-,1205.60,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21500.00,1979.05,2165.00,1979.05,2165.00,2165.00,2013.40,2.00,35.36,3.11,1725.00,150.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22150.00,-,-,-,2131.60,-,1443.90,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21450.00,-,-,-,2743.75,-,2059.45,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22100.00,-,-,-,2173.55,-,1485.35,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21400.00,-,-,-,2789.25,-,2105.75,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,19000.00,4500.00,4500.00,4325.00,4459.40,4459.40,4444.15,3.00,52.71,9.96,26325.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,18000.00,5474.40,5474.40,5354.65,5396.10,5437.50,5396.10,4.00,70.30,16.30,471225.00,75.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22650.00,-,-,-,1730.80,-,1057.75,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21350.00,-,-,-,2834.95,-,2152.30,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22400.00,-,-,-,1320.00,1320.00,1244.00,-,-,-,225.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22050.00,-,-,-,2215.80,-,1527.30,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22500.00,1280.00,1320.00,1210.05,1282.40,1293.15,1282.40,115.00,2051.70,111.07,36075.00,3900.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21950.00,-,-,-,2301.20,-,1612.40,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21800.00,-,-,-,2431.40,-,1743.00,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22000.00,1665.00,1750.00,1600.05,1691.50,1685.00,1691.50,148.00,2628.67,186.67,401800.00,-2650.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21700.00,-,-,-,2519.45,-,1831.90,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22600.00,-,-,-,1769.20,-,1093.85,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21750.00,-,-,-,1902.25,1902.25,1787.30,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22350.00,-,-,-,1967.00,-,1282.95,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21900.00,-,-,-,2344.30,-,1655.55,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22550.00,-,-,-,1808.05,-,1130.50,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21000.00,2588.20,2620.00,2159.45,2562.60,2564.50,2562.60,69.00,1218.81,132.06,332450.00,675.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21650.00,-,-,-,2563.90,-,1876.85,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21850.00,-,-,-,2387.70,-,1699.10,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22250.00,-,-,-,2048.65,-,1362.45,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21550.00,-,-,-,2653.40,-,1967.60,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,21600.00,-,-,-,2608.50,-,1922.05,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22300.00,-,-,-,2007.65,-,1322.45,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24750.00,177.00,177.00,163.85,166.95,166.95,146.90,47.00,878.40,5.96,1425.00,1125.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,27000.00,22.60,23.20,20.25,20.90,21.00,20.90,805.00,16313.95,12.70,1024325.00,2775.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25350.00,75.05,75.05,75.05,75.05,75.05,75.05,5.00,95.34,0.28,2625.00,-225.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,31000.00,9.80,10.15,9.75,10.00,10.00,10.00,570.00,13256.73,4.23,525550.00,-5400.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25250.00,95.65,97.25,79.75,93.50,93.50,93.50,6.00,114.03,0.41,225.00,225.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,26000.00,45.00,45.90,39.60,42.00,42.50,42.00,2322.00,45351.79,72.79,1558550.00,32550.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25300.00,80.00,99.80,80.00,91.00,91.00,91.00,26.00,495.07,1.72,65250.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24700.00,191.00,191.00,159.95,179.80,178.75,179.80,56.00,1044.68,7.28,12300.00,675.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24650.00,-,-,-,264.75,264.75,165.80,-,-,-,300.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25950.00,43.00,43.00,43.00,43.00,43.00,27.60,2.00,38.99,0.07,1950.00,-75.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24600.00,209.80,221.10,186.75,203.60,202.45,203.60,272.00,5058.04,39.64,9225.00,-12525.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25900.00,33.25,46.30,33.00,45.20,46.30,45.20,11.00,213.99,0.32,4125.00,-375.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25200.00,103.10,112.00,90.10,100.30,98.00,100.30,201.00,3814.22,15.32,20850.00,-2100.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25850.00,-,-,-,48.75,48.75,32.20,-,-,-,1125.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,30000.00,10.15,10.25,9.80,9.85,9.85,0.05,83.00,1868.12,0.62,230975.00,2700.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25150.00,-,-,-,400.85,-,88.00,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25800.00,50.00,55.55,45.80,45.80,45.80,34.75,49.00,950.13,1.98,6750.00,3150.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25100.00,107.00,126.00,103.50,119.25,119.25,119.25,145.00,2741.91,12.29,25875.00,1200.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24550.00,-,-,-,239.00,239.00,186.60,-,-,-,1050.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25550.00,73.60,73.60,63.80,68.00,68.00,68.00,29.00,557.19,1.48,2325.00,1350.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25750.00,55.40,57.75,55.40,57.35,57.35,37.50,19.00,367.75,0.81,2550.00,1425.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25050.00,123.70,123.70,111.85,116.60,116.60,100.45,60.00,1132.42,5.17,1950.00,-1125.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25700.00,63.00,68.90,44.45,54.65,55.95,54.65,52.00,1004.55,2.25,2325.00,1050.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25000.00,135.00,146.90,117.00,128.05,127.55,128.05,3957.00,74575.24,381.49,1160550.00,27100.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25500.00,78.00,78.00,64.00,69.50,68.85,69.50,2041.00,39139.29,105.17,210900.00,-28575.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25450.00,76.15,76.15,76.15,76.15,76.15,58.15,5.00,95.72,0.28,1650.00,375.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25650.00,61.40,65.80,61.40,64.30,64.30,43.50,37.00,713.58,1.79,2775.00,1950.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,29000.00,10.25,10.65,10.10,10.25,10.20,10.25,270.00,5874.61,2.11,265450.00,1425.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24900.00,165.40,165.40,135.60,143.00,143.95,143.00,194.00,3643.40,20.45,5250.00,-5775.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25400.00,83.00,83.00,76.50,80.00,80.00,62.45,29.00,554.16,1.71,7800.00,-300.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24950.00,127.00,148.00,126.30,143.60,143.60,143.60,103.00,1937.70,10.31,2325.00,-150.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24850.00,-,-,-,497.30,-,129.75,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,25600.00,64.80,68.95,59.80,59.80,59.80,59.80,45.00,866.28,2.28,4050.00,2175.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,28000.00,14.00,14.10,13.20,13.60,13.75,13.60,333.00,6996.43,3.43,606050.00,-1175.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24800.00,165.00,178.80,148.60,159.20,160.00,159.20,523.00,9791.74,63.94,34425.00,-6825.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23450.00,-,-,-,679.05,679.05,571.00,-,-,-,2775.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22900.00,968.00,1023.90,968.00,1009.90,1009.90,1009.90,4.00,71.70,3.00,750.00,75.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24050.00,369.50,369.50,369.50,369.50,369.50,369.50,1.00,18.31,0.27,2475.00,75.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23000.00,950.00,997.20,872.05,934.15,930.50,934.15,1307.00,23457.39,911.64,452275.00,8425.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24000.00,405.40,440.00,361.05,394.20,394.70,394.20,2848.00,52106.85,842.85,848925.00,14475.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24500.00,245.05,263.60,207.25,228.35,229.40,228.35,2197.00,40748.10,378.23,459000.00,8850.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23400.00,680.00,714.25,640.00,689.45,683.70,689.45,42.00,758.41,21.31,5550.00,150.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22800.00,1043.65,1125.00,1000.00,1103.55,1103.55,953.30,13.00,232.85,10.55,525.00,225.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23350.00,690.00,711.05,690.00,711.05,711.05,711.05,4.00,72.15,2.10,975.00,150.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22850.00,-,-,-,1582.00,-,919.80,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23950.00,419.00,422.85,398.00,414.95,414.95,414.95,58.00,1059.72,17.89,7350.00,-225.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24250.00,-,-,-,348.50,348.50,261.60,-,-,-,2550.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22750.00,1095.00,1095.00,1095.00,1095.00,1095.00,987.50,1.00,17.88,0.82,375.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23900.00,441.00,465.00,407.00,434.35,435.05,434.35,217.00,3959.50,69.78,23700.00,-1875.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23300.00,766.65,799.00,697.40,745.35,745.00,745.35,73.00,1316.11,40.43,12300.00,-600.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23850.00,451.50,451.50,451.50,451.50,451.50,451.50,1.00,18.23,0.34,675.00,75.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23250.00,783.65,800.00,765.05,780.00,780.00,676.00,4.00,72.10,2.35,1275.00,75.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,22700.00,1117.95,1120.00,1117.95,1120.00,1120.00,1022.30,2.00,35.73,1.68,75.00,-75.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24350.00,-,-,-,295.55,295.55,234.35,-,-,-,2400.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24400.00,250.00,275.15,250.00,251.65,254.80,251.65,54.00,998.76,10.56,7200.00,-3000.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24300.00,286.95,317.35,266.65,286.25,286.25,286.25,208.00,3834.83,44.03,67425.00,-225.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23200.00,794.10,847.65,745.80,800.45,801.55,800.45,199.00,3581.15,118.55,25275.00,-1125.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23650.00,550.00,552.00,550.00,552.00,552.00,552.00,2.00,36.30,0.82,900.00,150.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24450.00,-,-,-,258.95,258.95,209.40,-,-,-,5250.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23150.00,800.00,877.50,800.00,822.00,822.00,732.80,11.00,197.87,6.88,1200.00,-,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23800.00,475.65,529.00,446.60,482.70,480.60,482.70,63.00,1147.00,22.45,26700.00,900.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23750.00,500.70,503.95,500.00,500.70,500.00,500.70,5.00,90.94,1.88,1200.00,-150.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,24200.00,316.45,351.80,294.00,319.60,320.45,319.60,412.00,7574.73,96.93,25425.00,-3975.00,23203.20
NIFTY,17-Jan-2025,27-Mar-2025,CE,23600.00,583.20,622.10,535.85,576.50,575.70,576.50,99.00,1795.45,43.15,10800.00,-3375.00,23203.20
NIFTY,16-Jan-2025,27-Mar-2025,CE,24150.00,377.00,377.00,377.00,377.00,377.00,377.00,1.00,18.40,0.29,975.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,23550.00,-,-,-,630.00,630.00,585.60,-,-,-,3375.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,23700.00,549.00,597.45,549.00,579.00,585.00,579.00,236.00,4297.38,102.48,28425.00,-600.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,23100.00,920.00,926.15,920.00,922.30,922.30,839.05,6.00,108.11,4.16,10575.00,-150.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,23500.00,649.00,711.00,649.00,688.25,706.00,688.25,903.00,16380.27,464.89,171375.00,-3300.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21500.00,2206.50,2206.50,2145.95,2175.00,2175.00,2120.80,4.00,71.02,6.52,1575.00,225.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22950.00,-,-,-,1509.50,-,935.85,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,23050.00,-,-,-,877.65,877.65,870.65,-,-,-,525.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,24100.00,379.00,401.65,375.00,397.00,401.65,397.00,58.00,1065.53,17.18,13125.00,-525.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,20000.00,3560.00,3635.05,3560.00,3603.90,3635.00,3603.90,284.00,5027.20,767.20,425875.00,950.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22200.00,-,-,-,2089.95,-,1501.40,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22450.00,-,-,-,1886.80,-,1299.15,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,19000.00,4545.00,4585.00,4545.00,4550.00,4550.00,4550.00,5.00,88.36,17.11,26325.00,375.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22150.00,-,-,-,2131.60,-,1543.25,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21450.00,-,-,-,2743.75,-,2167.25,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22100.00,-,-,-,2173.55,-,1585.50,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21400.00,-,-,-,2789.25,-,2213.95,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,18000.00,5508.00,5549.95,5506.05,5532.30,5546.00,5532.30,30.00,529.36,124.36,471150.00,2100.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22650.00,-,-,-,1730.80,-,1146.75,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21350.00,-,-,-,2834.95,-,2260.85,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22400.00,-,-,-,1320.00,1320.00,1338.60,-,-,-,225.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22050.00,-,-,-,2215.80,-,1628.20,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22500.00,1375.00,1395.00,1335.50,1335.50,1335.50,1335.50,75.00,1341.81,76.19,32175.00,4575.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21950.00,-,-,-,2301.20,-,1714.80,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21800.00,-,-,-,2431.40,-,1847.40,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22000.00,1775.00,1809.30,1743.55,1765.75,1783.40,1765.75,351.00,6258.90,467.40,404450.00,14550.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22550.00,-,-,-,1808.05,-,1221.85,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21700.00,-,-,-,2519.45,-,1937.40,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22600.00,-,-,-,1769.20,-,1184.00,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21750.00,-,-,-,1902.25,1902.25,1892.25,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22350.00,-,-,-,1967.00,-,1378.60,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21900.00,-,-,-,2344.30,-,1758.65,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22300.00,-,-,-,2007.65,-,1419.05,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21000.00,2649.15,2660.00,2620.05,2660.00,2660.00,2660.00,13.00,230.55,25.80,331775.00,750.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21650.00,-,-,-,2563.90,-,1982.85,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21850.00,-,-,-,2387.70,-,1802.85,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,22250.00,-,-,-,2048.65,-,1460.00,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21550.00,-,-,-,2653.40,-,2074.55,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,21600.00,-,-,-,2608.50,-,2028.60,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,27000.00,21.35,23.20,21.25,22.50,22.25,22.50,944.00,19131.96,15.96,1021550.00,1200.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,31000.00,10.05,10.85,9.45,10.30,10.40,10.30,914.00,21257.42,6.92,530950.00,22275.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25350.00,-,-,-,75.60,75.60,82.15,-,-,-,2850.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,24750.00,-,-,-,184.00,184.00,174.25,-,-,-,300.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25950.00,51.55,51.55,51.55,51.55,51.55,51.55,2.00,39.00,0.07,2025.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,26000.00,45.00,48.00,43.00,45.45,46.00,45.45,2373.00,46354.34,80.84,1526000.00,28050.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25300.00,99.00,111.00,87.35,102.70,105.00,102.70,67.00,1276.34,5.01,65250.00,-1350.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,24700.00,199.00,213.00,195.00,205.00,205.00,205.00,47.00,877.97,7.29,11625.00,-675.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25250.00,-,-,-,372.10,-,93.75,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,24650.00,-,-,-,264.75,264.75,195.60,-,-,-,300.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,24600.00,209.00,221.55,209.00,221.55,221.55,207.05,2.00,37.22,0.32,21750.00,75.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25900.00,50.00,52.00,49.25,49.45,49.60,49.45,39.00,759.03,1.46,4500.00,1050.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25200.00,108.00,114.90,107.00,111.35,114.00,111.35,216.00,4100.36,17.96,22950.00,11175.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,30000.00,9.95,10.85,9.95,10.35,10.15,10.35,234.00,5266.82,1.82,228275.00,300.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25150.00,-,-,-,400.85,-,106.70,-,-,-,-,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,24550.00,239.00,239.00,239.00,239.00,239.00,219.00,1.00,18.59,0.18,1050.00,75.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25850.00,48.75,48.75,48.75,48.75,48.75,40.70,1.00,19.42,0.03,1125.00,-,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25800.00,56.00,57.00,42.55,55.70,57.00,55.70,16.00,310.20,0.60,3600.00,-150.00,23311.80
NIFTY,16-Jan-2025,27-Mar-2025,CE,25100.00,126.05,131.25,125.00,125.00,125.00,125.00,93.00,1759.76,9.04,24675.00,-1650.00,23311.80
