Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-Jan-2025,27-Feb-2025,CE,25750.00,-,-,-,55.75,55.75,115.00,-,-,-,5325.00,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23700.00,728.75,995.00,715.00,969.45,960.05,969.45,718.00,13216.18,453.73,42675.00,7350.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,25400.00,105.20,162.35,97.00,146.95,144.00,146.95,202.00,3867.92,19.82,20175.00,2025.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,25450.00,-,-,-,77.20,77.20,170.15,-,-,-,5325.00,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23800.00,678.95,921.20,661.90,893.70,886.20,893.70,398.00,7335.77,231.47,39750.00,-3450.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,24450.00,410.00,512.80,410.00,491.00,488.95,491.00,100.00,1868.91,35.16,8250.00,3150.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22800.00,-,-,-,1753.15,-,1680.05,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,21900.00,-,-,-,2495.55,-,2523.15,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22850.00,-,-,-,1715.20,-,1635.75,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,21950.00,-,-,-,2451.75,-,2474.80,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22200.00,-,-,-,2236.80,-,2234.85,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22900.00,-,-,-,1677.65,-,1591.80,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22250.00,-,-,-,2194.70,-,2187.30,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22950.00,-,-,-,1640.50,-,1548.30,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22000.00,2150.00,2415.00,2150.00,2415.00,2415.00,2415.00,22.00,401.03,38.03,5775.00,1425.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22300.00,-,-,-,2152.85,-,2140.00,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23200.00,1074.00,1317.00,1071.95,1301.00,1301.00,1337.25,80.00,1464.00,72.00,1500.00,675.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22050.00,-,-,-,2364.95,-,2378.40,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22350.00,-,-,-,2111.35,-,2092.85,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23250.00,-,-,-,1426.20,-,1296.50,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22100.00,-,-,-,2321.95,-,2330.40,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22400.00,-,-,-,2070.15,-,2045.90,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23100.00,-,-,-,1532.30,-,1420.25,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22150.00,-,-,-,2279.25,-,2282.55,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23300.00,1025.00,1200.00,1025.00,1200.00,1200.00,1256.25,11.00,201.38,9.15,1725.00,-525.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22450.00,-,-,-,2029.30,-,1999.25,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22500.00,1647.90,1927.00,1618.80,1927.00,1927.00,1952.75,33.00,600.91,44.03,27225.00,675.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23150.00,-,-,-,1495.80,-,1378.50,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22550.00,-,-,-,1948.60,-,1906.60,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23350.00,-,-,-,1358.40,-,1216.55,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22600.00,-,-,-,1908.75,-,1860.65,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23000.00,1230.05,1547.70,1206.00,1522.75,1495.35,1522.75,321.00,5874.41,337.16,80400.00,-1350.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,23050.00,-,-,-,1568.25,-,1462.50,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22650.00,-,-,-,1869.30,-,1815.00,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22700.00,-,-,-,1413.35,1413.35,1769.70,-,-,-,300.00,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,22750.00,-,-,-,1791.50,-,1724.70,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,21850.00,-,-,-,2539.60,-,2571.65,-,-,-,-,-,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,26150.00,43.10,44.20,42.15,43.60,43.60,43.60,30.00,589.36,0.98,3075.00,2175.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,26200.00,27.40,41.90,27.40,39.00,38.65,39.00,147.00,2892.69,4.14,15450.00,375.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,26250.00,25.00,36.75,24.45,36.75,36.75,56.05,90.00,1774.23,2.35,1275.00,-225.00,24188.65
NIFTY,02-Jan-2025,27-Feb-2025,CE,26300.00,25.00,36.80,25.00,33.75,34.00,33.75,78.00,1540.46,1.91,17700.00,300.00,24188.65
NIFTY,01-Jan-2025,27-Feb-2025,CE,23400.00,838.00,941.95,821.05,912.00,912.00,847.05,28.00,509.58,18.18,1725.00,-750.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25100.00,110.00,160.05,110.00,150.70,153.20,150.70,234.00,4429.47,24.42,25950.00,-2400.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25650.00,63.00,65.05,59.55,65.05,65.05,65.05,4.00,77.14,0.19,7950.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24200.00,395.25,481.55,375.95,455.50,460.30,455.50,289.00,5338.54,93.19,78000.00,-450.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23450.00,796.65,818.40,782.10,817.15,817.15,814.20,22.00,400.20,13.28,1650.00,1650.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25150.00,-,-,-,109.05,109.05,134.45,-,-,-,4200.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25850.00,42.00,50.00,39.75,50.00,50.00,48.50,13.00,252.46,0.42,4275.00,300.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23500.00,772.90,898.00,739.75,855.45,864.40,855.45,915.00,16684.72,557.85,122100.00,15525.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25200.00,104.45,137.50,93.10,128.10,132.40,128.10,463.00,8793.30,42.60,62400.00,2400.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26050.00,-,-,-,38.00,38.00,35.15,-,-,-,1725.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24250.00,374.65,460.20,359.60,449.95,449.95,391.25,89.00,1646.60,27.91,8175.00,1275.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25250.00,123.50,123.50,123.50,123.50,123.50,117.40,3.00,57.09,0.28,3300.00,225.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25700.00,51.00,66.85,51.00,58.75,62.20,58.75,87.00,1680.56,3.63,12375.00,2175.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24300.00,350.00,434.00,337.00,407.50,412.80,407.50,566.00,10478.53,163.18,37725.00,2025.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23550.00,725.50,831.70,725.50,831.70,831.70,750.65,2.00,36.49,1.17,3750.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25900.00,37.65,45.90,37.65,41.90,41.90,41.90,34.00,661.57,1.12,16350.00,1500.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24350.00,334.60,405.85,319.20,377.10,377.10,377.10,119.00,2205.65,32.41,7500.00,5325.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23600.00,715.70,833.40,681.05,789.55,799.35,789.55,293.00,5350.65,164.55,20325.00,3375.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25300.00,100.45,119.00,86.95,110.95,112.55,110.95,390.00,7431.10,30.85,78750.00,2175.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26100.00,29.90,32.95,29.60,30.40,30.85,30.40,24.00,470.36,0.56,11850.00,1275.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24400.00,316.20,391.00,298.20,370.00,370.65,370.00,256.00,4750.33,65.53,65550.00,2850.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23650.00,678.80,828.75,665.00,762.50,762.50,762.50,36.00,657.91,19.36,7650.00,-300.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25350.00,100.00,108.45,93.45,102.25,103.15,102.25,151.00,2882.31,11.42,5850.00,2925.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25750.00,48.00,55.75,48.00,55.75,55.75,56.65,12.00,232.22,0.47,5325.00,750.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23700.00,653.35,766.20,623.55,721.70,732.40,721.70,554.00,10132.22,284.87,35325.00,6075.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25400.00,83.65,102.55,83.65,95.25,95.15,95.25,138.00,2638.53,9.63,18150.00,-900.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25450.00,-,-,-,77.20,77.20,88.65,-,-,-,5325.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23800.00,593.95,705.00,569.00,665.80,672.05,665.80,519.00,9508.10,243.95,43200.00,3900.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24450.00,341.40,366.05,340.35,345.05,345.05,315.80,26.00,483.48,6.71,5100.00,1500.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22800.00,-,-,-,1753.15,-,1293.30,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,21900.00,-,-,-,2495.55,-,2093.95,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22850.00,-,-,-,1715.20,-,1252.80,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,21950.00,-,-,-,2451.75,-,2046.85,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22200.00,-,-,-,2236.80,-,1814.95,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22900.00,-,-,-,1677.65,-,1212.85,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22250.00,-,-,-,2194.70,-,1769.35,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22950.00,-,-,-,1640.50,-,1173.45,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22000.00,2000.00,2100.00,2000.00,2100.00,2100.00,1999.95,21.00,378.71,32.21,4350.00,1200.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22300.00,-,-,-,2152.85,-,1724.15,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23200.00,956.95,994.00,956.95,977.70,977.70,985.55,7.00,126.97,5.17,825.00,225.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22050.00,-,-,-,2364.95,-,1953.30,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22350.00,-,-,-,2111.35,-,1679.25,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23250.00,-,-,-,1426.20,-,949.90,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22100.00,-,-,-,2321.95,-,1906.90,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22400.00,-,-,-,2070.15,-,1634.70,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23100.00,-,-,-,1532.30,-,1058.80,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22150.00,-,-,-,2279.25,-,1860.80,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23300.00,1018.70,1018.70,1018.70,1018.70,1018.70,914.90,1.00,18.24,0.76,2250.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22450.00,-,-,-,2029.30,-,1590.50,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22500.00,1525.00,1670.00,1477.50,1610.00,1610.00,1610.00,49.00,884.19,57.31,26550.00,1575.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23150.00,-,-,-,1495.80,-,1021.85,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22550.00,-,-,-,1948.60,-,1503.35,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23350.00,-,-,-,1358.40,-,880.65,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22600.00,-,-,-,1908.75,-,1460.40,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23000.00,1110.00,1262.00,1084.00,1217.25,1220.35,1217.25,311.00,5633.44,268.69,81750.00,1275.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23050.00,-,-,-,1568.25,-,1096.40,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22650.00,-,-,-,1869.30,-,1417.90,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22700.00,1413.35,1413.35,1413.35,1413.35,1413.35,1375.90,2.00,36.17,2.12,300.00,150.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,22750.00,-,-,-,1791.50,-,1334.35,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,21850.00,-,-,-,2539.60,-,2141.25,-,-,-,-,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26150.00,43.75,43.75,28.00,28.30,28.55,28.30,14.00,274.91,0.34,900.00,525.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26200.00,25.30,35.00,25.30,26.80,27.40,26.80,90.00,1770.34,1.84,15075.00,3000.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26250.00,25.00,25.00,25.00,25.00,25.00,25.10,1.00,19.71,0.02,1500.00,75.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26300.00,21.00,29.80,20.35,23.50,23.55,23.50,53.00,1046.36,0.93,17400.00,150.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26350.00,-,-,-,20.65,20.65,21.10,-,-,-,2850.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26400.00,17.85,28.80,17.85,25.55,19.50,25.55,34.00,673.79,0.59,11175.00,675.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26450.00,16.40,17.35,16.40,17.35,17.35,17.70,2.00,39.70,0.03,6750.00,150.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26500.00,15.90,19.00,15.20,17.00,17.00,17.00,547.00,10878.66,7.04,213000.00,8850.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23750.00,633.80,731.10,599.75,701.15,710.85,701.15,192.00,3518.20,98.20,5325.00,3450.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23850.00,549.95,671.15,545.20,640.15,651.00,640.15,159.00,2915.99,71.88,6000.00,750.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24500.00,285.00,351.80,265.00,326.65,335.00,326.65,2057.00,38270.76,473.38,362100.00,11550.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24800.00,185.05,244.75,177.00,223.10,228.15,223.10,573.00,10750.06,92.26,71400.00,8250.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25500.00,66.85,88.55,64.00,81.10,84.10,81.10,6983.00,133955.18,405.31,639225.00,54825.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23900.00,536.80,645.10,517.75,606.30,615.30,606.30,438.00,8042.77,191.62,31200.00,4875.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24550.00,275.00,320.75,275.00,295.85,295.85,282.30,16.00,298.22,3.62,7575.00,375.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24850.00,206.00,206.00,206.00,206.00,206.00,197.80,2.00,37.58,0.30,3450.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25550.00,65.85,71.55,65.85,68.75,68.75,76.65,36.00,691.77,1.92,6600.00,2475.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,23950.00,512.85,613.65,495.00,588.60,587.10,588.60,139.00,2558.13,61.34,5400.00,600.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24600.00,244.55,303.95,210.00,289.40,293.70,289.40,426.00,7944.65,84.95,44025.00,3225.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24900.00,160.25,211.25,150.00,194.35,197.60,194.35,160.00,3009.74,21.74,33450.00,2700.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25600.00,59.00,75.00,59.00,66.20,70.15,66.20,91.00,1751.89,4.69,21900.00,2475.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24650.00,260.00,260.00,260.00,260.00,260.00,251.60,4.00,74.73,0.78,7125.00,-,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24000.00,488.20,590.00,461.80,556.80,565.00,556.80,3614.00,66507.65,1455.65,456750.00,61425.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24700.00,215.00,273.00,200.00,256.55,259.15,256.55,256.00,4788.65,46.25,47025.00,3975.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24950.00,161.90,161.90,161.90,161.90,161.90,174.50,1.00,18.83,0.12,8475.00,-75.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25950.00,34.00,34.00,34.00,34.00,34.00,41.35,1.00,19.49,0.03,2625.00,75.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24050.00,465.60,555.90,450.00,521.45,535.20,521.45,127.00,2339.59,48.83,7575.00,5775.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25000.00,151.15,188.80,137.40,173.35,179.40,173.35,8946.00,168825.93,1088.43,810600.00,119325.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25800.00,43.30,54.55,39.00,49.80,49.80,49.80,346.00,6707.40,12.30,36975.00,4350.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24100.00,436.40,531.75,421.00,495.15,500.45,495.15,209.00,3852.38,74.70,24975.00,4050.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24750.00,228.20,242.65,225.00,242.15,242.15,242.15,30.00,562.27,5.39,9150.00,-1200.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,25050.00,145.35,171.70,145.35,158.90,160.80,158.90,117.00,2211.68,13.54,7800.00,7725.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,26000.00,35.25,40.20,27.30,37.50,37.80,37.50,2637.00,51493.94,72.44,443025.00,25875.00,23742.90
NIFTY,01-Jan-2025,27-Feb-2025,CE,24150.00,414.35,499.55,401.65,484.80,489.45,484.80,153.00,2821.56,50.35,4500.00,150.00,23742.90
NIFTY,31-Dec-2024,27-Feb-2025,CE,25250.00,-,-,-,121.00,121.00,105.00,-,-,-,3075.00,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25300.00,85.00,100.00,74.65,95.70,96.90,95.70,1631.00,31051.42,103.19,76575.00,23250.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,23950.00,450.00,535.25,450.00,534.55,535.25,534.55,29.00,531.89,10.98,4800.00,-600.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24000.00,450.05,534.05,410.00,505.40,515.60,505.40,4197.00,77021.25,1475.25,395325.00,69675.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25350.00,89.85,89.85,89.85,89.85,89.85,91.25,1.00,19.08,0.07,2925.00,75.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25400.00,70.00,85.00,57.30,81.60,82.25,81.60,226.00,4317.65,12.35,19050.00,825.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24050.00,412.10,500.00,412.10,475.60,478.30,475.60,19.00,349.59,6.88,1800.00,525.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25450.00,77.15,77.20,68.85,77.20,77.20,79.00,7.00,134.00,0.39,5325.00,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25500.00,65.00,74.00,56.40,70.95,72.00,70.95,5716.00,109595.10,276.60,584400.00,21225.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24100.00,401.55,475.00,370.00,457.00,458.25,457.00,306.00,5626.84,95.89,20925.00,2925.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24150.00,383.90,416.90,348.05,415.35,415.35,396.65,51.00,937.96,14.22,4350.00,1200.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25550.00,62.60,62.60,57.45,57.70,57.70,68.15,13.00,249.68,0.57,4125.00,825.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25600.00,54.25,64.95,47.95,60.70,64.95,60.70,203.00,3905.68,8.08,19425.00,-1875.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24200.00,361.45,433.50,329.05,412.00,415.00,412.00,391.00,7208.52,111.87,78450.00,3000.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25650.00,53.65,56.80,52.15,55.95,56.80,55.95,67.00,1291.60,2.69,7950.00,4425.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25700.00,47.00,52.35,41.35,51.00,51.20,51.00,266.00,5136.14,8.99,10200.00,-5100.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,22800.00,-,-,-,1753.15,-,1219.00,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,22850.00,-,-,-,1715.20,-,1179.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24250.00,330.30,384.00,310.45,384.00,384.00,357.25,98.00,1806.56,24.18,6900.00,750.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24300.00,322.00,382.30,294.80,366.30,369.25,366.30,513.00,9476.22,126.79,35700.00,2475.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25750.00,49.15,49.50,42.10,43.65,43.65,50.25,52.00,1006.03,1.78,4575.00,1575.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25800.00,40.00,45.40,34.40,43.35,43.30,43.35,407.00,7887.41,11.96,32625.00,7500.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,22900.00,-,-,-,1677.65,-,1140.85,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,22950.00,-,-,-,1640.50,-,1102.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24350.00,-,-,-,350.15,350.15,320.80,-,-,-,2175.00,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24400.00,284.55,340.70,262.50,328.60,331.30,328.60,900.00,16667.28,197.28,62700.00,30150.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25850.00,35.00,41.00,32.20,40.10,40.10,40.10,44.00,854.30,1.25,3975.00,1950.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25900.00,37.05,38.70,31.00,37.65,37.65,37.65,68.00,1322.73,1.83,14850.00,1650.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,23000.00,1050.00,1182.00,995.00,1142.45,1152.40,1142.45,630.00,11372.79,505.29,80475.00,13575.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,23050.00,-,-,-,1568.25,-,1028.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24450.00,306.55,306.55,294.50,294.50,294.50,287.10,2.00,37.13,0.46,3600.00,150.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24500.00,266.35,310.00,230.15,291.25,295.00,291.25,3286.00,61035.76,655.51,350550.00,28050.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,25950.00,35.80,40.25,34.05,34.10,34.10,36.55,9.00,175.41,0.25,2550.00,225.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,26000.00,30.00,34.65,25.95,33.55,33.50,33.55,4100.00,80044.88,94.88,417150.00,31050.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,23100.00,-,-,-,1532.30,-,991.85,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,23150.00,-,-,-,1495.80,-,956.20,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24550.00,258.35,258.50,258.35,258.50,258.50,256.15,3.00,55.82,0.58,7200.00,-225.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,24600.00,226.00,269.65,201.50,258.65,259.75,258.65,647.00,12050.06,112.91,40800.00,1425.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,26050.00,-,-,-,38.00,38.00,31.00,-,-,-,1725.00,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,26100.00,27.05,27.05,27.05,27.05,27.05,28.50,2.00,39.19,0.04,10575.00,150.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,21850.00,-,-,-,2539.60,-,2052.20,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,21900.00,-,-,-,2495.55,-,2005.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,21950.00,-,-,-,2451.75,-,1958.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,23200.00,956.00,956.00,955.00,955.00,955.00,921.20,8.00,144.93,5.73,600.00,600.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,CE,23250.00,-,-,-,1426.20,-,886.95,-,-,-,-,-,23644.80
