Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,16-Apr-2025,30-Apr-2025,CE,23050.00,446.25,554.00,440.65,545.65,539.75,545.65,156.00,2753.37,56.52,8550.00,1350.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,23100.00,405.25,515.75,393.70,502.40,500.00,502.40,923.00,16300.41,309.44,80100.00,6675.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,21700.00,-,-,-,1691.75,1691.75,1793.40,-,-,-,2400.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,24550.00,27.00,27.00,16.05,19.20,20.15,19.20,150.00,2763.95,2.08,9750.00,7425.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,24600.00,15.05,18.40,9.95,17.20,18.00,17.20,4708.00,86910.54,47.94,153450.00,54075.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,25300.00,6.50,6.50,2.90,4.25,4.25,4.25,3298.00,62588.94,9.39,128250.00,6000.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,25350.00,6.05,6.05,3.05,4.40,4.00,4.40,934.00,17760.47,2.79,29175.00,-2625.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,23150.00,373.20,482.75,365.80,466.55,459.00,466.55,150.00,2652.24,47.86,11550.00,-525.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,21750.00,-,-,-,1660.90,1662.10,1744.00,-,-,-,600.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,21800.00,-,-,-,1587.50,1587.50,1694.65,-,-,-,10650.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,24650.00,12.50,17.35,9.15,15.75,16.60,15.75,445.00,8230.76,3.82,12975.00,3825.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,23200.00,350.00,445.85,330.35,428.15,428.35,428.15,5098.00,90141.55,1436.35,177975.00,-18750.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,CE,21850.00,-,-,-,1562.85,1565.85,1645.50,-,-,-,525.00,-,23437.20
NIFTY,15-Apr-2025,30-Apr-2025,CE,24700.00,43.00,43.00,13.30,14.00,14.65,14.00,4099.00,75986.10,52.13,106800.00,42375.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24750.00,-,-,-,22.90,24.95,17.40,-,-,-,3975.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23250.00,370.00,401.30,341.40,351.25,368.45,351.25,1004.00,17790.83,283.58,20400.00,-7950.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23300.00,358.85,383.10,314.35,325.55,336.25,325.55,15072.00,267277.37,3894.17,299400.00,153300.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21900.00,1450.00,1500.55,1450.00,1499.35,1499.35,1495.45,4.00,70.16,4.46,975.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24800.00,24.05,24.05,12.00,12.50,13.20,12.50,3273.00,60914.44,36.64,98325.00,36675.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25400.00,17.00,17.00,5.60,5.90,5.60,5.90,8054.00,153472.39,43.69,475500.00,197925.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23350.00,311.15,344.90,285.00,296.75,316.55,296.75,2016.00,35778.82,473.62,43725.00,12675.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21950.00,1464.50,1468.20,1464.50,1466.35,1468.20,1466.35,2.00,35.12,2.19,375.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22000.00,1437.25,1466.00,1385.25,1394.65,1420.75,1394.65,835.00,14667.44,889.94,213300.00,-600.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24850.00,-,-,-,19.90,20.25,13.10,-,-,-,7200.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24900.00,20.65,20.65,10.30,10.65,10.70,10.65,955.00,17844.15,9.53,50625.00,5025.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22250.00,1160.50,1160.50,1160.50,1160.50,1160.50,1163.55,1.00,17.56,0.87,750.00,-75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22300.00,1111.00,1190.15,1111.00,1119.75,1119.75,1117.70,68.00,1195.65,58.35,19350.00,-2250.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23400.00,300.00,350.15,258.70,272.65,281.25,272.65,10099.00,179421.52,2184.07,213900.00,30225.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22050.00,1348.20,1356.25,1348.20,1352.25,1356.25,1352.25,2.00,35.10,2.02,825.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20850.00,-,-,-,2515.60,-,2534.45,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20900.00,-,-,-,2466.90,-,2484.60,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21100.00,-,-,-,2273.05,-,2285.30,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21150.00,-,-,-,2224.90,-,2235.55,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20450.00,-,-,-,2908.20,-,2933.30,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20500.00,-,-,-,2858.90,-,2883.45,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20950.00,-,-,-,2418.25,-,2434.75,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21000.00,2400.00,2428.35,2386.60,2413.25,2413.25,2384.95,115.00,2019.39,208.14,3375.00,-4275.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21050.00,-,-,-,2321.30,-,2335.15,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20550.00,-,-,-,2809.70,-,2833.55,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20600.00,-,-,-,2760.50,-,2783.70,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20650.00,-,-,-,2711.40,-,2733.85,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21200.00,2210.00,2210.00,2210.00,2210.00,2210.00,2185.75,1.00,17.56,1.66,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21250.00,-,-,-,1752.85,1752.85,2136.05,-,-,-,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21300.00,-,-,-,1705.65,1706.10,2086.30,-,-,-,150.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20700.00,-,-,-,2662.35,-,2684.00,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20750.00,-,-,-,2613.35,-,2634.15,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20800.00,-,-,-,2564.45,-,2584.30,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21350.00,-,-,-,1659.75,1660.85,2036.65,-,-,-,150.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21400.00,-,-,-,1621.80,1620.85,1987.00,-,-,-,1875.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,20400.00,-,-,-,2957.50,-,2983.15,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22100.00,1350.00,1352.00,1350.00,1352.00,1352.00,1303.80,20.00,351.77,20.27,9825.00,-1200.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22150.00,1256.95,1260.40,1256.95,1258.85,1259.15,1258.85,3.00,52.67,2.83,1125.00,225.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24950.00,18.80,18.80,9.80,10.35,10.55,10.35,535.00,10016.31,5.12,58875.00,10050.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22350.00,1100.00,1102.75,1082.65,1102.75,1102.75,1072.35,10.00,175.83,8.21,4050.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23450.00,262.40,281.00,234.80,247.00,258.70,247.00,983.00,17480.27,191.76,22875.00,3000.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23500.00,264.30,265.55,212.00,223.50,234.45,223.50,27484.00,489262.38,4856.88,931125.00,201525.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22200.00,1202.80,1272.00,1202.80,1247.00,1242.80,1247.00,201.00,3534.21,187.56,14700.00,-6075.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25000.00,25.05,25.05,8.50,9.25,9.95,9.25,13599.00,255100.23,118.98,595050.00,151350.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25050.00,-,-,-,16.30,17.30,7.20,-,-,-,7275.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22400.00,1049.95,1084.10,1020.95,1037.75,1044.10,1037.75,272.00,4785.08,215.48,20550.00,-6975.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22450.00,1016.65,1030.85,830.50,830.50,830.50,830.50,39.00,686.10,29.44,9975.00,300.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23550.00,209.00,232.00,189.70,203.30,208.00,203.30,841.00,14987.12,132.96,27225.00,9075.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23950.00,115.45,115.45,66.60,75.20,80.95,75.20,842.00,15175.24,50.81,27600.00,6900.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25100.00,14.95,14.95,8.25,8.50,9.50,8.50,642.00,12090.65,5.00,20175.00,4650.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22500.00,950.00,998.65,906.75,943.35,964.00,943.35,1872.00,32937.41,1347.41,189750.00,-6375.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23600.00,198.10,211.40,169.25,179.75,188.00,179.75,6521.00,116356.72,935.02,177525.00,18150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24000.00,119.00,119.00,63.00,69.25,72.00,69.25,28687.00,517996.01,1630.01,851100.00,217950.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25150.00,-,-,-,14.50,13.20,5.25,-,-,-,3675.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25200.00,13.55,13.55,7.20,7.45,7.55,7.45,1721.00,32538.42,11.52,98250.00,3075.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22550.00,925.00,945.90,895.20,895.20,895.20,895.20,34.00,598.84,23.82,7725.00,375.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22600.00,849.65,913.70,835.00,841.10,873.30,841.10,203.00,3573.71,132.86,21000.00,-6900.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23650.00,190.00,190.00,150.95,161.75,167.25,161.75,767.00,13702.46,97.80,18450.00,1575.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23700.00,173.50,174.65,133.60,143.60,150.65,143.60,7864.00,140678.54,895.94,174825.00,-20100.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24050.00,87.90,87.90,55.05,61.10,64.75,61.10,583.00,10543.26,27.40,24225.00,12975.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24100.00,68.05,72.40,48.20,52.75,55.20,52.75,4295.00,77816.45,184.32,99300.00,30600.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22650.00,827.00,855.00,810.00,818.55,818.55,818.55,69.00,1215.00,42.86,1425.00,-4200.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23750.00,162.80,162.80,118.40,128.15,132.25,128.15,851.00,15243.04,84.60,22425.00,300.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24150.00,76.55,76.55,41.25,47.50,48.05,47.50,198.00,3593.87,7.59,14400.00,4275.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22700.00,748.45,818.10,748.40,770.85,783.45,770.85,502.00,8841.61,295.06,45075.00,-14250.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23800.00,144.95,149.25,103.80,111.45,118.00,111.45,9093.00,163137.81,827.76,263700.00,54975.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24200.00,58.05,61.55,37.10,41.30,42.50,41.30,8898.00,161799.82,301.12,262500.00,85800.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24250.00,66.85,66.85,32.85,36.35,38.70,36.35,128.00,2331.69,3.69,10050.00,1200.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22750.00,692.00,776.20,692.00,720.45,740.55,720.45,140.00,2466.95,78.20,9300.00,525.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22800.00,671.65,736.50,664.05,680.00,704.05,680.00,1832.00,32291.68,964.48,81075.00,-23400.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23850.00,118.75,118.75,91.05,100.20,103.55,100.20,751.00,13491.58,58.07,28950.00,15075.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23900.00,107.05,111.95,80.30,87.00,93.45,87.00,4101.00,73800.32,289.90,129525.00,36000.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24300.00,57.75,57.75,29.80,32.30,34.65,32.30,5440.00,99289.59,145.59,98925.00,44025.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22850.00,649.95,699.95,563.05,651.95,657.95,651.95,244.00,4302.74,121.19,9000.00,-4875.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21450.00,1951.25,1951.25,1951.25,1951.25,1951.25,1951.25,1.00,17.55,1.46,525.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24350.00,-,-,-,37.40,39.30,49.05,-,-,-,5475.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25250.00,13.30,13.30,7.05,7.15,7.15,7.15,348.00,6592.51,2.26,10425.00,5700.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22900.00,597.00,656.60,522.05,598.20,617.60,598.20,1249.00,22033.71,582.13,67050.00,-14400.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,22950.00,578.00,613.50,555.00,563.85,575.00,563.85,312.00,5507.37,137.07,15450.00,-3150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21500.00,1919.00,1946.80,1901.25,1901.25,1901.25,1887.90,35.00,614.87,50.49,19950.00,-1200.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21550.00,1846.95,1846.95,1846.95,1846.95,1846.95,1846.95,1.00,17.55,1.39,375.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24400.00,45.00,45.00,23.90,25.95,26.95,25.95,2944.00,53935.46,60.26,86025.00,50400.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24450.00,-,-,-,31.15,30.30,38.40,-,-,-,18225.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23000.00,517.25,576.05,504.55,527.75,539.00,527.75,10616.00,187471.12,4345.12,344550.00,-63225.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21600.00,1805.10,1807.60,1805.10,1806.35,1807.60,1806.35,2.00,35.11,2.71,675.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24500.00,42.75,42.75,19.30,20.70,23.35,20.70,14468.00,266121.37,271.87,428100.00,55125.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24550.00,-,-,-,27.90,29.80,29.75,-,-,-,2325.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23050.00,500.50,542.25,420.80,495.95,501.45,495.95,366.00,6467.33,140.10,7200.00,-6600.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23100.00,405.50,503.10,405.50,451.70,463.70,451.70,1879.00,33216.87,663.20,73425.00,-9675.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21650.00,1739.55,1739.55,1739.55,1739.55,1739.55,1739.55,1.00,17.54,1.30,300.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21700.00,1692.95,1692.95,1691.75,1691.75,1691.75,1690.60,2.00,35.09,2.54,2400.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24600.00,49.90,49.90,15.60,17.10,18.40,17.10,2864.00,52883.39,42.59,99375.00,44625.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25300.00,13.15,13.45,6.25,6.50,6.45,6.50,3827.00,72638.84,21.52,122250.00,93375.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,25350.00,13.00,13.00,6.25,6.60,6.30,6.60,370.00,7036.68,2.06,31800.00,9675.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23150.00,440.95,463.40,399.95,412.55,431.60,412.55,326.00,5767.21,107.03,12075.00,-4725.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21750.00,1659.70,1662.10,1659.70,1660.90,1662.10,1660.90,2.00,35.12,2.49,600.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,24650.00,26.10,26.10,15.20,15.70,16.20,15.70,231.00,4273.75,3.14,9150.00,2325.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,23200.00,432.00,440.00,375.00,386.65,398.00,386.65,6011.00,106428.27,1836.87,196725.00,13650.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21800.00,1673.00,1673.00,1587.50,1587.50,1587.50,1587.50,28.00,492.01,34.21,10650.00,-1575.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,CE,21850.00,1559.80,1565.85,1559.80,1562.85,1565.85,1562.85,2.00,35.12,2.34,525.00,150.00,23328.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24700.00,30.00,30.00,18.80,23.00,19.25,23.00,1090.00,20209.71,17.46,64425.00,26925.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24750.00,20.60,24.95,18.60,22.90,24.95,22.90,188.00,3492.68,2.93,3975.00,-2700.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23250.00,218.80,286.85,213.60,255.55,259.00,255.55,893.00,15741.19,169.50,28350.00,15150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23300.00,203.80,264.85,195.45,233.35,235.40,233.35,6370.00,112409.48,1093.73,146100.00,11400.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21900.00,1166.45,1166.45,1119.90,1163.85,1163.85,1163.85,15.00,259.45,13.07,900.00,225.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24800.00,26.00,26.00,16.05,20.05,20.85,20.05,895.00,16659.82,12.82,61650.00,8925.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25400.00,7.50,12.10,6.95,10.55,11.00,10.55,5248.00,100010.98,36.58,277575.00,71250.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23350.00,185.00,240.90,179.85,213.50,215.00,213.50,689.00,12175.62,109.51,31050.00,8250.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21950.00,1073.45,1126.80,1073.45,1126.60,1126.40,1126.60,3.00,51.88,2.49,225.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22000.00,1040.00,1181.95,999.75,1086.05,1095.15,1086.05,1400.00,24228.78,1128.78,213900.00,-16050.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24850.00,16.55,21.25,16.30,19.90,20.25,19.90,113.00,2107.55,1.51,7200.00,675.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24900.00,17.60,20.95,14.85,18.75,15.05,18.75,1247.00,23303.89,16.16,45600.00,25425.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22250.00,903.60,903.60,903.60,903.60,903.60,765.00,1.00,17.37,0.68,825.00,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22300.00,799.95,896.25,765.25,841.55,845.20,841.55,364.00,6314.33,226.43,21600.00,-1575.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23400.00,116.85,222.00,116.85,197.10,200.00,197.10,6648.00,117624.36,951.96,183675.00,54375.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22050.00,995.45,995.45,993.70,993.70,993.70,925.40,2.00,34.57,1.50,675.00,150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20850.00,-,-,-,2515.60,-,2051.40,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20900.00,-,-,-,2466.90,-,2002.00,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21100.00,-,-,-,2273.05,-,1805.10,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21150.00,-,-,-,2224.90,-,1756.20,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20450.00,-,-,-,2908.20,-,2448.55,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20500.00,-,-,-,2858.90,-,2398.80,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20950.00,-,-,-,2418.25,-,1952.65,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21000.00,2000.00,2035.30,1790.30,1990.90,1997.70,1990.90,110.00,1898.69,166.19,7650.00,7425.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21050.00,-,-,-,2321.30,-,1854.20,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20550.00,-,-,-,2809.70,-,2349.05,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20600.00,-,-,-,2760.50,-,2299.35,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20650.00,-,-,-,2711.40,-,2249.70,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21200.00,1799.60,1799.60,1799.60,1799.60,1799.60,1799.60,1.00,17.25,1.35,75.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21250.00,1752.85,1752.85,1752.85,1752.85,1752.85,1752.85,1.00,17.25,1.31,75.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20700.00,-,-,-,2662.35,-,2200.05,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20750.00,-,-,-,2613.35,-,2150.45,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20800.00,-,-,-,2564.45,-,2100.90,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21300.00,1705.20,1706.10,1705.20,1705.65,1706.10,1705.65,2.00,34.51,2.56,150.00,150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21350.00,1658.60,1660.85,1658.60,1659.75,1660.85,1659.75,2.00,34.51,2.48,150.00,150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21400.00,1622.75,1622.75,1620.85,1621.80,1620.85,1621.80,2.00,34.53,2.43,1875.00,150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,20400.00,-,-,-,2957.50,-,2498.30,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22100.00,997.95,1049.80,917.65,1043.15,1043.15,884.10,61.00,1056.59,45.51,11025.00,-1125.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22150.00,996.05,996.05,978.20,982.50,982.50,982.50,3.00,52.06,2.22,900.00,-75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24950.00,17.00,19.70,10.65,18.55,19.70,18.55,1568.00,29361.34,20.14,48825.00,36600.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22350.00,762.85,847.60,722.75,805.15,815.00,805.15,138.00,2395.41,82.19,4050.00,-3150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23450.00,155.00,201.35,150.80,179.40,181.20,179.40,432.00,7653.56,55.76,19875.00,900.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23500.00,125.00,187.45,125.00,164.25,164.00,164.25,20633.00,366127.03,2470.41,729600.00,68250.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22200.00,833.95,966.00,833.95,920.75,930.00,920.75,213.00,3693.60,147.15,20775.00,-1350.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25000.00,11.10,19.85,10.00,17.05,16.40,17.05,9113.00,170974.53,105.78,443700.00,-42300.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25050.00,19.00,19.00,11.95,16.30,17.30,16.30,161.00,3026.64,1.85,7275.00,900.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22400.00,732.15,828.00,692.60,763.55,774.80,763.55,750.00,13024.15,424.15,27525.00,-13650.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22450.00,699.00,779.85,516.70,734.05,739.05,734.05,348.00,6044.79,185.34,9675.00,-75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23550.00,140.00,172.45,125.00,150.15,148.05,150.15,428.00,7605.51,45.96,18150.00,-2850.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23950.00,63.35,97.40,59.20,72.05,72.25,72.05,285.00,5134.12,14.81,20700.00,8550.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25100.00,12.10,16.30,11.85,14.95,15.80,14.95,200.00,3766.99,1.99,15525.00,450.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22500.00,629.90,744.80,614.70,694.65,708.60,694.65,5023.00,87357.93,2594.80,196125.00,-51000.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23600.00,122.60,155.00,113.05,135.65,133.00,135.65,7145.00,127173.22,706.72,159375.00,9000.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24000.00,69.00,76.45,56.10,66.30,65.15,66.30,25307.00,456752.83,1226.83,633150.00,120300.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25150.00,11.00,16.05,9.50,14.50,13.20,14.50,94.00,1773.97,0.90,3675.00,-1275.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25200.00,10.00,15.00,10.00,13.50,14.05,13.50,1553.00,29366.21,14.51,95175.00,-2325.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22550.00,600.00,695.00,585.00,661.45,650.10,661.45,185.00,3219.09,90.28,7350.00,1350.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22600.00,588.45,670.00,555.80,622.05,620.10,622.05,1490.00,25950.02,694.52,27900.00,-15600.00,22828.55
