Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,12-Jun-2025,31-Jul-2025,CE,23850.00,1315.05,1315.05,1315.05,1315.05,1315.05,1413.85,1.00,18.87,0.98,1125.00,75.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,24550.00,835.10,835.10,835.05,835.10,835.10,923.05,3.00,57.12,1.88,3000.00,-225.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,23450.00,-,-,-,1896.45,1896.45,1738.75,-,-,-,975.00,-,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,25500.00,414.20,438.00,293.05,302.30,296.00,302.30,10971.00,212656.70,2836.32,673650.00,75900.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,26000.00,225.00,232.45,147.05,151.55,148.00,151.55,23537.00,462162.27,3190.77,1106700.00,13425.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,22650.00,-,-,-,2199.15,2199.15,2456.35,-,-,-,675.00,-,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,26600.00,86.00,88.25,53.55,58.00,54.55,58.00,3241.00,64818.68,160.73,83175.00,28950.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,26850.00,-,-,-,203.90,-,115.85,-,-,-,-,-,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,26800.00,63.00,63.00,36.70,38.35,37.80,38.35,14050.00,282922.13,517.13,785550.00,97050.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,22750.00,-,-,-,2109.05,2109.05,2362.95,-,-,-,750.00,-,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,25050.00,662.70,662.70,494.65,501.30,497.35,501.30,245.00,4704.14,101.20,5100.00,2625.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,24150.00,1292.70,1292.70,1292.70,1292.70,1292.70,1190.00,1.00,19.08,0.97,1350.00,-75.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,22250.00,3040.00,3040.00,2830.00,2836.40,2836.40,2836.70,25.00,472.79,55.60,5325.00,1500.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,26450.00,-,-,-,88.25,88.25,179.90,-,-,-,675.00,-,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,24500.00,1051.95,1086.25,828.20,847.30,835.90,847.30,1323.00,25211.64,901.51,346575.00,14550.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,24950.00,658.00,682.00,550.00,562.50,552.55,562.50,137.00,2625.66,62.05,4500.00,1350.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,23300.00,-,-,-,2002.80,1995.55,1867.35,-,-,-,975.00,-,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,25600.00,366.05,384.20,258.50,268.35,258.85,268.35,1604.00,31156.91,360.11,112725.00,32025.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,23650.00,-,-,-,1684.05,1684.05,1572.80,-,-,-,975.00,-,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,25550.00,368.70,377.80,280.80,282.75,281.65,282.75,133.00,2579.26,30.65,5775.00,-1425.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,22450.00,-,-,-,2381.40,2381.40,2645.30,-,-,-,450.00,-,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,24850.00,723.90,723.90,605.00,622.50,607.30,622.50,181.00,3458.65,85.26,8400.00,1425.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,25900.00,261.50,266.95,171.40,175.60,171.40,175.60,1938.00,37938.26,292.61,76950.00,28275.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,25700.00,336.55,347.45,222.50,234.15,226.95,234.15,1779.00,34657.22,367.00,91650.00,16425.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,23050.00,2082.30,2082.30,2082.30,2082.30,2082.30,2088.40,1.00,18.85,1.56,975.00,-75.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,23900.00,1285.00,1337.00,1285.00,1308.90,1308.90,1308.90,5.00,94.58,4.96,1200.00,-75.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,25450.00,456.55,456.55,315.20,322.45,317.15,322.45,102.00,1974.77,27.84,2175.00,75.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,26300.00,141.60,147.90,91.45,95.20,91.55,95.20,4616.00,91429.70,379.10,124650.00,60675.00,24888.20
NIFTY,12-Jun-2025,31-Jul-2025,CE,24600.00,962.00,1005.00,767.00,787.35,767.00,787.35,164.00,3128.74,102.94,86700.00,-525.00,24888.20
NIFTY,11-Jun-2025,31-Jul-2025,CE,26300.00,139.00,167.20,137.05,144.45,141.65,144.45,1459.00,28942.40,163.63,63975.00,14550.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23000.00,2340.95,2440.00,2335.00,2345.15,2345.15,2345.15,179.00,3404.17,316.42,64800.00,11700.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25450.00,481.00,490.65,446.40,446.40,446.40,589.40,14.00,272.13,4.91,2100.00,825.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25600.00,366.45,420.50,362.95,378.30,371.35,378.30,704.00,13721.56,204.76,80700.00,6675.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23650.00,-,-,-,1684.05,1684.05,1795.70,-,-,-,975.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25050.00,670.00,710.90,661.75,665.20,664.85,665.20,58.00,1119.22,29.55,2475.00,75.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25950.00,235.00,269.55,235.00,238.85,237.05,238.85,109.00,2141.83,20.42,4875.00,-1050.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25150.00,590.40,665.30,590.40,607.50,600.25,607.50,616.00,11910.94,291.64,31200.00,27075.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23550.00,-,-,-,1771.05,1771.05,1881.40,-,-,-,525.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24600.00,940.00,1049.60,940.00,975.05,972.00,975.05,87.00,1670.67,65.52,87225.00,-2625.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24500.00,1040.00,1125.00,1027.75,1053.90,1048.50,1053.90,972.00,18644.43,783.93,332025.00,-450.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25700.00,320.55,375.95,316.55,333.80,330.15,333.80,1109.00,21660.39,284.42,75225.00,18975.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24900.00,753.00,827.50,749.30,762.20,760.50,762.20,194.00,3738.57,115.62,79350.00,-300.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24850.00,833.95,855.00,791.15,792.55,791.15,792.55,30.00,577.63,18.50,6975.00,300.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23700.00,-,-,-,1627.45,1627.45,1753.40,-,-,-,1200.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22900.00,-,-,-,2161.70,2161.70,2468.10,-,-,-,975.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25250.00,537.00,604.35,537.00,553.70,550.00,553.70,142.00,2750.08,60.95,8925.00,2100.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22800.00,-,-,-,2063.85,2063.85,2561.95,-,-,-,750.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22750.00,-,-,-,2109.05,2109.05,2609.15,-,-,-,750.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26550.00,-,-,-,82.35,82.35,221.90,-,-,-,2175.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23200.00,-,-,-,1880.00,1880.00,2191.70,-,-,-,4275.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23400.00,1990.00,1990.00,1990.00,1990.00,1990.00,2012.55,2.00,38.09,2.99,900.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25800.00,283.10,332.35,282.45,293.85,288.80,293.85,1030.00,20166.96,236.46,90975.00,2100.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22300.00,-,-,-,2504.00,2504.00,3040.30,-,-,-,375.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23350.00,-,-,-,1951.60,1951.60,2056.90,-,-,-,975.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24550.00,1010.00,1080.10,1010.00,1015.70,1015.70,1102.55,32.00,614.32,25.12,3225.00,375.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26250.00,-,-,-,166.10,165.90,296.45,-,-,-,3000.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24100.00,1373.90,1373.90,1373.90,1373.90,1373.90,1373.90,1.00,19.11,1.03,5325.00,-75.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23950.00,-,-,-,1441.60,1441.60,1547.90,-,-,-,600.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24400.00,1174.00,1194.00,1115.05,1123.35,1115.05,1123.35,5.00,95.85,4.35,7650.00,-150.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24300.00,1250.00,1265.00,1200.00,1202.70,1200.00,1202.70,16.00,306.32,14.72,22500.00,525.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22500.00,2885.00,2920.00,2877.00,2915.00,2915.00,2847.40,8.00,152.41,17.41,14325.00,300.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22850.00,-,-,-,2207.50,2207.50,2514.95,-,-,-,825.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25650.00,352.95,393.00,349.30,358.80,358.65,358.80,55.00,1073.43,15.37,3825.00,1050.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26150.00,175.00,207.95,174.10,182.40,182.40,325.30,96.00,1896.05,13.25,3675.00,-1125.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22650.00,-,-,-,2199.15,2199.15,2704.00,-,-,-,675.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26350.00,144.65,144.65,138.85,138.85,138.85,269.60,2.00,39.74,0.21,5775.00,-75.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26700.00,74.00,87.00,68.60,73.45,71.25,73.45,525.00,10542.86,29.73,39075.00,7650.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24050.00,-,-,-,1353.55,1353.55,1468.75,-,-,-,1200.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26000.00,216.40,259.00,215.00,225.40,220.50,225.40,13562.00,266824.36,2365.36,1093275.00,43950.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23500.00,1865.00,1975.05,1865.00,1902.60,1895.70,1902.60,43.00,820.05,62.17,69000.00,1350.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23450.00,-,-,-,1896.45,1896.45,1968.50,-,-,-,975.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25850.00,270.00,310.10,270.00,278.80,275.20,278.80,62.00,1215.31,13.29,5625.00,1650.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24650.00,-,-,-,904.10,903.00,1035.95,-,-,-,3150.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25750.00,309.00,350.35,302.35,311.85,310.40,311.85,72.00,1407.75,17.25,4125.00,1350.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22600.00,-,-,-,2244.25,2244.25,2751.65,-,-,-,600.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22400.00,-,-,-,2427.20,2427.20,2943.65,-,-,-,450.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23100.00,-,-,-,1983.45,1983.45,2282.90,-,-,-,900.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25200.00,560.75,642.40,560.75,581.20,575.05,581.20,1494.00,28912.33,675.73,127200.00,13350.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26500.00,101.95,124.50,97.85,104.70,102.65,104.70,10337.00,206286.61,838.74,911625.00,129900.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22700.00,-,-,-,2481.10,2481.10,2656.50,-,-,-,600.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26600.00,86.45,103.75,81.70,88.80,92.00,88.80,604.00,12090.40,40.60,54225.00,6825.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25500.00,407.15,471.10,397.20,420.40,414.20,420.40,6499.00,126419.08,2125.70,597750.00,78600.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22450.00,-,-,-,2381.40,2381.40,2895.45,-,-,-,450.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26200.00,163.40,194.00,160.00,167.45,166.30,167.45,857.00,16951.93,111.88,90600.00,2025.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22950.00,-,-,-,2117.90,2117.90,2421.50,-,-,-,900.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26850.00,-,-,-,203.90,-,163.00,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24000.00,1415.00,1537.10,1415.00,1449.90,1443.00,1449.90,783.00,14953.50,859.50,277425.00,-2400.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25550.00,390.00,442.70,390.00,396.60,396.60,544.65,39.00,759.66,12.32,7200.00,750.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24150.00,-,-,-,1274.60,1274.60,1391.45,-,-,-,1425.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23150.00,-,-,-,1938.10,1938.10,2237.20,-,-,-,1275.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23800.00,1630.00,1630.00,1630.00,1630.00,1630.00,1669.95,1.00,19.07,1.22,1875.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23900.00,-,-,-,1500.00,1500.00,1588.15,-,-,-,1275.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24450.00,-,-,-,1046.50,1046.50,1171.50,-,-,-,825.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24700.00,890.05,974.00,885.80,905.90,895.45,905.90,216.00,4151.83,150.43,84075.00,450.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26100.00,189.90,224.00,188.10,194.35,191.45,194.35,548.00,10809.89,82.79,37650.00,675.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23300.00,-,-,-,2002.80,1995.55,2101.55,-,-,-,975.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23600.00,-,-,-,1729.50,1729.50,1838.35,-,-,-,975.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22550.00,-,-,-,2289.95,2289.95,2799.45,-,-,-,600.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25350.00,483.25,549.45,482.35,497.20,490.00,497.20,140.00,2714.69,52.94,14100.00,4725.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22250.00,3080.00,3100.00,3070.00,3100.00,3100.00,3088.80,20.00,379.88,46.13,3825.00,1500.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25100.00,615.15,707.00,615.15,638.35,633.30,638.35,913.00,17638.43,451.20,75975.00,5850.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24750.00,885.15,929.40,885.15,929.40,929.40,971.65,6.00,115.47,4.09,4275.00,-375.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23250.00,-,-,-,2125.00,2125.00,2146.50,-,-,-,975.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24250.00,-,-,-,1276.00,1276.00,1316.10,-,-,-,675.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23050.00,-,-,-,2028.00,2028.00,2328.90,-,-,-,1050.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24200.00,1350.00,1357.00,1291.50,1291.50,1291.50,1291.50,3.00,57.45,3.00,16350.00,-150.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26400.00,120.00,142.85,114.85,122.70,121.00,122.70,986.00,19616.12,93.32,103500.00,4725.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,22350.00,-,-,-,2783.40,2783.40,2991.90,-,-,-,300.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26050.00,205.25,239.00,204.45,210.00,210.00,210.00,40.00,788.15,6.65,12075.00,1050.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25400.00,456.55,522.00,455.45,470.90,463.75,470.90,906.00,17587.86,328.56,69300.00,11025.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26800.00,60.00,74.00,56.00,60.95,61.00,60.95,8568.00,172636.64,419.84,688500.00,146400.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25300.00,508.50,581.00,505.00,523.30,512.00,523.30,979.00,18975.17,398.64,89325.00,8475.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26650.00,80.95,94.10,71.60,78.95,71.60,78.95,116.00,2325.90,7.35,8700.00,2250.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23850.00,-,-,-,1518.65,1518.65,1628.85,-,-,-,1050.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25000.00,677.05,766.40,676.10,698.40,693.35,698.40,4552.00,87802.97,2452.97,1909425.00,26250.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26450.00,-,-,-,88.25,88.25,245.90,-,-,-,675.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24800.00,833.05,900.95,814.70,833.15,828.00,833.15,246.00,4734.36,158.76,211950.00,-3750.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24350.00,-,-,-,1191.65,1191.65,1243.65,-,-,-,1200.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,26750.00,68.20,78.05,65.60,68.05,67.25,68.05,28.00,563.22,1.47,10050.00,1125.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,23750.00,-,-,-,1601.75,1601.75,1711.45,-,-,-,825.00,-,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,24950.00,772.40,789.00,730.00,730.00,730.00,850.20,3.00,57.86,1.72,3150.00,-75.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,25900.00,248.05,292.00,248.05,258.70,254.90,258.70,701.00,13756.82,139.90,48675.00,6825.00,25141.40
NIFTY,11-Jun-2025,31-Jul-2025,CE,30400.00,-,-,-,-,-,-,-,-,-,-,-,25141.40
NIFTY,10-Jun-2025,31-Jul-2025,CE,26550.00,-,-,-,82.35,82.35,220.05,-,-,-,2175.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26850.00,-,-,-,203.90,-,162.00,-,-,-,-,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,22300.00,-,-,-,2504.00,2504.00,3008.55,-,-,-,375.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,23100.00,-,-,-,1983.45,1983.45,2254.50,-,-,-,900.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,22600.00,-,-,-,2244.25,2244.25,2720.90,-,-,-,600.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26600.00,104.60,106.00,86.45,89.25,86.45,89.25,290.00,5806.34,20.84,47400.00,225.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,22250.00,3080.00,3090.00,3080.00,3080.00,3080.00,3056.90,17.00,322.97,39.28,2325.00,1125.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24650.00,-,-,-,904.10,903.00,1020.45,-,-,-,3150.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26300.00,165.00,168.65,139.75,143.40,139.75,143.40,562.00,11149.56,64.11,49425.00,2025.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24150.00,-,-,-,1274.60,1274.60,1371.15,-,-,-,1425.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24850.00,785.30,795.80,764.95,770.30,773.95,770.30,5.00,96.11,2.92,6675.00,75.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26050.00,223.00,241.10,208.30,210.65,208.30,210.65,41.00,808.13,7.09,11025.00,525.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,23950.00,-,-,-,1441.60,1441.60,1525.75,-,-,-,600.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,23500.00,1901.00,1931.50,1846.50,1853.95,1846.50,1853.95,58.00,1104.83,82.58,67650.00,1575.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26200.00,191.75,195.25,162.80,167.60,165.95,167.60,789.00,15608.78,104.93,88575.00,-5625.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24400.00,1143.05,1157.40,1143.05,1143.05,1143.05,1188.85,7.00,134.15,6.05,7800.00,-75.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,22500.00,2860.00,2860.00,2780.00,2791.70,2796.95,2791.70,7.00,132.90,14.78,14025.00,150.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24050.00,-,-,-,1353.55,1353.55,1447.50,-,-,-,1200.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26700.00,88.55,91.45,73.10,75.60,73.95,75.60,340.00,6829.05,20.55,31425.00,8025.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,23900.00,1523.10,1523.10,1500.00,1500.00,1500.00,1500.00,2.00,38.12,2.27,1275.00,75.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24950.00,746.15,764.75,730.50,764.75,764.75,837.55,7.00,134.94,3.95,3225.00,-375.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,23800.00,-,-,-,1604.90,1604.90,1646.55,-,-,-,1875.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26400.00,140.85,145.30,118.85,122.15,118.85,122.15,530.00,10544.97,50.97,98775.00,3225.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,25950.00,271.55,271.55,243.35,243.50,243.50,384.65,26.00,511.11,5.08,5925.00,525.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,25050.00,674.05,674.05,669.15,669.15,669.15,781.40,2.00,38.58,1.00,2400.00,-75.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,25250.00,622.60,622.60,530.20,538.05,539.00,538.05,95.00,1838.61,39.55,6825.00,450.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26350.00,155.90,155.90,141.85,141.85,141.85,266.95,50.00,993.86,5.74,5850.00,3375.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24800.00,871.95,875.10,800.20,811.50,808.10,811.50,149.00,2866.34,94.94,215700.00,-1875.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24600.00,998.25,1014.90,945.35,951.10,945.35,951.10,58.00,1112.66,42.56,89850.00,-2925.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,26650.00,96.05,98.50,80.95,80.95,80.95,80.95,24.00,481.38,1.68,6450.00,450.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24450.00,-,-,-,1046.50,1046.50,1154.05,-,-,-,825.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,22400.00,-,-,-,2427.20,2427.20,2912.15,-,-,-,450.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,23600.00,-,-,-,1729.50,1729.50,1813.35,-,-,-,975.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24200.00,1300.05,1317.45,1300.05,1317.45,1317.45,1333.70,2.00,38.26,1.96,16500.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24750.00,867.00,867.00,863.70,864.35,864.35,957.10,9.00,172.91,5.85,4650.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,25850.00,295.00,295.00,271.40,271.40,271.40,271.40,2.00,39.20,0.43,3975.00,-75.00,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,22550.00,-,-,-,2289.95,2289.95,2768.50,-,-,-,600.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,22450.00,-,-,-,2381.40,2381.40,2864.15,-,-,-,450.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,22800.00,-,-,-,2063.85,2063.85,2532.00,-,-,-,750.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,23350.00,-,-,-,1951.60,1951.60,2030.05,-,-,-,975.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,23300.00,-,-,-,2002.80,1995.55,2074.40,-,-,-,975.00,-,25104.25
NIFTY,10-Jun-2025,31-Jul-2025,CE,24700.00,928.95,946.00,870.15,880.95,874.00,880.95,116.00,2228.59,79.69,83625.00,-1875.00,25104.25
