Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,16-Apr-2025,30-Apr-2025,PE,22400.00,59.15,59.15,38.90,44.95,45.30,44.95,4947.00,83278.29,168.69,105975.00,15075.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23500.00,290.00,368.80,278.00,290.90,288.75,290.90,14209.00,253789.65,3356.03,394725.00,96000.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23900.00,570.00,628.35,528.55,534.55,531.05,534.55,61.00,1120.20,26.77,2700.00,300.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,25050.00,-,-,-,2090.55,2094.55,1558.50,-,-,-,150.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,25100.00,-,-,-,2148.85,2148.85,1607.20,-,-,-,75.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22450.00,55.00,55.00,41.40,48.50,49.15,48.50,287.00,4843.12,10.76,14550.00,5100.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22500.00,71.70,71.70,45.45,52.35,51.55,52.35,21831.00,369266.97,868.85,629025.00,108600.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23550.00,334.70,397.00,299.95,309.40,309.25,309.40,246.00,4405.10,60.13,13350.00,4650.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23600.00,415.00,425.35,327.05,342.55,341.45,342.55,1241.00,22303.10,337.40,52275.00,12525.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23950.00,612.85,612.85,609.15,609.15,609.15,590.10,2.00,36.84,0.92,750.00,75.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24000.00,709.95,733.00,592.15,612.15,612.40,612.15,1180.00,21813.04,573.04,98775.00,14700.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,25150.00,-,-,-,2195.35,2195.35,1656.05,-,-,-,75.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22550.00,66.00,66.00,47.30,56.15,53.50,56.15,668.00,11325.34,27.79,24900.00,12075.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23650.00,440.10,450.00,357.55,367.65,357.90,367.65,141.00,2543.11,42.12,9975.00,2250.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24050.00,684.40,684.40,684.40,684.40,684.40,664.50,1.00,18.55,0.51,600.00,75.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22600.00,70.20,81.25,54.05,60.60,60.70,60.60,5120.00,87023.72,239.72,124875.00,42075.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23700.00,468.20,492.00,387.65,401.15,401.05,401.15,742.00,13423.00,233.95,29775.00,3750.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24100.00,788.35,794.00,711.95,711.95,711.95,703.15,5.00,93.26,2.88,825.00,150.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24150.00,724.35,725.20,724.20,724.70,725.20,724.70,8.00,149.25,4.35,975.00,600.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22650.00,81.00,81.00,59.00,65.50,65.05,65.50,500.00,8519.11,25.36,18075.00,3225.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22700.00,92.35,92.40,64.45,71.50,69.00,71.50,7694.00,131413.32,422.97,141900.00,18225.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23750.00,531.55,531.55,416.75,431.20,419.25,431.20,161.00,2922.88,55.07,9600.00,3975.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23800.00,538.00,571.00,441.85,468.75,460.85,468.75,874.00,15924.41,323.51,40950.00,6450.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24200.00,824.00,899.00,758.45,775.60,775.60,775.60,14.00,262.29,8.19,1725.00,750.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22750.00,96.50,96.50,69.75,77.55,76.00,77.55,728.00,12465.26,43.76,18975.00,-1275.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23850.00,587.35,587.35,490.00,505.85,505.85,505.85,7.00,128.03,2.82,750.00,150.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24250.00,-,-,-,917.00,913.70,824.25,-,-,-,600.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22800.00,110.00,110.75,78.35,84.90,87.95,84.90,12572.00,215832.42,851.22,350550.00,40575.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22850.00,101.95,118.05,85.05,92.80,90.00,92.80,982.00,16899.45,70.42,27075.00,7200.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,21400.00,20.80,20.80,12.10,14.55,13.50,14.55,3277.00,52629.67,33.82,89700.00,29100.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,21450.00,16.10,16.10,13.05,15.85,15.85,15.85,181.00,2913.78,1.94,6825.00,300.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24300.00,866.75,866.75,860.00,860.00,860.00,866.20,3.00,56.62,1.95,375.00,150.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24350.00,-,-,-,994.30,994.30,908.90,-,-,-,150.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,25200.00,-,-,-,2232.65,2232.65,1705.00,-,-,-,75.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,25250.00,-,-,-,2286.85,2286.85,1754.10,-,-,-,75.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22900.00,126.75,129.95,94.80,101.80,102.00,101.80,7442.00,128415.72,599.37,214575.00,27375.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,21500.00,23.85,23.85,14.15,16.40,16.50,16.40,15532.00,250645.57,192.07,619650.00,196275.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24400.00,-,-,-,1060.00,1060.00,952.30,-,-,-,75.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24450.00,-,-,-,1095.65,1095.65,996.30,-,-,-,225.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,22950.00,130.05,140.60,103.70,110.70,109.95,110.70,603.00,10431.06,51.92,35025.00,12825.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,21550.00,17.05,18.15,15.05,17.90,17.85,17.90,146.00,2361.45,1.72,7275.00,3150.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,21600.00,27.45,27.45,13.50,17.85,16.80,17.85,1829.00,29653.73,23.93,46275.00,11400.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24500.00,1144.00,1193.85,1050.00,1058.40,1058.40,1058.40,66.00,1267.27,54.52,24225.00,3600.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23000.00,153.00,157.85,115.00,121.65,121.45,121.65,27159.00,471140.10,2647.35,752700.00,210825.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23050.00,155.95,162.70,125.40,131.25,129.15,131.25,1009.00,17550.35,107.26,29700.00,18225.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,21650.00,17.00,19.55,16.15,17.85,17.70,17.85,179.00,2908.90,2.39,6900.00,1275.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24550.00,-,-,-,1191.10,1191.10,1086.00,-,-,-,300.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24600.00,-,-,-,1206.20,1206.20,1131.60,-,-,-,225.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,25300.00,-,-,-,2333.15,2335.55,1803.30,-,-,-,150.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23100.00,180.00,184.85,136.85,143.65,143.00,143.65,5387.00,93966.40,636.63,113625.00,46800.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,21700.00,31.50,31.50,16.45,19.60,20.35,19.60,1581.00,25753.46,22.68,62400.00,1425.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,21750.00,19.00,22.40,18.00,21.25,21.15,21.25,610.00,9959.43,8.80,10650.00,4575.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,24650.00,-,-,-,1285.55,1278.55,1177.70,-,-,-,300.00,-,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23150.00,196.00,203.95,149.00,156.50,151.00,156.50,883.00,15443.71,112.62,20925.00,6150.00,23437.20
NIFTY,16-Apr-2025,30-Apr-2025,PE,23200.00,214.95,221.90,163.15,170.75,170.00,170.75,11791.00,206828.00,1664.60,335625.00,114450.00,23437.20
NIFTY,15-Apr-2025,30-Apr-2025,PE,21800.00,61.05,61.05,29.05,31.80,29.05,31.80,4427.00,72501.04,119.59,81000.00,-38325.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24700.00,1347.10,1347.10,1340.15,1343.65,1340.15,1343.65,2.00,39.07,2.02,225.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23200.00,319.45,319.45,196.95,212.25,198.20,212.25,10323.00,181331.85,1711.65,221175.00,147300.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23250.00,261.75,277.65,217.00,231.25,217.00,231.25,1922.00,33856.44,341.56,27300.00,17550.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21850.00,42.00,43.35,30.75,32.90,32.60,32.90,416.00,6828.88,11.68,8325.00,-150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21900.00,70.00,70.00,29.60,35.70,33.90,35.70,2764.00,45481.38,82.68,47025.00,-19950.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24750.00,1389.30,1389.30,1388.05,1388.70,1388.05,1388.70,2.00,39.21,2.08,225.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25350.00,-,-,-,2380.25,2380.25,1956.35,-,-,-,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25400.00,2000.00,2000.00,2000.00,2000.00,2000.00,2005.80,1.00,20.55,1.50,3600.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23300.00,350.00,350.00,234.05,252.10,238.00,252.10,19040.00,336361.07,3637.07,350775.00,266775.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21950.00,-,-,-,68.05,-,9.85,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24800.00,1424.05,1424.05,1420.75,1422.40,1420.75,1422.40,2.00,39.33,2.13,300.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24850.00,1475.80,1475.80,1475.80,1475.80,1475.80,1475.80,1.00,19.74,1.10,225.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22250.00,66.00,66.00,50.00,52.80,51.25,52.80,292.00,4884.94,12.19,8175.00,-2175.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23350.00,356.40,356.40,250.55,272.25,258.00,272.25,2110.00,37384.11,432.74,41175.00,21450.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22000.00,70.00,72.00,35.90,39.20,37.75,39.20,21420.00,354130.49,700.49,509775.00,-31275.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22050.00,70.00,70.00,38.20,41.90,40.30,41.90,358.00,5931.99,11.56,5925.00,-2175.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20800.00,20.00,25.00,13.35,14.45,13.40,14.45,3825.00,59717.51,47.51,80175.00,-22500.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20850.00,-,-,-,6.35,-,0.10,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21050.00,20.80,21.00,16.15,16.25,16.15,16.25,115.00,1817.21,1.65,6075.00,6075.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21100.00,-,-,-,11.75,-,0.30,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20400.00,27.40,27.40,9.05,10.60,9.80,10.60,3632.00,55603.27,33.67,121800.00,69675.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20450.00,17.95,17.95,10.50,11.10,11.00,11.10,431.00,6614.47,4.01,11775.00,11775.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20500.00,30.00,30.00,10.05,11.70,11.00,11.70,8483.00,130516.08,89.95,203925.00,75600.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20900.00,20.35,23.45,14.20,15.50,14.20,15.50,220.00,3451.60,3.10,2925.00,1800.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20950.00,20.40,20.95,15.95,16.50,16.50,0.15,111.00,1745.56,1.47,6075.00,6075.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21000.00,38.00,38.00,14.90,16.60,15.55,16.60,12170.00,191860.49,182.99,296475.00,-15600.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20550.00,-,-,-,2.85,-,0.05,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20600.00,12.50,12.50,11.80,12.20,11.80,12.20,16.00,247.35,0.15,600.00,600.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20650.00,-,-,-,3.75,-,0.05,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21150.00,21.20,22.45,16.95,18.70,18.10,18.70,184.00,2921.32,2.62,5625.00,5625.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21200.00,38.60,38.60,16.55,18.05,17.00,18.05,6495.00,103370.16,99.66,135225.00,66450.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21250.00,-,-,-,16.60,-,0.60,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20700.00,14.50,14.50,14.50,14.50,14.50,0.05,1.00,15.54,0.01,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,20750.00,-,-,-,4.90,-,0.05,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21300.00,-,-,-,18.60,-,0.75,-,-,-,-,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21350.00,24.00,25.60,19.80,21.20,19.85,21.20,98.00,1570.91,1.69,2850.00,-3450.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22100.00,62.35,69.25,40.40,43.60,41.90,43.60,3616.00,60066.33,131.13,51225.00,-6975.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24900.00,1516.90,1516.90,1516.90,1516.90,1516.90,1516.90,1.00,19.81,1.13,225.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22300.00,90.30,90.30,51.55,55.95,57.50,55.95,6293.00,105534.52,284.10,133350.00,-6450.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22350.00,75.00,92.80,55.00,59.25,55.10,59.25,544.00,9144.71,25.91,11025.00,-4800.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23400.00,400.00,400.00,277.00,292.10,281.00,292.10,7664.00,136195.79,1692.59,185025.00,131775.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23450.00,369.00,369.00,303.20,317.40,305.80,317.40,481.00,8575.96,116.37,18150.00,14850.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22150.00,60.00,66.15,44.05,46.20,44.45,46.20,357.00,5943.61,12.95,5100.00,-4500.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22200.00,70.00,70.00,45.55,49.35,46.60,49.35,4132.00,68963.53,165.73,103125.00,-1800.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24950.00,1561.25,1561.25,1561.25,1561.25,1561.25,1561.25,1.00,19.88,1.17,75.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25000.00,1625.00,1630.00,1572.00,1606.85,1597.50,1606.85,52.00,1037.59,62.59,15375.00,3000.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22400.00,96.00,96.25,56.15,62.65,59.00,62.65,4136.00,69695.31,210.51,90900.00,4500.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23500.00,431.90,431.90,325.65,345.30,334.05,345.30,9569.00,171129.76,2476.14,298725.00,114525.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23900.00,610.00,610.00,575.00,594.55,594.55,594.55,17.00,312.30,7.58,2400.00,750.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25050.00,-,-,-,2090.55,2094.55,1661.65,-,-,-,150.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25100.00,-,-,-,2148.85,2148.85,1710.45,-,-,-,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22450.00,75.20,79.10,62.00,67.05,63.50,67.05,430.00,7262.55,22.43,9450.00,-3975.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22500.00,129.00,129.00,65.00,71.75,68.95,71.75,22163.00,375302.58,1301.95,520425.00,9675.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23550.00,362.90,374.55,350.70,358.45,359.40,358.45,106.00,1900.96,28.73,8700.00,4875.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23600.00,430.70,441.80,378.05,399.45,389.25,399.45,858.00,15443.75,257.15,39750.00,13500.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23950.00,660.35,660.35,658.15,659.25,658.15,659.25,2.00,36.91,0.98,675.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24000.00,772.05,781.30,648.95,688.65,666.00,688.65,1095.00,20273.25,563.25,84075.00,3825.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25150.00,-,-,-,2195.35,2195.35,1759.45,-,-,-,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22550.00,106.20,106.20,72.00,77.10,72.55,77.10,504.00,8554.50,30.60,12825.00,-4125.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23650.00,432.25,444.60,402.15,429.40,423.75,429.40,104.00,1877.70,33.00,7725.00,5400.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24050.00,737.70,743.05,737.70,740.40,743.05,740.40,2.00,37.19,1.11,525.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22600.00,130.00,130.00,75.65,82.05,76.60,82.05,2982.00,50742.61,197.71,82800.00,15525.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23700.00,550.00,560.75,437.45,456.95,449.90,456.95,435.00,7885.53,153.41,26025.00,8850.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24100.00,789.00,789.00,740.00,749.15,749.15,749.15,14.00,261.03,7.98,675.00,300.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22650.00,135.00,135.00,81.35,86.85,84.75,86.85,781.00,13321.51,54.27,14850.00,3150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22700.00,150.00,150.00,85.80,94.75,88.55,94.75,5446.00,93130.50,412.35,123675.00,18825.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23750.00,588.00,588.00,466.45,504.30,486.00,504.30,145.00,2639.48,56.67,5625.00,4950.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23800.00,561.00,566.30,499.85,532.45,516.00,532.45,632.00,11531.52,250.32,34500.00,21600.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24150.00,823.50,824.55,823.50,824.05,824.55,824.05,2.00,37.46,1.24,375.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24200.00,870.00,870.00,870.00,870.00,870.00,876.20,1.00,18.80,0.65,975.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22750.00,160.00,160.00,94.50,101.00,96.50,101.00,790.00,13544.96,65.58,20250.00,-2475.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23850.00,573.05,573.05,573.05,573.05,573.05,602.00,1.00,18.32,0.43,600.00,75.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24250.00,920.25,920.25,913.70,917.00,913.70,917.00,2.00,37.75,1.38,600.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22800.00,189.95,189.95,103.00,111.05,104.80,111.05,8912.00,153170.10,774.90,309975.00,114825.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22850.00,150.00,152.80,108.30,118.90,113.10,118.90,727.00,12527.25,68.29,19875.00,-300.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21400.00,32.55,50.00,18.30,21.80,20.80,21.80,4533.00,72838.47,83.82,60600.00,-50400.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21450.00,30.00,32.15,21.50,21.85,22.10,21.85,253.00,4075.10,4.96,6525.00,-6825.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24300.00,966.60,966.60,926.60,945.00,945.00,961.65,9.00,170.48,6.46,225.00,-300.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24350.00,994.30,994.30,994.30,994.30,994.30,1005.30,1.00,19.01,0.75,150.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25200.00,-,-,-,2232.65,2232.65,1808.50,-,-,-,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25250.00,-,-,-,2286.85,2286.85,1857.70,-,-,-,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22900.00,187.00,199.60,115.95,126.75,122.05,126.75,7021.00,121288.44,702.76,187200.00,66000.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21500.00,42.05,42.05,22.00,24.30,22.00,24.30,14399.00,232488.10,304.23,423375.00,22200.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24400.00,1060.00,1060.00,1060.00,1060.00,1060.00,1049.60,1.00,19.10,0.80,75.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,22950.00,175.00,178.70,123.10,138.00,123.10,138.00,596.00,10322.86,64.21,22200.00,7350.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21550.00,24.50,27.15,24.05,25.70,24.05,25.70,39.00,631.09,0.75,4125.00,1050.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21600.00,36.95,39.05,24.35,26.15,25.45,26.15,2250.00,36499.83,49.83,34875.00,-3075.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24450.00,1095.00,1095.65,1095.00,1095.65,1095.65,1094.40,2.00,38.32,1.65,225.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24500.00,1300.00,1300.00,955.90,1149.40,1131.90,1149.40,50.00,961.45,42.70,20625.00,2175.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23000.00,239.85,239.85,141.25,151.55,144.50,151.55,20261.00,351905.42,2403.17,541875.00,308400.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23050.00,180.00,187.75,154.05,162.75,155.90,162.75,344.00,5989.72,42.82,11475.00,2250.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21650.00,35.25,35.25,25.45,27.65,26.80,27.65,350.00,5691.08,7.96,5625.00,1575.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24550.00,1189.80,1191.10,1189.80,1191.10,1191.10,1185.55,3.00,57.92,2.68,300.00,225.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,25300.00,-,-,-,2333.15,2335.55,1907.00,-,-,-,150.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23100.00,210.00,214.70,162.55,178.10,170.00,178.10,2702.00,47181.85,369.70,66825.00,32475.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21700.00,51.10,51.10,26.55,29.30,27.80,29.30,3688.00,60114.56,92.36,60975.00,-30525.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,21750.00,42.95,43.00,27.80,30.65,29.45,30.65,541.00,8838.49,13.43,6075.00,-300.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24600.00,1206.20,1206.20,1206.20,1206.20,1206.20,1231.75,1.00,19.35,0.90,225.00,-,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,24650.00,1292.55,1292.55,1278.55,1285.55,1278.55,1285.55,2.00,38.90,1.93,300.00,150.00,23328.55
NIFTY,15-Apr-2025,30-Apr-2025,PE,23150.00,231.70,231.75,182.50,196.00,183.30,196.00,943.00,16512.69,139.85,14775.00,-11250.00,23328.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,21800.00,172.00,172.00,85.95,112.65,104.05,112.65,5737.00,94267.92,467.97,119325.00,54075.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,24700.00,1751.00,1751.00,1751.00,1751.00,1751.00,1751.00,1.00,19.84,1.31,75.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,23200.00,606.55,606.55,448.05,519.45,501.50,519.45,2010.00,35754.27,780.27,73875.00,7425.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,23250.00,606.00,606.00,481.95,547.70,533.85,547.70,270.00,4817.77,109.65,9750.00,3000.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,21850.00,123.90,137.20,91.70,118.55,104.10,118.55,362.00,5963.75,31.48,8475.00,450.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,21900.00,160.90,160.95,96.70,125.05,111.65,125.05,3077.00,50824.82,285.10,66975.00,22800.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,24750.00,1809.15,1809.15,1809.15,1809.15,1809.15,1809.15,1.00,19.92,1.36,75.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,25350.00,2380.25,2380.25,2380.25,2380.25,2380.25,2380.25,1.00,20.80,1.79,75.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,25400.00,2428.50,2435.25,2428.50,2432.45,2435.25,2432.45,3.00,62.62,5.47,3600.00,225.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,23300.00,620.00,637.55,513.00,579.10,554.00,579.10,678.00,12136.95,288.90,84000.00,3300.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,21950.00,-,-,-,68.05,-,56.85,-,-,-,-,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,24800.00,1849.75,1849.75,1845.70,1847.75,1845.70,1847.75,2.00,39.97,2.77,150.00,150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,PE,24850.00,1894.75,1902.45,1894.75,1898.60,1902.45,1898.60,2.00,40.12,2.84,150.00,150.00,22828.55
