Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-May-2025,26-Jun-2025,PE,21350.00,-,-,-,66.60,67.00,8.20,-,-,-,8025.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,21400.00,-,-,-,41.65,41.65,9.10,-,-,-,75.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,18000.00,15.50,17.90,14.70,17.05,17.45,17.05,477.00,6445.47,5.97,438075.00,7050.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,20000.00,40.10,46.75,35.70,42.40,42.00,42.40,7699.00,115722.82,237.82,1419250.00,72525.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,21450.00,-,-,-,59.85,-,10.05,-,-,-,-,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,20400.00,36.65,54.40,36.65,51.10,49.30,51.10,191.00,2929.64,7.34,10050.00,2550.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,21950.00,-,-,-,62.10,62.10,25.35,-,-,-,4125.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,21100.00,-,-,-,36.70,-,4.85,-,-,-,-,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,21150.00,-,-,-,39.45,-,5.40,-,-,-,-,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,21200.00,-,-,-,48.75,48.75,6.05,-,-,-,150.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,21250.00,-,-,-,45.50,-,6.70,-,-,-,-,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,17000.00,12.45,12.45,10.25,11.95,12.20,11.95,192.00,2449.66,1.66,166425.00,5100.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,21300.00,-,-,-,38.30,38.30,7.40,-,-,-,150.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,22450.00,-,-,-,179.25,178.35,57.10,-,-,-,2025.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,24650.00,592.05,649.00,586.15,632.60,631.25,632.60,40.00,757.76,18.26,10425.00,1200.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,22700.00,141.20,187.75,138.95,167.85,170.30,167.85,265.00,4542.68,31.05,41775.00,2400.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,23550.00,242.50,307.15,242.50,296.55,297.70,296.55,72.00,1287.56,15.86,6600.00,1650.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,22500.00,151.00,167.25,121.65,151.80,152.00,151.80,7898.00,134110.52,831.77,1029450.00,-11400.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,22550.00,-,-,-,145.00,145.00,66.25,-,-,-,1725.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,25500.00,1050.00,1233.00,940.00,1159.10,1170.00,1159.10,586.00,11672.69,465.44,62400.00,8550.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,25550.00,1022.55,1022.55,1022.55,1022.55,1022.55,1228.30,1.00,19.93,0.77,-,-75.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,23450.00,281.80,283.20,277.65,281.55,279.35,281.55,6.00,106.79,1.26,6300.00,75.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,22400.00,123.00,154.45,105.90,141.65,139.85,141.65,352.00,5947.56,33.96,84525.00,825.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,24600.00,586.45,687.00,498.00,620.15,627.35,620.15,811.00,15315.14,352.19,40350.00,6750.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,23500.00,285.05,319.50,233.05,289.45,286.05,289.45,7021.00,125173.21,1428.09,1267725.00,-19950.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,22300.00,113.35,144.95,108.85,132.50,127.95,132.50,350.00,5885.96,32.21,97650.00,1275.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,24500.00,580.05,641.90,460.00,581.15,594.50,581.15,6903.00,129651.88,2809.26,681600.00,21375.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,25150.00,908.90,908.90,906.15,906.15,906.15,955.45,2.00,39.09,1.37,225.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,25200.00,874.05,1018.95,761.70,951.20,956.35,951.20,288.00,5640.27,197.07,14100.00,11925.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,23350.00,226.65,258.85,213.20,258.85,258.85,258.85,85.00,1502.93,14.37,6975.00,1350.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,23400.00,215.00,293.35,215.00,268.45,270.50,268.45,377.00,6686.65,70.30,22575.00,-4275.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,22350.00,-,-,-,166.30,166.30,48.95,-,-,-,900.00,-,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,24550.00,500.00,627.90,485.00,597.50,604.60,597.50,106.00,1997.71,45.98,17250.00,2700.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,23250.00,230.00,263.70,199.90,260.55,260.55,168.50,97.00,1707.19,15.75,5475.00,-225.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,22200.00,114.00,136.25,100.00,123.30,123.15,123.30,864.00,14460.21,74.61,136350.00,-4275.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,24450.00,509.85,606.20,450.00,557.70,561.85,557.70,112.00,2096.60,42.80,22725.00,825.00,24346.70
NIFTY,02-May-2025,26-Jun-2025,PE,25000.00,801.65,908.10,652.15,826.75,828.70,826.75,5673.00,109627.33,3258.58,886750.00,35625.00,24346.70
NIFTY,30-Apr-2025,26-Jun-2025,PE,25400.00,1033.40,1078.00,1033.40,1078.00,1078.00,1135.50,2.00,39.68,1.58,1500.00,75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25450.00,1118.30,1120.65,1118.30,1120.65,1120.65,1120.65,2.00,39.85,1.68,-,-75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23250.00,-,-,-,236.90,234.20,177.85,-,-,-,5700.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22200.00,115.65,130.05,109.95,125.25,128.85,125.25,195.00,3264.12,17.37,140625.00,1575.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25150.00,-,-,-,1070.10,1070.10,969.45,-,-,-,225.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23200.00,234.75,260.10,218.85,244.90,260.10,244.90,328.00,5765.50,58.30,116100.00,-3900.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22150.00,-,-,-,118.60,118.60,39.25,-,-,-,375.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24350.00,522.05,544.00,505.35,520.50,544.00,520.50,153.00,2854.07,59.91,19875.00,5925.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23150.00,224.10,242.10,224.10,242.10,242.10,242.10,10.00,175.33,1.71,3300.00,300.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22100.00,-,-,-,104.20,107.15,36.25,-,-,-,84000.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24300.00,510.00,538.35,476.10,509.25,530.55,509.25,1338.00,24890.82,505.77,84825.00,11250.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25100.00,870.00,877.65,862.25,862.85,862.85,937.85,9.00,175.31,5.88,2925.00,150.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23100.00,212.90,244.05,212.90,226.45,238.00,226.45,41.00,717.19,6.87,17850.00,1650.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22050.00,-,-,-,201.00,201.00,33.40,-,-,-,150.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24250.00,512.25,595.05,460.20,502.25,595.05,502.25,106.00,1967.28,39.41,13350.00,2625.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24200.00,481.10,513.95,444.55,479.80,498.85,479.80,368.00,6809.62,130.42,81675.00,3675.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23050.00,210.00,220.40,206.30,212.40,212.40,139.75,36.00,628.07,5.72,5775.00,-1125.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24150.00,449.85,473.95,444.00,455.80,473.60,455.80,20.00,369.08,6.83,31875.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25050.00,-,-,-,836.90,836.90,906.85,-,-,-,150.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23950.00,378.00,396.75,378.00,396.75,396.75,372.65,3.00,54.76,0.87,2625.00,150.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25350.00,1050.20,1050.20,1049.75,1049.80,1049.80,1101.25,3.00,59.40,2.36,225.00,150.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23000.00,200.95,229.00,191.05,214.80,226.25,214.80,10036.00,174675.86,1554.86,2799550.00,19500.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23900.00,389.50,396.25,366.00,375.60,367.90,375.60,266.00,4844.19,76.14,29625.00,2025.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23850.00,366.00,370.95,366.00,370.95,370.95,338.30,2.00,36.33,0.56,4050.00,150.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24050.00,424.90,449.65,424.90,446.75,443.80,446.75,3.00,55.10,0.99,7350.00,225.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24100.00,450.05,468.50,413.00,442.30,458.30,442.30,321.00,5907.72,105.64,63375.00,3450.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25300.00,995.00,995.00,971.00,971.00,971.00,1067.50,7.00,138.03,5.21,750.00,150.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22950.00,198.70,217.15,198.70,217.15,217.15,217.15,6.00,104.21,0.94,3075.00,75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23750.00,335.70,357.65,331.70,357.45,357.35,357.45,32.00,578.15,8.15,4350.00,975.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23800.00,364.95,392.15,334.05,359.00,377.25,359.00,481.00,8713.54,127.69,60225.00,10425.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24950.00,-,-,-,762.40,762.40,846.45,-,-,-,1200.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25250.00,-,-,-,1187.95,1187.95,1034.30,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23700.00,339.00,367.35,311.10,333.80,349.65,333.80,821.00,14796.84,203.56,89100.00,39825.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24000.00,418.30,445.00,386.95,417.60,435.00,417.60,6746.00,123503.19,2075.19,2086225.00,68475.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24900.00,754.00,784.00,740.00,775.00,775.00,775.00,32.00,615.93,18.33,5025.00,75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24850.00,750.35,750.35,718.90,718.90,718.90,788.35,2.00,38.38,1.11,2700.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22900.00,191.75,214.45,186.90,197.20,214.45,197.20,99.00,1714.74,14.41,24075.00,-600.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24750.00,686.80,686.80,676.40,676.40,676.40,732.60,2.00,38.15,1.02,5250.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24800.00,730.00,750.00,680.00,726.00,750.00,726.00,126.00,2411.57,67.97,17325.00,525.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22800.00,171.55,198.00,163.75,189.20,193.80,189.20,418.00,7203.71,55.91,71925.00,225.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22850.00,-,-,-,231.10,231.10,108.30,-,-,-,1800.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23650.00,319.00,319.00,319.00,319.00,319.00,276.35,1.00,17.98,0.24,3975.00,75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22750.00,-,-,-,156.80,156.80,94.80,-,-,-,1650.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23600.00,314.60,333.65,291.70,318.55,333.65,318.55,167.00,2994.68,38.78,27375.00,5475.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22650.00,163.30,178.75,160.85,178.75,178.75,178.75,14.00,239.56,1.74,2850.00,-450.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,27000.00,2500.00,2524.70,2400.00,2433.75,2481.00,2433.75,176.00,3888.13,324.13,705450.00,2100.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22600.00,151.00,168.50,151.00,161.40,168.50,161.40,96.00,1638.54,11.34,84225.00,-75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24700.00,679.00,687.10,632.00,666.80,686.80,666.80,92.00,1749.96,45.66,27000.00,600.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25750.00,-,-,-,1539.10,1539.10,1390.30,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25800.00,-,-,-,1580.65,1580.65,1427.40,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25850.00,-,-,-,1622.65,1622.65,1465.90,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25900.00,-,-,-,1665.05,1665.05,1504.85,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25950.00,-,-,-,1707.90,1707.90,1544.15,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,26000.00,1570.05,1608.40,1490.00,1532.05,1589.75,1532.05,324.00,6691.50,373.50,816450.00,5550.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,26050.00,-,-,-,1785.55,1785.55,1624.00,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,26100.00,-,-,-,1829.60,1829.60,1664.50,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,28000.00,3539.30,3539.30,3386.10,3413.75,3433.50,3413.75,60.00,1414.10,154.10,145425.00,-1275.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,29000.00,4425.05,4429.25,4340.00,4386.15,4429.25,4386.15,45.00,1126.58,147.83,252900.00,1425.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25600.00,1200.00,1200.00,1200.00,1200.00,1200.00,1277.55,1.00,20.10,0.90,450.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25650.00,-,-,-,1457.50,1457.50,1315.30,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25700.00,-,-,-,1498.05,1498.05,1352.55,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,16000.00,9.00,9.40,8.00,9.40,9.40,9.40,16.00,192.11,0.11,51075.00,-150.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21650.00,-,-,-,368.75,368.75,16.75,-,-,-,7275.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,15000.00,6.00,8.00,5.15,7.10,8.00,7.10,98.00,1103.00,0.50,22750.00,75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21050.00,-,-,-,34.10,-,5.15,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21850.00,-,-,-,159.95,159.95,23.90,-,-,-,1800.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21000.00,62.85,72.00,60.00,68.50,71.55,68.50,3875.00,61223.49,192.24,1824625.00,-9450.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22000.00,107.70,123.70,100.00,115.70,121.00,115.70,6803.00,112806.45,556.95,2357400.00,24400.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,14000.00,5.50,5.90,5.25,5.55,5.90,5.55,8.00,84.03,0.03,42575.00,-150.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20900.00,58.00,68.10,55.35,65.80,68.10,65.80,123.00,1933.55,5.53,10200.00,3525.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21550.00,-,-,-,68.30,-,13.95,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21600.00,-,-,-,37.35,37.35,15.30,-,-,-,28275.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20950.00,-,-,-,29.35,-,4.15,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21800.00,92.00,107.80,86.35,100.55,103.60,100.55,382.00,6272.49,26.79,97650.00,-2250.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20800.00,-,-,-,55.00,55.00,3.00,-,-,-,375.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20850.00,-,-,-,25.20,-,3.35,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20650.00,-,-,-,18.35,-,2.15,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21500.00,79.05,90.00,73.55,85.25,86.00,85.25,1134.00,18354.88,69.13,351000.00,-13950.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20700.00,-,-,-,19.90,-,2.40,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20750.00,-,-,-,21.55,-,2.65,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21750.00,-,-,-,88.10,-,20.05,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,19000.00,23.10,26.75,22.80,25.25,26.00,25.25,900.00,12841.65,16.65,473600.00,8850.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20550.00,-,-,-,15.55,-,1.70,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21900.00,99.05,108.50,98.00,105.10,108.50,105.10,57.00,940.69,4.46,98625.00,1875.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20600.00,-,-,-,41.05,41.05,1.90,-,-,-,150.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20400.00,50.00,51.30,49.65,51.30,51.30,51.30,30.00,460.13,1.13,7500.00,-2250.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21950.00,-,-,-,62.10,62.10,28.30,-,-,-,4125.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20450.00,-,-,-,13.15,-,1.30,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20500.00,50.00,56.85,47.50,54.80,56.40,54.80,641.00,9880.94,25.57,161175.00,8400.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21700.00,87.00,96.55,81.70,92.65,96.55,92.65,60.00,980.37,3.87,56400.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,18000.00,14.00,17.30,14.00,16.65,16.30,16.65,440.00,5945.33,5.33,431025.00,9825.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,20000.00,39.90,44.85,37.35,42.75,44.50,42.75,3324.00,49961.22,101.22,1346725.00,10050.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21450.00,-,-,-,59.85,-,11.55,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21300.00,-,-,-,38.30,38.30,8.60,-,-,-,150.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21350.00,-,-,-,66.60,67.00,9.50,-,-,-,8025.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21400.00,-,-,-,41.65,41.65,10.50,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21200.00,-,-,-,48.75,48.75,7.05,-,-,-,150.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,17000.00,10.60,11.90,10.60,11.60,11.85,11.60,354.00,4516.55,3.05,161325.00,-1425.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21250.00,-,-,-,45.50,-,7.80,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23550.00,298.00,298.00,298.00,298.00,298.00,249.65,1.00,17.89,0.23,4950.00,75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22500.00,149.90,169.55,138.05,158.85,167.15,158.85,4002.00,67989.27,455.52,1040850.00,3075.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22550.00,-,-,-,145.00,145.00,71.80,-,-,-,1725.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21100.00,-,-,-,36.70,-,5.75,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,21150.00,-,-,-,39.45,-,6.35,-,-,-,-,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24650.00,649.00,649.00,649.00,649.00,649.00,649.00,1.00,18.97,0.48,9225.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22700.00,161.95,197.40,157.40,171.05,184.60,171.05,240.00,4116.37,30.37,39375.00,-3975.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24600.00,619.00,700.35,590.00,623.70,643.10,623.70,297.00,5617.66,138.01,33600.00,1575.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23500.00,290.00,315.50,270.95,296.45,312.50,296.45,7434.00,132655.53,1631.28,1287675.00,253275.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22450.00,-,-,-,179.25,178.35,62.15,-,-,-,2025.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24550.00,593.55,610.25,500.05,554.10,500.05,554.10,35.00,659.94,15.50,14550.00,600.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25500.00,1180.00,1200.00,1099.00,1140.65,1199.15,1140.65,270.00,5395.71,231.96,53850.00,4950.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25550.00,-,-,-,1377.90,1377.90,1241.30,-,-,-,75.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23400.00,276.45,294.70,252.00,279.65,294.70,279.65,104.00,1846.45,21.25,26850.00,1725.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23450.00,272.00,281.80,271.40,281.80,281.80,223.20,25.00,444.87,5.18,6225.00,600.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22400.00,135.00,156.55,130.60,142.80,150.50,142.80,31.00,524.08,3.28,83700.00,-900.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25200.00,942.55,998.25,922.00,992.45,975.00,992.45,9.00,176.59,6.49,2175.00,225.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23350.00,250.80,275.00,250.80,272.65,275.00,272.65,4.00,70.84,0.79,5625.00,-75.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22350.00,-,-,-,166.30,166.30,53.55,-,-,-,900.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22250.00,-,-,-,190.00,190.00,45.95,-,-,-,525.00,-,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,22300.00,126.85,157.25,116.85,131.85,157.25,131.85,346.00,5819.95,33.10,96375.00,-300.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24500.00,589.90,620.00,548.45,584.90,597.70,584.90,3237.00,60884.25,1404.38,660225.00,13875.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24400.00,551.95,574.80,510.00,538.50,567.45,538.50,508.00,9500.61,204.21,44400.00,6825.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,24450.00,548.35,562.80,538.90,558.80,558.80,579.70,47.00,881.44,19.58,21900.00,1275.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,25000.00,876.75,882.15,785.00,828.95,862.00,828.95,1886.00,36523.95,1161.45,851125.00,21975.00,24334.20
NIFTY,30-Apr-2025,26-Jun-2025,PE,23300.00,257.00,278.55,237.05,258.25,277.25,258.25,239.00,4221.99,45.47,48300.00,5925.00,24334.20
NIFTY,29-Apr-2025,26-Jun-2025,PE,25400.00,968.00,1085.00,964.00,1058.60,1058.60,1137.60,13.00,257.36,9.71,1425.00,600.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,25450.00,-,-,-,1300.70,1300.70,1172.20,-,-,-,75.00,-,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,23250.00,230.75,240.70,205.90,236.90,234.20,236.90,137.00,2412.42,23.48,5700.00,3525.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,22200.00,104.05,116.15,99.00,111.85,111.40,111.85,2060.00,34464.73,165.73,139050.00,35400.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,25150.00,-,-,-,1070.10,1070.10,972.30,-,-,-,225.00,-,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,23200.00,200.00,232.70,196.00,227.00,227.65,227.00,706.00,12400.57,116.17,120000.00,6225.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,22150.00,-,-,-,118.60,118.60,40.95,-,-,-,375.00,-,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,24350.00,455.00,518.60,455.00,510.55,503.70,510.55,338.00,6300.74,128.01,13950.00,5850.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,23150.00,214.30,217.45,210.05,212.25,212.25,161.45,19.00,332.90,3.01,3000.00,-,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,22100.00,98.00,110.05,98.00,104.20,107.15,104.20,157.00,2614.53,12.26,84000.00,4275.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,24300.00,470.00,506.70,435.00,493.65,495.00,493.65,1318.00,24497.62,477.07,73575.00,18825.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,25100.00,784.00,874.25,778.05,861.00,861.00,861.00,64.00,1245.16,40.36,2775.00,225.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,22050.00,-,-,-,201.00,201.00,34.95,-,-,-,150.00,-,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,24250.00,444.00,479.50,421.90,476.60,476.60,476.60,166.00,3077.13,58.01,10725.00,2100.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,24200.00,426.35,468.00,406.00,460.70,453.20,460.70,790.00,14604.65,266.15,78000.00,6525.00,24335.95
NIFTY,29-Apr-2025,26-Jun-2025,PE,23050.00,200.30,210.30,196.00,201.90,201.50,201.90,56.00,976.54,8.44,6900.00,675.00,24335.95
