Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Sep-2025,30-Sep-2025,CE,24650.00,272.10,276.55,101.75,111.75,113.25,111.75,907237.00,16859263.82,86719.78,3077475.00,3012375.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,23350.00,-,-,-,1687.10,1687.10,1320.00,-,-,-,375.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,25250.00,12.00,12.00,5.00,5.90,5.00,5.90,994914.00,18846756.25,5572.38,6706125.00,859575.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,26950.00,0.95,1.35,0.80,1.15,0.90,1.15,26820.00,542120.67,21.42,120225.00,-18825.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,27350.00,0.85,1.05,0.60,0.90,0.75,0.90,22049.00,452293.04,12.93,213375.00,12450.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,23400.00,1433.00,1490.00,1275.00,1283.60,1301.00,1283.60,33.00,613.28,34.13,4950.00,-1575.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,26600.00,1.15,1.60,0.90,1.40,1.40,1.40,132648.00,2646450.02,122.42,2144550.00,668025.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,25800.00,2.00,3.05,1.80,2.45,2.15,2.45,984343.00,19048802.37,1765.32,6656850.00,-596400.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,26500.00,1.10,1.60,1.00,1.35,1.25,1.35,521867.00,10372586.24,479.62,8268750.00,90975.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,23800.00,1100.00,1100.00,868.20,894.65,901.20,894.65,85.00,1579.21,61.96,16500.00,-2550.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,24350.00,534.75,538.45,329.90,355.00,363.15,355.00,2753.00,51095.15,818.49,39375.00,28275.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,26150.00,1.90,2.30,1.30,1.80,1.65,1.80,133612.00,2620630.57,165.22,1576575.00,64575.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,23900.00,950.00,972.00,769.90,791.20,801.50,791.20,76.00,1411.22,48.92,8700.00,-1875.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,CE,24900.00,98.85,102.75,24.00,25.70,24.20,25.70,3744923.00,70076844.07,140407.04,12014550.00,7583100.00,24654.70
NIFTY,25-Sep-2025,30-Sep-2025,CE,26700.00,0.85,1.80,0.85,1.35,0.95,1.35,61513.00,1231865.07,67.25,1040925.00,96150.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,23950.00,1074.15,1074.15,1074.15,1074.15,1074.15,962.60,1.00,18.77,0.81,1350.00,75.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,25000.00,164.90,179.30,74.60,80.40,76.10,80.40,2974857.00,56037208.64,258639.89,16782525.00,11515950.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,22800.00,2271.40,2280.00,2158.20,2163.25,2158.20,2163.25,99.00,1859.05,166.15,70125.00,-6375.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,20000.00,5122.00,5122.00,4958.30,4964.25,4965.80,4964.25,163.00,3062.55,617.55,66000.00,-9750.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,23700.00,1390.00,1390.00,1328.00,1328.00,1328.00,1210.55,3.00,56.41,3.08,5625.00,-150.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,23850.00,-,-,-,1417.00,1417.00,1061.45,-,-,-,1275.00,-,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,22700.00,2380.00,2380.00,2380.00,2380.00,2380.00,2209.40,1.00,18.81,1.78,375.00,-75.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,25250.00,40.00,50.15,17.35,19.95,17.55,19.95,989556.00,18761945.01,22228.26,5846550.00,2026950.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,28000.00,0.60,1.10,0.55,0.70,0.55,0.70,26672.00,560127.31,15.31,748575.00,-203850.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,17000.00,8085.00,8085.00,7925.40,7925.40,7925.40,7925.40,11.00,206.37,66.12,156675.00,-375.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,23600.00,1490.00,1490.00,1428.60,1428.60,1428.60,1310.30,23.00,432.08,24.98,6900.00,-1500.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,23800.00,1278.00,1280.00,1162.35,1169.05,1163.10,1169.05,34.00,638.11,31.21,19050.00,-1425.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,29000.00,0.60,0.80,0.50,0.60,0.50,0.60,34234.00,744606.37,16.87,554025.00,-43200.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,26100.00,1.35,2.65,1.35,2.05,1.70,2.05,333025.00,6519487.44,523.07,4826475.00,190650.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,25550.00,9.35,9.35,4.10,5.20,4.15,5.20,431179.00,8264603.62,2136.03,4717275.00,1541025.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,26200.00,1.50,2.50,1.35,1.90,1.45,1.90,305851.00,6010423.77,451.62,5244450.00,863025.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,25650.00,4.15,5.95,3.20,3.95,3.25,3.95,356736.00,6863988.57,1279.77,2300625.00,-336450.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,19000.00,6025.05,6025.05,6000.05,6000.05,6000.05,5906.40,8.00,150.04,36.04,2925.00,-,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,22000.00,3102.60,3115.00,2952.00,2968.20,2968.85,2968.20,531.00,9978.38,1216.88,216825.00,-21900.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,27100.00,0.95,1.40,0.70,1.05,0.75,1.05,25412.00,516520.13,21.23,145575.00,24075.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,25300.00,31.90,37.00,13.20,15.45,13.40,15.45,1299862.00,24686905.67,22024.22,9679050.00,570525.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,27050.00,0.85,1.45,0.70,1.05,0.75,1.05,21149.00,429078.76,18.42,126450.00,62175.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,23750.00,1280.00,1280.00,1280.00,1280.00,1280.00,1160.80,1.00,18.77,0.96,1800.00,-75.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,23550.00,1472.85,1472.85,1453.80,1453.80,1453.80,1360.20,2.00,37.52,2.20,900.00,75.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,25700.00,4.40,5.00,2.90,3.60,2.90,3.60,658880.00,12701961.65,2049.65,8258175.00,4005225.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,CE,26250.00,1.40,2.35,1.20,1.65,1.35,1.65,94970.00,1869851.46,129.59,1331850.00,587250.00,24890.85
