Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,24-Jun-2025,28-Aug-2025,PE,25650.00,700.40,700.40,700.40,700.40,700.40,700.40,1.00,19.76,0.52,375.00,75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24200.00,195.05,215.55,160.05,199.20,196.30,199.20,1112.00,20333.98,151.18,63900.00,33225.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23250.00,85.20,85.35,82.45,82.45,82.45,82.45,10.00,175.00,0.63,2400.00,300.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23700.00,104.85,135.50,103.40,124.50,118.55,124.50,1243.00,22203.73,109.41,114825.00,24975.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23950.00,164.30,173.15,164.30,173.15,173.15,218.50,3.00,54.26,0.37,900.00,225.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25100.00,410.60,474.25,364.20,453.90,446.30,453.90,485.00,9279.55,149.42,19650.00,9900.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23750.00,115.00,115.00,110.00,110.00,110.00,176.60,2.00,35.79,0.17,825.00,-,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25850.00,818.80,818.80,817.50,818.15,817.50,818.15,2.00,40.00,1.23,525.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26350.00,1202.65,1202.65,1165.45,1184.05,1165.45,1184.05,2.00,41.30,1.77,525.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24800.00,379.00,379.00,283.80,357.75,349.70,357.75,634.00,11947.54,155.14,44700.00,12000.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25700.00,695.10,750.80,602.95,742.90,735.00,742.90,54.00,1067.41,26.56,750.00,-150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25450.00,531.45,620.35,508.90,611.15,611.15,611.15,114.00,2223.38,47.41,6825.00,6450.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25400.00,510.00,612.75,470.00,590.00,579.10,590.00,178.00,3461.96,71.06,12300.00,4125.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24700.00,280.70,342.50,257.80,325.15,314.80,325.15,449.00,8415.01,97.28,29475.00,3150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,22850.00,59.95,60.60,58.40,58.40,58.40,58.40,35.00,601.38,1.57,4425.00,375.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25250.00,468.70,544.00,424.00,522.00,522.00,680.10,78.00,1504.08,26.95,4950.00,1200.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23600.00,100.00,122.00,94.80,111.55,111.00,111.55,961.00,17085.80,76.10,101175.00,20400.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23350.00,93.35,93.35,93.35,93.35,93.35,111.30,1.00,17.58,0.07,1500.00,75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,22950.00,65.20,65.80,61.85,61.85,61.85,61.85,23.00,397.00,1.11,2850.00,-75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26050.00,842.05,845.00,839.30,839.30,839.30,1142.90,8.00,161.35,5.05,300.00,-75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24050.00,150.00,150.00,147.05,147.05,147.05,242.05,2.00,36.30,0.22,825.00,75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26250.00,1126.60,1127.85,1126.60,1127.25,1127.85,1127.25,2.00,41.07,1.70,600.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26450.00,1280.85,1280.85,1237.75,1259.30,1237.75,1259.30,2.00,41.56,1.89,525.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,22800.00,60.00,60.00,47.60,51.55,50.20,51.55,732.00,12545.52,28.32,75225.00,9450.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24750.00,283.85,347.05,278.00,330.55,329.10,330.55,67.00,1258.81,15.12,5175.00,2250.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26400.00,1241.65,1241.65,1234.85,1238.25,1234.85,1238.25,2.00,41.46,1.86,675.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25800.00,700.00,834.10,662.00,834.10,834.10,984.00,13.00,258.47,6.92,900.00,-75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24550.00,234.55,300.00,229.10,266.60,266.60,266.60,90.00,1674.20,17.07,4875.00,450.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25150.00,412.00,449.30,397.35,408.30,408.30,631.85,43.00,824.65,13.56,2850.00,600.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23850.00,149.35,149.35,149.35,149.35,149.35,196.70,1.00,18.00,0.11,900.00,75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25950.00,779.40,806.55,779.40,806.55,806.55,1077.85,14.00,280.77,8.29,675.00,300.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24650.00,258.10,314.65,252.80,294.75,294.75,294.75,46.00,860.01,9.59,3825.00,1425.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25750.00,757.45,757.55,757.45,757.50,757.55,757.50,2.00,39.76,1.14,525.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24450.00,274.00,274.00,214.00,243.65,246.55,243.65,60.00,1110.59,10.34,4425.00,2325.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24400.00,225.90,258.00,194.65,238.25,238.20,238.25,365.00,6739.41,59.91,12300.00,5325.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23400.00,81.15,103.00,78.00,92.50,89.00,92.50,785.00,13829.59,52.84,146175.00,2100.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26500.00,1200.00,1326.55,1091.30,1301.35,1292.80,1301.35,164.00,3403.51,144.01,21750.00,2925.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26650.00,1442.20,1442.20,1442.20,1442.20,1442.20,1442.20,1.00,21.07,1.08,375.00,75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26300.00,1120.00,1160.40,1120.00,1158.70,1157.00,1158.70,4.00,82.33,3.43,675.00,300.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25900.00,849.70,854.30,848.95,851.75,854.30,851.75,7.00,140.45,4.47,300.00,-,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24350.00,193.30,242.50,193.30,227.55,225.80,227.55,115.00,2118.09,17.90,4275.00,1500.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23500.00,100.00,116.55,88.05,104.10,99.05,104.10,10324.00,182736.24,775.74,646725.00,110400.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26150.00,944.40,1048.65,944.40,1048.65,1048.65,1209.90,2.00,40.72,1.50,375.00,-75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25000.00,401.10,446.85,337.00,421.15,411.05,421.15,6876.00,130896.57,1971.57,441975.00,55575.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26000.00,857.00,969.45,762.40,947.75,922.95,947.75,2425.00,48845.31,1557.81,170250.00,69975.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26850.00,1607.55,1607.55,1607.55,1607.55,1607.55,1607.55,1.00,21.34,1.20,525.00,75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24000.00,160.00,184.55,137.30,167.10,164.00,167.10,8929.00,161762.28,1040.28,469875.00,50925.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26800.00,1330.00,1569.20,1330.00,1569.20,1569.20,1688.60,3.00,63.62,3.32,450.00,75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23550.00,112.60,112.80,107.40,107.40,107.40,107.40,7.00,124.21,0.57,1875.00,525.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24300.00,190.00,236.00,178.40,225.85,222.00,225.85,510.00,9369.61,74.86,16050.00,8700.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24100.00,177.00,196.20,149.90,179.45,176.40,179.45,441.00,8025.60,54.52,22725.00,16275.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23050.00,71.20,71.35,70.90,70.90,70.90,76.15,5.00,86.70,0.26,3900.00,375.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26600.00,1401.40,1401.40,1361.60,1381.50,1361.60,1381.50,2.00,41.97,2.07,600.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25050.00,377.15,454.40,364.60,454.40,454.40,585.80,62.00,1183.45,18.63,3000.00,1575.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26200.00,1067.85,1067.85,1067.85,1067.85,1067.85,1244.10,1.00,20.45,0.80,600.00,-75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24600.00,316.00,316.00,234.00,296.15,287.15,296.15,273.00,5090.79,53.94,12000.00,1350.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,22900.00,52.15,62.00,51.10,62.00,62.00,62.30,92.00,1583.95,3.85,29250.00,2850.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25550.00,566.75,681.50,546.70,670.10,670.10,837.85,56.00,1097.53,24.43,3900.00,3450.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23200.00,71.00,83.65,66.00,74.85,74.10,74.85,430.00,7505.77,23.77,111450.00,1050.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24950.00,343.85,418.35,334.35,401.10,401.10,401.10,60.00,1139.18,16.43,3225.00,1650.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25600.00,600.05,717.35,558.45,689.25,689.25,689.25,137.00,2694.77,64.37,5925.00,5325.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25500.00,562.75,666.75,509.15,642.20,626.30,642.20,3289.00,64337.62,1435.49,216750.00,72375.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26750.00,1522.25,1522.25,1522.25,1522.25,1522.25,1522.25,1.00,21.20,1.14,375.00,75.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23800.00,135.00,148.10,112.20,136.95,133.20,136.95,1248.00,22396.57,119.77,100500.00,23475.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23450.00,102.45,102.45,101.95,101.95,101.95,125.50,6.00,105.99,0.47,1650.00,450.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,25200.00,450.00,520.05,399.05,492.35,484.90,492.35,1286.00,24733.49,428.09,40200.00,14325.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24250.00,189.30,197.00,183.70,183.70,183.70,294.40,16.00,293.30,2.30,1500.00,900.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26550.00,1354.15,1355.85,1354.15,1355.00,1355.85,1355.00,2.00,41.86,2.04,525.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,26900.00,1612.00,1612.00,1610.55,1611.55,1610.55,1611.55,3.00,64.15,3.63,600.00,225.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24150.00,198.25,198.25,185.00,185.00,185.00,268.25,2.00,36.51,0.28,825.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23150.00,77.80,78.05,77.80,78.05,78.05,86.70,2.00,34.84,0.12,2250.00,150.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,24900.00,317.35,412.50,310.00,388.35,376.45,388.35,523.00,9908.07,141.04,29325.00,6975.00,25044.35
NIFTY,24-Jun-2025,28-Aug-2025,PE,23650.00,123.55,123.65,123.50,123.65,123.65,158.05,3.00,53.49,0.28,1200.00,225.00,25044.35
NIFTY,23-Jun-2025,28-Aug-2025,PE,23050.00,84.20,84.20,84.15,84.15,84.15,85.30,2.00,34.70,0.13,3525.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25200.00,600.00,639.15,528.60,554.15,556.80,554.15,244.00,4719.69,108.09,25875.00,2700.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23150.00,79.85,79.85,79.85,79.85,79.85,96.80,1.00,17.42,0.06,2100.00,-75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25150.00,572.95,606.00,527.10,527.10,527.10,669.50,24.00,463.23,10.53,2250.00,-75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23950.00,186.30,186.85,186.30,186.85,186.85,238.00,3.00,54.31,0.42,675.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,22800.00,69.30,79.30,64.00,67.45,67.00,67.45,232.00,3979.61,12.41,65775.00,4875.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,22950.00,77.00,77.00,77.00,77.00,77.00,74.95,2.00,34.54,0.12,2925.00,-150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25400.00,697.50,740.70,615.75,645.20,645.20,797.90,86.00,1684.25,45.95,8175.00,2775.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,22900.00,79.00,80.00,70.35,73.10,73.10,70.15,67.00,1154.48,3.75,26400.00,-900.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23900.00,182.00,213.35,177.75,180.30,179.85,180.30,302.00,5455.97,42.62,47400.00,11775.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23200.00,100.05,113.00,89.00,94.70,94.35,94.70,437.00,7637.05,33.25,110400.00,10650.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24350.00,285.65,316.50,249.10,266.75,266.75,348.85,55.00,1016.63,12.19,2775.00,450.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23350.00,108.75,108.75,108.45,108.45,108.45,123.40,2.00,35.19,0.17,1425.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25550.00,717.50,717.75,717.50,717.65,717.75,717.65,2.00,39.40,1.07,450.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26600.00,1444.05,1444.05,1444.05,1444.05,1444.05,1444.05,1.00,21.03,1.08,450.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,22850.00,69.95,75.70,69.65,71.85,71.50,71.85,30.00,515.74,1.61,4050.00,-1350.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25100.00,600.00,602.55,480.00,510.60,513.95,510.60,173.00,3326.43,69.70,9750.00,3150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23250.00,105.40,105.40,105.40,105.40,105.40,109.45,1.00,17.52,0.08,2100.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25300.00,615.00,692.80,581.90,610.30,610.30,610.30,142.00,2763.56,69.11,11325.00,-2400.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23300.00,105.95,125.00,95.65,98.10,95.65,98.10,354.00,6214.98,28.83,133875.00,15900.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23500.00,131.10,154.35,118.90,127.15,127.15,127.15,1850.00,32791.35,185.10,536325.00,30000.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26900.00,1699.20,1699.85,1699.20,1699.55,1699.85,1699.55,2.00,42.90,2.55,375.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26150.00,1243.30,1243.30,1144.15,1144.15,1144.15,1261.30,10.00,204.96,8.84,450.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25650.00,773.05,773.05,773.05,773.05,773.05,773.05,1.00,19.82,0.58,300.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26650.00,1485.10,1485.10,1485.10,1485.10,1485.10,1485.10,1.00,21.10,1.11,300.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23000.00,83.50,99.35,77.00,82.00,82.70,82.00,3554.00,61538.47,231.97,526875.00,5850.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24700.00,368.70,435.10,346.95,369.70,367.85,369.70,325.00,6116.94,96.31,26325.00,1500.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25000.00,480.80,555.30,442.00,472.80,474.00,472.80,4361.00,83386.44,1617.69,386400.00,-30300.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26700.00,1526.95,1526.95,1526.95,1526.95,1526.95,1526.95,1.00,21.17,1.15,300.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24550.00,352.00,382.40,301.65,318.85,318.85,416.30,50.00,933.80,13.18,4425.00,1125.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26500.00,1401.35,1500.00,1315.00,1365.00,1365.00,1515.10,47.00,984.26,50.13,18825.00,1125.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24400.00,318.65,335.00,265.00,283.50,283.00,283.50,86.00,1593.25,19.45,6975.00,-150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24900.00,460.00,519.60,410.80,439.45,441.00,439.45,288.00,5480.57,102.17,22350.00,3075.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23450.00,118.35,118.35,118.20,118.20,118.20,138.70,2.00,35.35,0.17,1200.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26300.00,1203.70,1204.65,1203.70,1204.20,1204.65,1204.20,2.00,41.26,1.81,375.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24800.00,410.00,469.75,378.95,401.70,402.30,401.70,364.00,6887.57,117.17,32700.00,7350.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23600.00,136.00,163.00,133.95,137.30,138.00,137.30,351.00,6251.35,38.65,80775.00,17325.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25450.00,750.00,750.00,640.00,662.70,662.65,662.70,4.00,78.39,2.04,375.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24450.00,332.50,343.10,274.25,291.75,291.75,381.55,12.00,222.75,2.70,2100.00,-150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26100.00,1058.05,1058.05,1058.05,1058.05,1058.05,1058.05,1.00,20.37,0.80,375.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26200.00,1138.60,1266.20,1100.00,1139.95,1139.95,1139.95,28.00,575.94,25.74,675.00,450.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24200.00,250.00,279.15,227.85,237.15,236.95,237.15,212.00,3888.58,40.78,30675.00,-1425.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24600.00,366.20,395.45,316.30,336.55,337.85,336.55,77.00,1441.53,20.88,10650.00,1575.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24100.00,224.00,256.10,209.60,219.85,219.85,276.90,21.00,383.33,3.75,6450.00,-,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26400.00,1282.90,1283.15,1282.55,1282.90,1282.55,1282.90,3.00,62.29,2.89,525.00,225.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23700.00,150.00,178.95,143.50,149.65,151.00,149.65,470.00,8410.37,56.12,89850.00,13575.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25900.00,924.80,924.80,924.80,924.80,924.80,924.80,1.00,20.12,0.69,300.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24750.00,440.30,440.30,373.50,375.00,375.00,492.10,16.00,301.64,4.64,2925.00,225.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23850.00,171.60,171.60,171.10,171.30,171.30,214.85,4.00,72.06,0.51,825.00,300.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23650.00,143.95,144.00,142.35,142.90,142.35,142.90,9.00,160.60,0.96,975.00,300.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23800.00,185.00,195.65,154.90,164.20,165.00,164.20,415.00,7461.38,53.63,77025.00,14550.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26350.00,1244.25,1244.25,1244.25,1244.25,1244.25,1244.25,1.00,20.70,0.94,375.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24300.00,269.30,304.75,243.00,261.45,261.45,261.45,121.00,2230.55,25.33,7350.00,-375.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23750.00,154.75,155.35,154.75,155.35,155.35,193.40,3.00,53.79,0.35,825.00,225.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25700.00,802.00,802.00,802.00,802.00,802.00,802.00,1.00,19.88,0.60,900.00,-,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26750.00,1569.25,1569.25,1569.25,1569.25,1569.25,1569.25,1.00,21.24,1.18,300.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25800.00,925.00,947.05,925.00,947.05,947.05,1031.00,3.00,60.15,2.10,975.00,-,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23400.00,116.00,137.00,105.90,111.20,111.20,111.20,401.00,7074.24,36.69,144075.00,17625.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26550.00,1402.75,1403.00,1402.75,1402.90,1403.00,1402.90,2.00,41.93,2.10,375.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25500.00,690.20,806.00,657.00,696.00,699.20,696.00,1103.00,21701.25,606.38,144375.00,-9075.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26000.00,1010.00,1135.05,946.70,998.70,1006.00,998.70,850.00,17230.76,655.76,100275.00,12825.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25050.00,496.00,560.80,496.00,497.65,497.65,497.65,25.00,479.80,10.11,1425.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25750.00,835.80,835.80,835.80,835.80,835.80,835.80,1.00,19.94,0.63,375.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26250.00,1167.00,1167.00,1166.70,1166.85,1166.70,1166.85,2.00,41.13,1.76,450.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24050.00,239.00,239.00,206.05,208.25,210.45,208.25,5.00,90.99,0.80,750.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25350.00,669.50,706.25,620.10,620.10,620.10,771.15,17.00,331.95,8.74,4500.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24500.00,324.00,369.00,289.00,306.20,309.30,306.20,2625.00,48879.32,644.95,413025.00,35850.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24850.00,418.15,478.55,392.05,392.05,392.05,533.20,36.00,683.32,12.37,1350.00,225.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25850.00,892.70,892.70,892.70,892.70,892.70,892.70,1.00,20.06,0.67,375.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26800.00,1617.70,1617.70,1617.70,1617.70,1617.70,1617.70,1.00,21.31,1.21,375.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24000.00,204.30,240.20,188.00,200.25,200.60,200.25,4099.00,74441.14,659.14,418950.00,21525.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26450.00,1322.40,1322.40,1322.40,1322.40,1322.40,1322.40,2.00,41.66,1.98,375.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24150.00,260.00,260.00,225.00,225.00,225.00,225.00,6.00,109.72,1.04,675.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26050.00,1024.70,1024.70,1024.70,1024.70,1024.70,1024.70,1.00,20.31,0.77,375.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25250.00,620.10,654.75,565.95,579.00,579.00,579.00,19.00,368.47,8.66,3750.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23550.00,128.95,132.00,128.95,132.00,132.00,155.40,8.00,142.08,0.78,1350.00,450.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24650.00,399.55,412.05,329.10,329.10,329.10,453.15,22.00,413.08,6.36,2400.00,600.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24950.00,486.20,517.90,443.35,450.25,450.25,450.25,42.00,801.38,15.46,1575.00,-225.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,24250.00,260.00,260.00,260.00,260.00,260.00,318.20,1.00,18.38,0.19,600.00,-,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25600.00,740.80,740.80,740.80,740.80,740.80,740.80,1.00,19.76,0.56,600.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,25950.00,957.60,957.95,957.60,957.80,957.95,957.80,2.00,40.36,1.44,375.00,150.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,26850.00,1655.70,1655.70,1655.70,1655.70,1655.70,1655.70,1.00,21.38,1.24,450.00,75.00,24971.90
NIFTY,23-Jun-2025,28-Aug-2025,PE,23100.00,97.00,103.40,85.35,87.75,85.95,87.75,55.00,956.64,3.77,46275.00,-300.00,24971.90
NIFTY,20-Jun-2025,28-Aug-2025,PE,26050.00,977.30,977.30,977.30,977.30,977.30,977.30,1.00,20.27,0.73,300.00,75.00,25112.40
NIFTY,20-Jun-2025,28-Aug-2025,PE,25800.00,950.00,977.20,810.00,810.00,810.00,957.75,7.00,140.37,4.92,975.00,150.00,25112.40
NIFTY,20-Jun-2025,28-Aug-2025,PE,24800.00,459.85,461.75,369.55,377.70,379.40,377.70,331.00,6255.67,99.07,25350.00,3600.00,25112.40
NIFTY,20-Jun-2025,28-Aug-2025,PE,26700.00,1456.50,1456.50,1456.50,1456.50,1456.50,1565.85,1.00,21.12,1.09,225.00,75.00,25112.40
NIFTY,20-Jun-2025,28-Aug-2025,PE,24650.00,368.75,368.75,322.90,332.95,332.10,332.95,24.00,449.77,6.07,1800.00,1200.00,25112.40
NIFTY,20-Jun-2025,28-Aug-2025,PE,23900.00,202.15,209.00,167.15,171.20,170.80,171.20,138.00,2492.58,18.93,35625.00,3825.00,25112.40
NIFTY,20-Jun-2025,28-Aug-2025,PE,24350.00,307.00,307.00,249.60,254.15,254.45,254.15,32.00,590.73,6.33,2325.00,1125.00,25112.40
NIFTY,20-Jun-2025,28-Aug-2025,PE,25150.00,557.75,557.75,493.80,493.80,493.80,617.90,28.00,538.85,10.70,2325.00,1425.00,25112.40
NIFTY,20-Jun-2025,28-Aug-2025,PE,26750.00,1497.80,1497.80,1497.80,1497.80,1497.80,1603.70,1.00,21.19,1.13,225.00,75.00,25112.40
