Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,08-Sep-2025,25-Nov-2025,PE,25850.00,-,-,-,980.00,980.00,1159.40,-,-,-,150.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25550.00,-,-,-,1159.35,-,969.40,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23350.00,-,-,-,223.55,-,146.75,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26450.00,1351.25,1351.25,1351.20,1351.25,1351.20,1351.25,2.00,41.70,2.03,750.00,150.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23650.00,-,-,-,297.50,-,203.80,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23850.00,143.50,143.50,143.50,143.50,143.50,250.10,1.00,18.00,0.11,75.00,75.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23150.00,-,-,-,182.75,-,116.15,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,22750.00,-,-,-,47.25,47.25,70.05,-,-,-,1575.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24400.00,217.60,229.90,207.00,224.45,223.90,224.45,55.00,1015.60,9.10,8400.00,-825.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25700.00,-,-,-,857.00,857.00,1062.15,-,-,-,75.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26000.00,1019.70,1033.70,944.90,1013.10,995.45,1013.10,433.00,8765.59,322.09,48825.00,22950.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23050.00,-,-,-,164.65,-,102.85,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25050.00,-,-,-,478.45,478.45,693.90,-,-,-,375.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23800.00,110.00,117.55,101.95,113.90,112.70,113.90,788.00,14130.46,64.66,306300.00,19050.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23700.00,109.45,109.50,90.95,99.55,101.40,99.55,346.00,6176.01,25.86,102900.00,16350.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26250.00,-,-,-,1269.20,1269.20,1439.05,-,-,-,150.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25100.00,465.75,473.95,429.65,450.00,450.00,719.05,66.00,1265.39,22.94,11100.00,1575.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23300.00,74.15,74.15,64.15,74.15,74.15,74.15,146.00,2559.06,7.71,6300.00,-975.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25400.00,570.00,572.20,570.00,572.20,572.20,881.20,6.00,116.87,2.57,9075.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25450.00,-,-,-,1096.30,-,910.10,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24500.00,262.70,266.90,230.15,254.15,251.10,254.15,885.00,16424.58,162.71,79650.00,6825.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25750.00,-,-,-,891.75,891.75,1094.10,-,-,-,75.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25200.00,521.55,525.10,455.50,509.45,506.15,509.45,138.00,2660.58,52.38,4800.00,2250.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23100.00,-,-,-,86.50,86.50,109.30,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25250.00,-,-,-,585.70,585.30,797.70,-,-,-,600.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,22850.00,-,-,-,64.90,64.90,79.85,-,-,-,75.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24600.00,290.00,290.00,257.55,285.25,285.25,285.25,90.00,1679.34,18.84,10050.00,3300.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26100.00,-,-,-,1112.60,1112.60,1330.85,-,-,-,225.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23600.00,85.50,93.95,82.15,87.10,82.15,87.10,146.00,2594.26,10.06,63225.00,3300.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24450.00,-,-,-,322.35,322.35,434.35,-,-,-,675.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24550.00,257.00,265.25,240.00,263.65,263.10,263.65,63.00,1171.75,11.76,5025.00,4200.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26200.00,-,-,-,1194.55,1194.95,1402.55,-,-,-,375.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24350.00,-,-,-,262.50,262.50,398.55,-,-,-,150.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,22700.00,46.40,46.40,39.15,42.40,43.95,42.40,67.00,1142.74,2.06,18750.00,2550.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24250.00,-,-,-,277.10,277.10,364.85,-,-,-,2625.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25650.00,-,-,-,823.45,823.45,1030.75,-,-,-,75.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26050.00,-,-,-,1105.60,1105.60,1295.65,-,-,-,150.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25900.00,-,-,-,993.20,993.20,1192.75,-,-,-,150.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24950.00,-,-,-,425.15,425.15,645.30,-,-,-,525.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24900.00,387.35,387.35,347.00,370.00,370.00,621.75,20.00,378.93,5.43,2025.00,1050.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24300.00,213.00,213.00,184.70,197.70,197.70,197.70,83.00,1524.98,12.30,15825.00,2250.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23250.00,-,-,-,202.40,-,130.75,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24100.00,-,-,-,436.60,-,318.05,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26500.00,1385.00,1385.00,1307.55,1307.55,1307.55,1627.95,3.00,62.68,3.06,600.00,75.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25000.00,427.55,438.50,380.20,422.25,414.70,422.25,1760.00,33534.02,534.02,240750.00,27975.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,22950.00,-,-,-,147.90,-,90.75,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25350.00,-,-,-,1035.10,-,852.85,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24700.00,303.00,319.20,285.75,289.00,289.00,533.10,71.00,1331.36,16.08,9750.00,1200.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26400.00,-,-,-,1359.55,1359.60,1552.35,-,-,-,600.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24750.00,322.00,334.25,321.10,325.10,322.35,325.10,46.00,865.09,11.21,3525.00,2025.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24200.00,188.60,195.00,163.00,178.45,180.00,178.45,166.00,3034.47,21.57,14325.00,1650.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,22900.00,49.00,50.00,48.25,50.00,50.00,50.00,19.00,327.03,0.70,1500.00,1425.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25300.00,520.00,538.20,520.00,538.20,538.20,825.00,8.00,154.97,3.17,600.00,375.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,22800.00,48.00,48.00,43.00,47.00,47.00,47.00,64.00,1096.59,2.19,8025.00,-2250.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,25600.00,-,-,-,844.15,844.15,999.80,-,-,-,300.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,26350.00,-,-,-,1319.65,1319.65,1514.50,-,-,-,375.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23750.00,-,-,-,324.35,-,226.10,-,-,-,-,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23000.00,55.85,61.85,50.95,55.80,56.00,55.80,1315.00,22737.39,53.64,152100.00,19275.00,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,24150.00,-,-,-,186.10,186.10,333.15,-,-,-,2850.00,-,24773.15
NIFTY,08-Sep-2025,25-Nov-2025,PE,23200.00,62.00,65.00,52.75,62.00,62.05,62.00,66.00,1151.44,3.04,4425.00,-975.00,24773.15
NIFTY,05-Sep-2025,25-Nov-2025,PE,22750.00,45.00,47.25,45.00,47.25,47.25,77.80,4.00,68.39,0.14,1575.00,-300.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,22900.00,-,-,-,78.45,78.45,94.00,-,-,-,75.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26350.00,1319.65,1319.65,1319.65,1319.65,1319.65,1319.65,1.00,20.75,0.99,375.00,75.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25350.00,-,-,-,1035.10,-,878.55,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,22950.00,-,-,-,147.90,-,99.95,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23900.00,132.30,170.00,130.25,141.00,140.50,141.00,619.00,11165.60,70.03,60225.00,15450.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24800.00,366.45,420.05,342.05,370.15,372.35,370.15,45.00,849.55,12.55,4500.00,1275.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24500.00,277.00,323.05,252.00,272.40,271.00,272.40,859.00,15967.43,183.31,72825.00,-5400.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24400.00,245.00,288.75,226.00,244.05,247.55,244.05,52.00,961.72,10.12,9225.00,225.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23050.00,-,-,-,164.65,-,112.75,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23000.00,58.30,72.15,54.45,59.30,59.50,59.30,1789.00,30943.64,83.39,132825.00,6075.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23300.00,83.00,90.00,74.75,77.60,74.75,77.60,90.00,1578.40,5.65,7275.00,4050.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,22800.00,48.00,57.70,48.00,48.00,48.00,48.00,42.00,719.84,1.64,10275.00,2025.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25650.00,-,-,-,823.45,823.45,1057.15,-,-,-,75.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,22700.00,48.00,52.00,43.00,44.20,44.00,44.20,74.00,1262.54,2.69,16200.00,900.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24750.00,335.00,401.45,335.00,353.60,353.60,353.60,28.00,527.59,7.84,1500.00,825.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25000.00,420.55,520.00,415.00,447.25,450.30,447.25,1525.00,29127.79,534.04,212775.00,42375.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25800.00,920.90,920.90,920.90,920.90,920.90,920.90,1.00,20.04,0.69,150.00,75.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25250.00,-,-,-,585.70,585.30,823.10,-,-,-,600.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26300.00,1272.50,1273.05,1272.45,1272.70,1273.05,1272.70,5.00,103.40,4.78,600.00,375.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24700.00,320.00,386.60,311.35,336.00,338.65,336.00,65.00,1221.06,16.93,8550.00,1050.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24900.00,405.35,405.35,405.35,405.35,405.35,405.35,1.00,18.98,0.30,975.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23400.00,97.05,99.45,95.00,97.25,97.25,97.25,11.00,193.86,0.81,16800.00,450.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25050.00,-,-,-,478.45,478.45,718.45,-,-,-,375.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24450.00,-,-,-,322.35,322.35,455.40,-,-,-,675.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24100.00,-,-,-,436.60,-,336.50,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25900.00,-,-,-,993.20,993.20,1219.40,-,-,-,150.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23600.00,98.00,125.00,92.65,95.15,97.60,95.15,312.00,5548.58,26.18,59925.00,10800.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26200.00,1194.05,1194.95,1194.05,1194.55,1194.95,1194.55,3.00,61.64,2.69,375.00,225.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25500.00,670.05,795.40,669.00,705.10,711.45,705.10,275.00,5410.45,151.07,34125.00,1350.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23750.00,-,-,-,324.35,-,241.65,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25400.00,-,-,-,650.60,650.60,907.05,-,-,-,9075.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23800.00,121.20,153.00,118.05,126.85,128.75,126.85,589.00,10574.71,61.06,287250.00,21000.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23700.00,109.00,139.00,104.50,110.20,116.35,110.20,459.00,8200.67,41.95,86550.00,15225.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25150.00,515.00,515.00,515.00,515.00,515.00,515.00,2.00,38.50,0.78,975.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24000.00,150.00,196.65,146.50,161.70,161.50,161.70,1313.00,23803.61,169.61,174000.00,7125.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25100.00,480.00,517.85,480.00,496.90,496.90,743.80,12.00,230.31,4.41,9525.00,-75.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26150.00,1150.85,1150.85,1150.85,1150.85,1150.85,1150.85,1.00,20.48,0.87,225.00,75.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23650.00,-,-,-,297.50,-,218.55,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26500.00,1443.40,1445.15,1443.40,1444.25,1445.15,1444.25,7.00,146.71,7.58,525.00,525.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25600.00,844.15,844.15,844.15,844.15,844.15,1026.15,2.00,39.67,1.27,300.00,150.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23450.00,-,-,-,246.25,-,177.30,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24050.00,-,-,-,419.10,-,321.50,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25750.00,-,-,-,891.75,891.75,1120.65,-,-,-,75.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23500.00,92.65,114.10,85.50,96.00,96.00,96.00,3105.00,54967.30,241.68,370425.00,12150.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23200.00,74.05,89.25,69.55,72.00,72.00,134.35,37.00,645.95,2.15,5400.00,1050.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24350.00,-,-,-,262.50,262.50,418.90,-,-,-,150.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23150.00,-,-,-,182.75,-,126.80,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24300.00,219.00,260.20,213.55,222.25,221.00,222.25,29.00,533.57,5.05,13575.00,150.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24650.00,-,-,-,328.35,328.85,534.65,-,-,-,375.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26000.00,1019.40,1152.70,1002.65,1054.35,1046.65,1054.35,59.00,1196.90,46.40,25875.00,2625.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23550.00,-,-,-,271.60,-,197.10,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24550.00,289.70,289.75,289.70,289.75,289.75,494.00,2.00,37.26,0.43,825.00,-75.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26450.00,1397.40,1450.00,1397.40,1450.00,1450.00,1615.80,2.00,41.81,2.13,600.00,150.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24850.00,-,-,-,400.00,400.00,622.35,-,-,-,300.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24150.00,186.10,186.10,186.10,186.10,186.10,186.10,1.00,18.25,0.14,2850.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24200.00,190.50,234.25,190.50,209.90,209.90,209.90,31.00,567.71,5.06,12675.00,150.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26250.00,-,-,-,1269.20,1269.20,1465.65,-,-,-,150.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23250.00,-,-,-,202.40,-,142.20,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24250.00,-,-,-,277.10,277.10,384.45,-,-,-,2625.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23350.00,-,-,-,223.55,-,159.00,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25450.00,-,-,-,1096.30,-,936.05,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25550.00,-,-,-,1159.35,-,995.60,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25300.00,655.90,672.25,655.45,655.45,655.45,850.55,3.00,58.41,1.49,225.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23100.00,-,-,-,86.50,86.50,119.60,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24600.00,295.60,347.25,290.00,302.10,302.10,302.10,37.00,691.30,8.65,6750.00,225.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23950.00,-,-,-,385.65,-,292.90,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25700.00,-,-,-,857.00,857.00,1088.65,-,-,-,75.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25850.00,960.00,980.00,960.00,980.00,980.00,1186.05,2.00,40.23,1.45,150.00,-75.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26400.00,1358.85,1360.00,1358.85,1359.55,1359.60,1359.55,4.00,83.28,4.08,600.00,300.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,24950.00,425.15,425.15,425.15,425.15,425.15,425.15,1.00,19.03,0.32,525.00,75.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25950.00,-,-,-,1030.05,1030.05,1253.30,-,-,-,150.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,25200.00,510.00,600.00,510.00,540.50,541.35,540.50,87.00,1679.48,35.18,2550.00,-5400.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,22850.00,-,-,-,64.90,64.90,88.30,-,-,-,75.00,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,23850.00,-,-,-,354.10,-,267.40,-,-,-,-,-,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26100.00,1204.15,1204.15,1112.60,1112.60,1112.60,1112.60,3.00,61.37,2.65,225.00,75.00,24741.00
NIFTY,05-Sep-2025,25-Nov-2025,PE,26050.00,-,-,-,1105.60,1105.60,1322.35,-,-,-,150.00,-,24741.00
NIFTY,04-Sep-2025,25-Nov-2025,PE,26250.00,1124.25,1269.20,1124.25,1269.20,1269.20,1269.20,3.00,61.77,2.71,150.00,75.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23200.00,77.95,77.95,66.05,69.55,69.55,138.20,59.00,1029.67,3.07,4350.00,4125.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23050.00,-,-,-,164.65,-,116.20,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23300.00,73.50,80.55,71.40,73.50,73.50,73.50,55.00,964.26,3.13,3225.00,3225.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25000.00,422.60,478.30,386.45,464.65,461.50,464.65,1521.00,29013.63,494.88,170400.00,40200.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23650.00,-,-,-,297.50,-,223.50,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23700.00,99.60,122.00,99.60,118.60,118.15,118.60,316.00,5643.16,26.26,71325.00,18975.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23500.00,83.50,101.30,79.10,97.70,97.65,97.70,2068.00,36590.99,142.49,358275.00,15525.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25250.00,586.30,586.55,585.00,585.70,585.30,585.70,7.00,135.64,3.08,600.00,525.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25350.00,-,-,-,1035.10,-,885.85,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,26400.00,1397.30,1397.55,1397.30,1397.45,1397.55,1397.45,2.00,41.70,2.10,300.00,150.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25400.00,600.00,657.05,583.70,650.60,650.60,914.35,9.00,175.77,4.32,9075.00,75.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23400.00,85.95,99.50,85.95,99.50,99.50,99.50,5.00,88.08,0.33,16350.00,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24850.00,378.40,400.00,352.95,400.00,400.00,629.45,4.00,75.70,1.15,300.00,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24400.00,218.65,255.75,209.95,252.90,255.75,252.90,53.00,978.94,9.04,9000.00,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24050.00,-,-,-,419.10,-,327.35,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,22750.00,-,-,-,60.00,60.00,80.55,-,-,-,1875.00,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23150.00,-,-,-,182.75,-,130.55,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25900.00,993.20,993.20,993.20,993.20,993.20,993.20,1.00,20.17,0.75,150.00,75.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,26450.00,1439.75,1439.95,1438.20,1439.05,1438.20,1439.05,6.00,125.50,6.47,450.00,450.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25200.00,513.40,562.00,510.00,552.65,552.70,552.65,13.00,250.88,5.18,7950.00,150.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24450.00,-,-,-,322.35,322.35,462.00,-,-,-,675.00,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24000.00,147.60,173.10,137.40,168.20,166.15,168.20,2724.00,49341.31,309.31,166875.00,62550.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,26200.00,1229.00,1229.00,1229.00,1229.00,1229.00,1229.00,1.00,20.57,0.92,150.00,75.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,26050.00,1105.60,1105.60,1105.60,1105.60,1105.60,1105.60,1.00,20.37,0.83,150.00,75.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25750.00,891.75,891.75,891.75,891.75,891.75,891.75,1.00,19.98,0.67,75.00,75.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24750.00,369.85,390.95,356.85,370.10,362.05,370.10,35.00,659.44,9.75,675.00,375.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23350.00,-,-,-,223.55,-,163.20,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24900.00,392.60,421.00,355.75,421.00,421.00,652.75,13.00,246.42,3.65,975.00,600.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24800.00,340.00,399.00,320.90,381.70,379.00,381.70,93.00,1754.85,25.05,3225.00,2175.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25650.00,823.45,823.45,823.45,823.45,823.45,823.45,1.00,19.86,0.62,75.00,75.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,26350.00,1355.30,1355.50,1354.90,1355.25,1354.90,1355.25,3.00,62.34,3.05,300.00,225.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25700.00,-,-,-,857.00,857.00,1095.85,-,-,-,75.00,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24650.00,327.95,328.85,327.95,328.35,328.85,328.35,4.00,74.93,0.98,375.00,300.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,22900.00,-,-,-,78.45,78.45,97.10,-,-,-,75.00,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,26300.00,1313.80,1314.00,1313.80,1313.90,1314.00,1313.90,2.00,41.42,1.97,225.00,150.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23850.00,-,-,-,354.10,-,272.80,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,25150.00,538.50,538.65,538.30,538.55,538.45,538.55,8.00,154.13,3.23,975.00,600.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24200.00,191.05,210.00,172.20,209.00,208.00,209.00,101.00,1847.24,14.09,12525.00,975.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23000.00,57.35,65.40,52.90,62.65,61.20,62.65,1816.00,31405.27,79.27,126750.00,13125.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23900.00,136.00,150.05,121.00,146.65,146.65,146.65,381.00,6868.20,38.77,44775.00,16425.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24950.00,446.50,446.85,445.40,445.40,445.40,676.55,5.00,95.24,1.68,450.00,375.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,22950.00,-,-,-,147.90,-,103.15,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23250.00,-,-,-,202.40,-,146.15,-,-,-,-,-,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,24700.00,311.00,351.75,292.00,348.05,348.00,348.05,85.00,1595.59,20.96,7500.00,1875.00,24734.30
NIFTY,04-Sep-2025,25-Nov-2025,PE,23100.00,-,-,-,86.50,86.50,123.20,-,-,-,-,-,24734.30
