Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,18-Aug-2025,28-Oct-2025,PE,25100.00,428.45,448.05,404.35,426.95,422.55,426.95,208.00,3979.97,64.37,9450.00,7800.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24550.00,246.75,255.00,234.95,245.95,245.95,245.95,29.00,539.32,5.36,3075.00,675.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,26400.00,1217.30,1221.20,1217.30,1221.20,1221.20,1482.20,2.00,41.43,1.83,300.00,150.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,25150.00,451.95,451.95,434.30,434.30,434.30,689.35,5.00,95.99,1.68,600.00,225.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,22600.00,42.50,43.50,35.60,37.50,37.55,37.50,490.00,8319.83,14.33,36225.00,12450.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24250.00,-,-,-,241.55,241.55,326.25,-,-,-,2475.00,-,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,22750.00,48.50,48.50,43.85,43.85,43.85,57.35,6.00,102.58,0.20,1800.00,-450.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24200.00,172.75,182.70,158.00,167.45,166.75,167.45,569.00,10397.99,70.64,20925.00,12075.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,23550.00,89.85,89.85,83.00,83.25,83.25,158.05,22.00,389.96,1.39,2775.00,900.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24700.00,287.30,311.00,270.00,287.80,286.10,287.80,367.00,6876.69,78.02,22125.00,7875.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,22700.00,44.95,46.00,40.00,40.50,40.50,53.45,57.00,972.23,1.80,4425.00,1200.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,23400.00,78.90,80.20,69.35,71.85,71.50,71.85,955.00,16812.81,52.56,157575.00,24000.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,23900.00,125.75,132.90,115.30,120.00,118.70,120.00,1671.00,30103.35,150.68,103800.00,49725.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,23200.00,68.15,69.30,59.40,60.90,61.30,60.90,267.00,4658.59,12.79,60975.00,6000.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24450.00,222.35,226.70,207.95,215.00,215.00,391.80,36.00,666.00,5.85,2325.00,-225.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,25750.00,748.75,748.75,747.90,747.90,747.90,1030.15,2.00,39.75,1.13,75.00,-150.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,25950.00,876.10,876.10,876.10,876.10,876.10,1160.40,1.00,20.12,0.66,75.00,-,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,26350.00,1185.35,1185.35,1185.35,1185.35,1185.35,1444.75,1.00,20.65,0.89,225.00,75.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,25600.00,681.05,681.05,653.50,666.95,666.95,937.75,87.00,1714.08,43.68,6300.00,5325.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,26300.00,1139.05,1139.05,1139.05,1139.05,1139.05,1406.65,1.00,20.58,0.85,225.00,-,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,25350.00,522.75,524.35,522.75,524.35,524.35,794.30,2.00,38.81,0.79,300.00,75.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,25450.00,574.75,574.75,574.75,574.75,574.75,850.10,1.00,19.52,0.43,300.00,-75.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,23700.00,102.00,106.00,93.40,96.70,96.25,96.70,310.00,5533.02,22.77,74175.00,11625.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24750.00,303.40,325.90,289.35,315.25,315.25,506.15,43.00,808.01,9.82,3300.00,2100.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,26100.00,989.90,993.95,989.90,993.90,993.90,1263.20,5.00,101.59,3.71,375.00,225.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,23750.00,146.85,146.85,101.35,102.80,102.00,102.80,42.00,751.44,3.31,6375.00,600.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24800.00,319.95,339.75,297.00,318.25,316.45,318.25,378.00,7119.04,88.24,22425.00,-675.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,25650.00,688.25,688.25,688.25,688.25,688.25,968.05,1.00,19.75,0.51,150.00,-75.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,23500.00,100.00,100.00,76.55,79.95,78.05,79.95,6960.00,123091.59,421.59,366375.00,-21225.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24150.00,-,-,-,217.20,217.20,296.55,-,-,-,1800.00,-,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24000.00,145.00,152.05,129.00,136.05,136.00,136.05,5718.00,103504.65,580.65,286125.00,70050.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,24500.00,242.45,255.30,218.50,233.35,231.00,233.35,2810.00,52118.22,484.47,162600.00,30675.00,24876.95
NIFTY,18-Aug-2025,28-Oct-2025,PE,23250.00,65.40,65.40,63.20,63.20,63.20,110.80,21.00,367.20,1.01,5025.00,300.00,24876.95
NIFTY,14-Aug-2025,28-Oct-2025,PE,23050.00,79.35,79.35,77.00,77.00,77.00,121.55,16.00,277.53,0.93,26175.00,525.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25250.00,-,-,-,718.85,718.85,880.10,-,-,-,225.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25900.00,-,-,-,1116.55,1116.55,1295.85,-,-,-,75.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24150.00,-,-,-,217.20,217.20,379.25,-,-,-,1800.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,22900.00,67.00,68.00,67.00,68.00,68.00,101.25,7.00,120.58,0.35,5025.00,450.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25100.00,583.70,583.70,583.70,583.70,583.70,796.35,2.00,38.53,0.88,1650.00,150.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23450.00,-,-,-,118.10,118.10,191.25,-,-,-,2100.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24550.00,348.30,352.20,330.15,343.25,343.25,343.25,16.00,298.71,4.11,2400.00,825.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25000.00,512.40,545.15,503.60,532.20,534.00,532.20,2548.00,48775.46,1000.46,330150.00,87600.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25150.00,-,-,-,663.20,663.20,823.75,-,-,-,375.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23350.00,-,-,-,112.70,112.70,171.55,-,-,-,2925.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23500.00,110.90,118.95,109.00,114.45,114.80,114.45,1630.00,28867.19,138.44,387600.00,23925.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23200.00,90.55,92.00,86.35,89.65,90.60,89.65,135.00,2357.93,8.93,54975.00,-3825.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26000.00,1167.00,1172.50,1142.00,1161.70,1167.90,1161.70,29.00,590.79,25.29,12075.00,-750.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25050.00,-,-,-,565.00,565.00,769.50,-,-,-,825.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24600.00,348.00,368.05,346.40,362.50,364.45,362.50,237.00,4436.57,63.92,23700.00,7725.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24200.00,251.30,251.30,228.00,240.30,241.15,240.30,13.00,238.26,2.31,8850.00,-75.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25400.00,-,-,-,796.20,796.20,968.55,-,-,-,5550.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26350.00,-,-,-,1553.40,1553.40,1629.30,-,-,-,150.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23400.00,103.00,107.90,100.00,105.00,105.40,105.00,156.00,2749.90,12.10,133575.00,6450.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,22950.00,-,-,-,80.20,80.20,107.70,-,-,-,3300.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25300.00,-,-,-,685.00,685.00,909.05,-,-,-,975.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26250.00,-,-,-,1463.50,1463.50,1552.40,-,-,-,150.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23100.00,80.70,88.60,77.50,81.20,81.00,81.20,62.00,1077.92,3.77,40050.00,-2325.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24850.00,-,-,-,471.70,471.70,667.65,-,-,-,1500.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26150.00,-,-,-,1388.00,1388.00,1477.95,-,-,-,150.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26450.00,-,-,-,1642.90,1642.90,1707.65,-,-,-,150.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25700.00,-,-,-,977.00,977.00,1159.15,-,-,-,450.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25750.00,-,-,-,999.35,999.35,1192.65,-,-,-,225.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25650.00,-,-,-,902.35,902.35,1126.15,-,-,-,225.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23850.00,161.00,161.00,161.00,161.00,161.00,287.15,2.00,36.02,0.25,2025.00,-150.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25800.00,-,-,-,969.00,969.00,1226.60,-,-,-,375.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,22600.00,53.00,54.50,50.00,53.10,52.55,53.10,159.00,2701.37,6.32,23775.00,7875.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24400.00,294.00,298.65,283.00,298.30,298.65,298.30,49.00,907.36,10.66,15825.00,150.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24250.00,-,-,-,241.55,241.55,414.00,-,-,-,2475.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24700.00,385.00,403.50,380.00,400.65,401.00,400.65,147.00,2766.71,43.53,14250.00,5100.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23900.00,171.00,179.00,165.50,175.10,175.65,175.10,103.00,1859.66,13.38,54075.00,-825.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26200.00,-,-,-,1435.70,1435.70,1515.45,-,-,-,225.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25950.00,-,-,-,1148.60,1148.60,1331.20,-,-,-,75.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24450.00,310.35,318.70,304.25,310.35,310.35,310.35,18.00,334.24,4.17,2550.00,1050.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23600.00,124.00,130.50,121.20,127.60,127.10,127.60,159.00,2829.20,14.90,68325.00,8700.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26300.00,-,-,-,1509.80,1509.80,1590.65,-,-,-,225.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25600.00,-,-,-,885.10,885.10,1093.65,-,-,-,975.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24950.00,-,-,-,485.00,485.00,717.45,-,-,-,1950.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,22650.00,-,-,-,57.95,57.95,73.45,-,-,-,1500.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26500.00,-,-,-,1686.70,1686.70,1747.40,-,-,-,900.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25500.00,820.00,825.85,775.60,815.10,813.25,815.10,444.00,8758.37,266.87,119550.00,-13500.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23800.00,152.45,160.00,148.45,156.50,156.85,156.50,450.00,8084.31,51.81,260925.00,9750.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26100.00,-,-,-,1345.80,1345.80,1439.75,-,-,-,150.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23950.00,179.00,179.00,179.00,179.00,179.00,315.85,1.00,18.10,0.14,1875.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25850.00,-,-,-,1072.45,1072.45,1261.00,-,-,-,150.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23300.00,96.25,98.55,92.05,96.55,97.90,96.55,114.00,2000.26,8.11,102975.00,-2700.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23000.00,72.40,77.45,71.60,75.00,75.00,75.00,2271.00,39300.86,126.11,241350.00,50550.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24100.00,205.00,222.50,205.00,216.95,217.30,216.95,47.00,856.99,7.46,7125.00,1425.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24650.00,384.75,384.75,369.50,369.50,369.50,574.40,9.00,168.91,2.52,3300.00,525.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,22750.00,60.55,61.55,60.55,61.55,61.55,83.75,5.00,85.54,0.23,2250.00,375.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23150.00,84.80,84.80,84.80,84.80,84.80,136.75,10.00,174.26,0.64,22650.00,450.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25550.00,-,-,-,837.20,837.20,1061.60,-,-,-,225.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24800.00,420.00,448.00,420.00,439.75,440.20,439.75,244.00,4617.54,79.14,23100.00,-3075.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24750.00,423.30,424.75,423.30,424.75,424.75,424.75,3.00,56.64,0.95,1200.00,75.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23700.00,138.00,152.25,134.15,141.00,141.50,141.00,158.00,2824.85,16.40,62550.00,6225.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23750.00,-,-,-,143.95,143.95,261.55,-,-,-,5775.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24050.00,204.75,204.75,204.75,204.75,204.75,204.75,3.00,54.57,0.46,1950.00,-225.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24000.00,188.05,203.80,185.00,195.25,193.50,195.25,1872.00,33966.70,270.70,216075.00,31275.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,22850.00,-,-,-,66.80,66.80,95.10,-,-,-,4350.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26050.00,-,-,-,1294.75,1294.75,1403.10,-,-,-,225.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24300.00,257.50,268.15,254.00,267.25,268.15,267.25,63.00,1160.55,12.38,14850.00,-675.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24900.00,479.70,481.40,464.00,480.45,481.40,480.45,12.00,228.38,4.28,5100.00,600.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,22800.00,63.00,65.90,57.15,64.20,64.95,64.20,74.00,1268.91,3.51,49725.00,-1500.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24350.00,-,-,-,266.95,266.95,450.90,-,-,-,2175.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25450.00,-,-,-,850.30,850.30,999.05,-,-,-,375.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,26400.00,-,-,-,1598.50,1598.50,1668.30,-,-,-,150.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23250.00,-,-,-,104.75,104.75,153.40,-,-,-,4725.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,24500.00,315.65,338.40,311.55,328.85,330.95,328.85,676.00,12585.71,164.21,131925.00,-2475.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25350.00,-,-,-,784.40,784.40,938.55,-,-,-,225.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,25200.00,610.60,626.70,610.60,624.75,624.75,851.65,16.00,309.84,7.44,2850.00,150.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23650.00,-,-,-,139.50,139.50,235.75,-,-,-,1650.00,-,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,22700.00,57.95,58.75,56.00,58.75,58.75,78.45,19.00,324.30,0.82,3225.00,675.00,24631.30
NIFTY,14-Aug-2025,28-Oct-2025,PE,23550.00,119.95,124.00,117.75,118.60,118.60,212.65,7.00,124.27,0.63,1875.00,-,24631.30
NIFTY,13-Aug-2025,28-Oct-2025,PE,23550.00,126.50,126.50,118.30,120.60,120.60,120.60,6.00,106.53,0.56,1875.00,300.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,22900.00,69.00,69.10,68.70,69.10,69.10,105.30,15.00,258.40,0.77,4575.00,-300.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24150.00,238.05,238.05,217.20,217.20,217.20,387.55,6.00,109.69,1.01,1800.00,450.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25650.00,-,-,-,902.35,902.35,1137.15,-,-,-,225.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25900.00,-,-,-,1116.55,1116.55,1306.85,-,-,-,75.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,22650.00,57.95,57.95,57.95,57.95,57.95,76.75,4.00,68.12,0.17,1500.00,300.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23850.00,171.00,171.00,161.00,161.00,161.00,161.00,14.00,252.16,1.74,2175.00,825.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24850.00,467.00,481.55,467.00,471.70,471.70,677.75,3.00,56.98,1.07,1500.00,75.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23900.00,182.95,188.50,166.95,170.10,168.85,170.10,298.00,5380.40,38.75,54900.00,2400.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25100.00,577.50,577.50,577.50,577.50,577.50,577.50,1.00,19.26,0.44,1500.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24300.00,282.00,282.00,253.60,258.60,257.50,258.60,75.00,1381.66,14.79,15525.00,1725.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24900.00,485.25,502.15,457.50,457.50,457.50,702.40,35.00,666.28,12.65,4500.00,600.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24050.00,210.50,210.50,196.55,196.55,196.55,354.50,16.00,291.00,2.40,2175.00,600.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23500.00,100.00,128.00,100.00,111.75,111.45,111.75,3190.00,56502.58,278.83,363675.00,113250.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26050.00,-,-,-,1294.75,1294.75,1414.10,-,-,-,225.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24100.00,227.05,233.50,204.95,210.15,212.40,210.15,56.00,1021.24,9.04,5700.00,2100.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23700.00,149.55,152.65,134.00,137.35,136.20,137.35,228.00,4076.80,24.10,56325.00,-4275.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25750.00,999.35,999.35,999.35,999.35,999.35,1203.65,1.00,20.06,0.75,225.00,75.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24550.00,345.00,353.20,333.45,333.45,333.45,540.50,8.00,149.39,2.09,1575.00,150.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24000.00,201.35,211.25,184.95,189.85,187.25,189.85,3096.00,56174.16,446.16,184800.00,-62550.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23650.00,136.25,139.50,136.25,139.50,139.50,242.35,5.00,89.21,0.52,1650.00,225.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25950.00,-,-,-,1148.60,1148.60,1342.20,-,-,-,75.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,22850.00,66.55,66.80,66.55,66.80,66.80,99.05,6.00,103.13,0.30,4350.00,150.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25150.00,-,-,-,663.20,663.20,834.30,-,-,-,375.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26450.00,-,-,-,1642.90,1642.90,1718.35,-,-,-,150.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24200.00,250.00,250.00,228.00,233.40,233.40,233.40,63.00,1154.62,11.17,8925.00,825.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24750.00,-,-,-,403.85,403.85,629.85,-,-,-,1125.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26500.00,-,-,-,1686.70,1686.70,1758.05,-,-,-,900.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26250.00,-,-,-,1463.50,1463.50,1563.25,-,-,-,150.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,22950.00,-,-,-,80.20,80.20,111.90,-,-,-,3300.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24400.00,313.90,313.90,279.45,283.10,286.35,283.10,180.00,3333.41,39.41,15675.00,7275.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24500.00,334.20,355.35,308.95,317.05,314.00,317.05,657.00,12232.17,159.79,134400.00,4200.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24800.00,452.35,460.00,414.00,424.30,424.00,424.30,56.00,1059.88,18.28,26175.00,1350.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23200.00,93.25,98.40,84.50,88.25,86.50,88.25,384.00,6707.12,25.52,58800.00,-10575.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24450.00,318.35,318.35,301.55,301.55,301.55,499.05,5.00,92.85,1.16,1500.00,150.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25300.00,-,-,-,685.00,685.00,919.80,-,-,-,975.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23450.00,-,-,-,118.10,118.10,197.20,-,-,-,2100.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26350.00,-,-,-,1553.40,1553.40,1640.05,-,-,-,150.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23300.00,103.50,103.50,92.00,93.95,93.50,93.95,161.00,2825.18,11.71,105675.00,7200.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24950.00,516.30,533.60,485.00,485.00,485.00,485.00,9.00,171.83,3.42,1950.00,450.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25400.00,-,-,-,796.20,796.20,979.40,-,-,-,5550.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24350.00,287.70,287.70,266.90,266.95,266.95,459.80,9.00,166.20,1.84,2175.00,525.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26100.00,-,-,-,1345.80,1345.80,1450.70,-,-,-,150.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23250.00,-,-,-,104.75,104.75,158.60,-,-,-,4725.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,22700.00,61.80,61.80,57.90,57.90,57.90,81.90,6.00,102.42,0.27,2550.00,375.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24600.00,347.60,384.90,342.00,349.00,348.00,349.00,139.00,2602.00,37.45,15975.00,1800.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26400.00,-,-,-,1598.50,1598.50,1679.05,-,-,-,150.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25700.00,-,-,-,977.00,977.00,1170.15,-,-,-,450.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,22750.00,-,-,-,67.40,67.40,87.35,-,-,-,1875.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24700.00,400.00,405.95,379.00,388.00,388.00,388.00,27.00,508.06,7.88,9150.00,150.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23400.00,111.75,114.35,101.00,102.85,102.15,102.85,139.00,2450.55,11.10,127125.00,7350.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26300.00,-,-,-,1509.80,1509.80,1601.50,-,-,-,225.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23800.00,160.05,171.15,148.20,152.50,152.50,152.50,334.00,6001.18,39.28,251175.00,2325.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,24250.00,259.55,259.55,241.25,241.55,241.55,422.60,11.00,202.09,2.03,2475.00,825.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25200.00,615.40,634.85,599.00,610.30,606.70,610.30,33.00,638.74,15.04,2700.00,1725.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25450.00,-,-,-,850.30,850.30,1009.95,-,-,-,375.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26150.00,-,-,-,1388.00,1388.00,1488.85,-,-,-,150.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25500.00,833.10,863.45,771.70,789.70,792.00,789.70,415.00,8188.90,252.03,133050.00,1875.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25050.00,565.00,565.00,565.00,565.00,565.00,779.95,2.00,38.42,0.84,825.00,-150.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25350.00,-,-,-,784.40,784.40,949.35,-,-,-,225.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23150.00,-,-,-,92.55,92.55,141.65,-,-,-,22200.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,26000.00,1207.35,1211.65,1120.00,1132.85,1128.30,1132.85,135.00,2749.74,117.24,12825.00,1725.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23600.00,136.00,137.65,121.50,124.05,123.80,124.05,119.00,2117.75,11.45,59625.00,5700.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25850.00,1072.45,1072.45,1072.45,1072.45,1072.45,1272.00,1.00,20.19,0.80,150.00,75.00,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,23350.00,-,-,-,112.70,112.70,177.10,-,-,-,2925.00,-,24619.35
NIFTY,13-Aug-2025,28-Oct-2025,PE,25550.00,-,-,-,837.20,837.20,1072.60,-,-,-,225.00,-,24619.35
